Ticker,SmartScore,Market Capitalization,Sector,Industry
SWKS,7.0,11769490646.0,Electronic Technology,Semiconductors
SWK,7.0,10615652896.999998,Consumer Durables,Tools & Hardware
SW,9.0,18758508118.000004,Process Industries,Containers/Packaging
SVV,9.0,2058005604.0,Retail Trade,Specialty Stores
SVM,8.0,1429840970.504918,Non-Energy Minerals,Precious Metals
SUZ,4.0,11302644638.601002,Process Industries,Pulp & Paper
SUPX,7.0,1592905684.0000002,Commercial Services,Miscellaneous Commercial Services
SUPV,4.0,1061575976.2046564,Finance,Major Banks
SUPN,9.0,3168129562.0,Health Technology,Pharmaceuticals: Major
SUN,8.0,8137356278.999999,Distribution Services,Wholesale Distributors
SUI,7.0,15377853164.0,Finance,Real Estate Investment Trusts
SU,9.0,48190155429.55508,Energy Minerals,Integrated Oil
STZ,7.0,22558870776.0,Consumer Non-Durables,Beverages: Alcoholic
STX,10.0,57146586926.00001,Electronic Technology,Computer Peripherals
STWD,6.0,6652554148.0,Finance,Real Estate Investment Trusts
STVN,5.0,6806091842.999999,Health Technology,Medical Specialties
STUB,7.0,6933303324.999999,Technology Services,Internet Software/Services
STT/PG,5.0,32517135716.0,Finance,Investment Banks/Brokers
STT,5.0,32517135716.0,Finance,Investment Banks/Brokers
STRL,10.0,11530028250.0,Industrial Services,Engineering & Construction
STRK,,72184010169.0,Technology Services,Internet Software/Services
STRF,,72184010169.0,Technology Services,Internet Software/Services
STRD,,72184010169.0,Technology Services,Internet Software/Services
STRC,,72184010169.0,Technology Services,Internet Software/Services
STRA,8.0,1893390334.0,Consumer Services,Other Consumer Services
STOK,8.0,1737078151.0,Health Technology,Biotechnology
STNG,10.0,3119135863.0,Transportation,Marine Shipping
STNE,10.0,5075121889.0,Commercial Services,Miscellaneous Commercial Services
STN,10.0,12760674188.25542,Industrial Services,Engineering & Construction
STM,4.0,22073232062.37129,Electronic Technology,Semiconductors
STLD,6.0,23099794087.0,Non-Energy Minerals,Steel
STLA,5.0,37993596588.52233,Consumer Durables,Motor Vehicles
STGW,7.0,1208142900.9999998,Commercial Services,Miscellaneous Commercial Services
STEW,,1678082100.0,Miscellaneous,Investment Trusts/Mutual Funds
STEP,4.0,7319540415.999999,Finance,Investment Managers
STEL,5.0,1510031025.0000002,Finance,Major Banks
STE,2.0,23262496995.000004,Health Technology,Medical Specialties
STC,6.0,1952616984.0,Finance,Specialty Insurance
STBA,3.0,1407681790.0000002,Finance,Regional Banks
STAG,7.0,7197347523.0,Finance,Real Estate Investment Trusts
STAA,4.0,1309364895.0,Health Technology,Medical Specialties
ST,3.0,4727442052.0,Electronic Technology,Electronic Equipment/Instruments
SSRM,10.0,4649750465.7310095,Non-Energy Minerals,Precious Metals
SSNC,7.0,20426614355.000004,Technology Services,Information Technology Services
SSL,4.0,3868454618.725,Process Industries,Chemicals: Major Diversified
SSII,4.0,1574140011.0,Health Technology,Medical Specialties
SSD,7.0,7273038792.000001,Producer Manufacturing,Building Products
SSB,8.0,8920559821.000002,Finance,Regional Banks
SRRK,9.0,2823257881.0,Health Technology,Biotechnology
SRPT,1.0,2271837478.9999995,Health Technology,Pharmaceuticals: Major
SREA,,60314551368.0,Utilities,Gas Distributors
SRE,8.0,60314551368.0,Utilities,Gas Distributors
SRCE,6.0,1455330993.0,Finance,Regional Banks
SRAD,9.0,7926157865.0,Technology Services,Packaged Software
SR/PA,7.0,5163514006.0,Utilities,Gas Distributors
SR,7.0,5163514006.000001,Utilities,Gas Distributors
SQM,9.0,13272215884.33468,Process Industries,Chemicals: Specialty
SPXC,9.0,9826716357.0,Producer Manufacturing,Building Products
SPSC,3.0,3938341061.0,Technology Services,Packaged Software
SPR,8.0,4265841031.0,Electronic Technology,Aerospace & Defense
SPOT,7.0,133120375311.99998,Technology Services,Internet Software/Services
SPNT/PB,4.0,2123856036.0,Finance,Property/Casualty Insurance
SPNT,4.0,2123856036.0,Finance,Property/Casualty Insurance
SPNS,4.0,2406522448.0,Technology Services,Packaged Software
SPHR,10.0,2426360681.0,Consumer Services,Media Conglomerates
SPH,4.0,1211256420.0,Distribution Services,Wholesale Distributors
SPGI,8.0,150076317234.99997,Commercial Services,Financial Publishing/Services
SPG/PJ,7.0,56596131882.0,Finance,Real Estate Investment Trusts
SPG,7.0,56596131882.0,Finance,Real Estate Investment Trusts
SPB,9.0,1326787521.0,Consumer Durables,Electronics/Appliances
SOUN,2.0,6877668002.0,Technology Services,Packaged Software
SONY,6.0,167738482907.53122,Electronic Technology,Computer Processing Hardware
SONO,9.0,2038041458.0,Consumer Durables,Electronics/Appliances
SON,6.0,3873318681.000001,Process Industries,Containers/Packaging
SOLV,9.0,12012306719.0,Health Services,Medical/Nursing Services
SOJF,,104581502491.0,Utilities,Electric Utilities
SOJE,,104581502491.0,Utilities,Electric Utilities
SOJD,,104581502491.0,Utilities,Electric Utilities
SOJC,,104581502491.0,Utilities,Electric Utilities
SOFI,10.0,34411741822.0,Finance,Finance/Rental/Leasing
SOC,1.0,1276677983.0,Energy Minerals,Integrated Oil
SOBO,5.0,5378339018.305394,Industrial Services,Oil & Gas Pipelines
SO,5.0,104581502491.00002,Utilities,Electric Utilities
SNY,3.0,124205753536.95468,Health Technology,Pharmaceuticals: Major
SNX,6.0,12659513682.0,Distribution Services,Electronics Distributors
SNV/PE,8.0,6136871490.0,Finance,Regional Banks
SNV/PD,8.0,6136871490.0,Finance,Regional Banks
SNV,8.0,6136871490.0,Finance,Regional Banks
SNPS,2.0,82273658142.99998,Technology Services,Packaged Software
SNOW,8.0,91875778208.0,Technology Services,Packaged Software
SNN,7.0,15239089115.032398,Health Technology,Medical Specialties
SNEX,8.0,4586318702.0,Finance,Investment Banks/Brokers
SNDX,8.0,1153439548.0,Health Technology,Biotechnology
SNDR,4.0,3549075702.0000005,Transportation,Trucking
SNDK,8.0,28692746488.000004,Electronic Technology,Computer Peripherals
SNAP,4.0,12842728078.0,Technology Services,Packaged Software
SNA,7.0,17610278085.0,Consumer Durables,Tools & Hardware
SN,8.0,12362262244.0,Consumer Durables,Electronics/Appliances
SMTC,10.0,5884143834.0,Electronic Technology,Semiconductors
SMR,8.0,12036045669.999998,Producer Manufacturing,Electrical Products
SMPL,6.0,1920266393.0,Consumer Non-Durables,Food: Major Diversified
SMMT,10.0,13876408974.0,Health Technology,Biotechnology
SMG,8.0,3067650753.0,Process Industries,Chemicals: Agricultural
SMFG,7.0,103275274861.7731,Finance,Major Banks
SMCI,3.0,29933546263.0,Electronic Technology,Computer Processing Hardware
SMA,7.0,1391909441.0,Finance,Real Estate Investment Trusts
SM,8.0,2361154687.0000005,Energy Minerals,Oil & Gas Production
SLVM,5.0,1657697154.9999998,Process Industries,Pulp & Paper
SLSR,7.0,1054231346.783784,Non-Energy Minerals,Other Metals/Minerals
SLNO,3.0,3681886095.0,Health Technology,Pharmaceuticals: Major
SLMBP,,5402858614.0,Finance,Finance/Rental/Leasing
SLM,6.0,5402858614.0,Finance,Finance/Rental/Leasing
SLGN,7.0,4093558861.0,Process Industries,Containers/Packaging
SLG/PI,2.0,3900717930.0,Finance,Real Estate Investment Trusts
SLG,2.0,3900717930.0,Finance,Real Estate Investment Trusts
SLF,7.0,34351798747.48186,Finance,Multi-Line Insurance
SLDE,6.0,1986624290.0,Technology Services,Packaged Software
SLB,8.0,54259304114.0,Industrial Services,Contract Drilling
SLAB,6.0,4323088806.0,Electronic Technology,Semiconductors
SKYW,2.0,3840779625.000001,Transportation,Airlines
SKY,1.0,3663504756.0,Consumer Durables,Homebuilding
SKWD,9.0,1847810964.0,Finance,Multi-Line Insurance
SKT,7.0,3664574605.0,Finance,Real Estate Investment Trusts
SKM,7.0,7830938762.319661,Communications,Wireless Telecommunications
SKE,4.0,1988457361.286708,Non-Energy Minerals,Precious Metals
SJM,3.0,10919225736.0,Consumer Non-Durables,Food: Specialty/Candy
SITM,7.0,7206741460.000001,Electronic Technology,Semiconductors
SITE,4.0,5777721313.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
SIRI,1.0,7809011876.999999,Consumer Services,Broadcasting
SION,5.0,1677754633.0000002,Health Technology,Biotechnology
SIMO,10.0,3397007622.0,Electronic Technology,Semiconductors
SIM,4.0,4668413616.93573,Non-Energy Minerals,Steel
SILA,5.0,1298500570.0,Finance,Real Estate Investment Trusts
SII,8.0,2111655487.063852,Finance,Investment Managers
SIGIP,,4590488797.0,Finance,Property/Casualty Insurance
SIGI,7.0,4590488797.0,Finance,Property/Casualty Insurance
SIG,6.0,4046156773.0,Retail Trade,Specialty Stores
SID,5.0,2288371061.2482,Non-Energy Minerals,Steel
SHW,8.0,86242150236.99998,Process Industries,Industrial Specialties
SHOP,5.0,225644932218.7801,Commercial Services,Miscellaneous Commercial Services
SHOO,2.0,2494883067.0,Consumer Non-Durables,Apparel/Footwear
SHO/PI,3.0,1707824369.0,Finance,Real Estate Investment Trusts
SHO/PH,3.0,1707824369.0,Finance,Real Estate Investment Trusts
SHO,3.0,1707824369.0,Finance,Real Estate Investment Trusts
SHLS,10.0,1697057850.0000002,Electronic Technology,Semiconductors
SHG,8.0,24248940896.045143,Finance,Major Banks
SHEL,5.0,218295178035.6156,Energy Minerals,Integrated Oil
SHCO,5.0,1734484562.0000002,Commercial Services,Miscellaneous Commercial Services
SHC,4.0,4641321493.000001,Health Technology,Medical Specialties
SHAK,2.0,3900330932.0,Consumer Services,Restaurants
SGRY,4.0,2841120542.0,Health Services,Hospital/Nursing Management
SGI,5.0,16744871727.000002,Consumer Durables,Home Furnishings
SGHC,10.0,5495688125.0,Consumer Services,Casinos/Gaming
SFNC,4.0,2516349310.0,Finance,Major Banks
SFM,2.0,7521789098.999999,Retail Trade,Food Retail
SFD,9.0,8774276056.999998,Consumer Non-Durables,Food: Meat/Fish/Dairy
SFBS,4.0,3772079649.0,Finance,Regional Banks
SFB,,12032961977.0,Finance,Investment Managers
SF/PD,9.0,12032961977.0,Finance,Investment Managers
SF/PC,9.0,12032961977.0,Finance,Investment Managers
SF/PB,9.0,12032961977.0,Finance,Investment Managers
SF,9.0,12032961977.0,Finance,Investment Managers
SEZL,6.0,2214247113.0000005,Technology Services,Packaged Software
SEMR,5.0,1060272416.0,Technology Services,Packaged Software
SEM,8.0,1760647437.0000002,Health Services,Hospital/Nursing Management
SEIC,3.0,9893104487.0,Finance,Investment Managers
SEI,7.0,3589326791.9999995,Technology Services,Information Technology Services
SEE,10.0,4942388740.0,Process Industries,Containers/Packaging
SEDG,7.0,2038930435.0,Producer Manufacturing,Electrical Products
SEB,6.0,3171277638.0,Process Industries,Agricultural Commodities/Milling
SE,7.0,92313663973.0,Retail Trade,Internet Retail
SDRL,7.0,1950732393.0,Industrial Services,Contract Drilling
SDGR,7.0,1505978142.0,Technology Services,Packaged Software
SCS,8.0,1831275454.0,Producer Manufacturing,Office Equipment/Supplies
SCI,8.0,11747906068.0,Consumer Services,Other Consumer Services
SCHW/PJ,6.0,171374854934.0,Finance,Investment Banks/Brokers
SCHW/PD,6.0,171374854934.0,Finance,Investment Banks/Brokers
SCHW,6.0,171374854934.0,Finance,Investment Banks/Brokers
SCCO,7.0,113795804912.00002,Non-Energy Minerals,Other Metals/Minerals
SBUX,3.0,94516602673.99998,Consumer Services,Restaurants
SBSW,8.0,7620311272.717501,Non-Energy Minerals,Precious Metals
SBS,10.0,16710926205.5262,Utilities,Water Utilities
SBRA,8.0,4189169138.0,Finance,Real Estate Investment Trusts
SBR,7.0,1037174577.0,Miscellaneous,Investment Trusts/Mutual Funds
SBLK,6.0,2140453661.0,Transportation,Marine Shipping
SBH,9.0,1433709928.0,Retail Trade,Specialty Stores
SBET,6.0,2511772146.0,Commercial Services,Advertising/Marketing Services
SBCF,6.0,2677811858.0,Finance,Regional Banks
SBAC,5.0,20524424491.0,Finance,Real Estate Investment Trusts
SATS,8.0,21049335416.000004,Communications,Specialty Telecommunications
SARO,8.0,9549125250.0,Transportation,Other Transportation
SAP,7.0,304906516922.9632,Technology Services,Packaged Software
SANM,6.0,7218977130.000001,Electronic Technology,Electronic Production Equipment
SANA,8.0,1267639953.9999998,Health Technology,Biotechnology
SAN,5.0,150372297639.74213,Finance,Major Banks
SAM,4.0,2196263340.0,Consumer Non-Durables,Beverages: Alcoholic
SAIL,5.0,11995490612.0,Technology Services,Packaged Software
SAIC,6.0,4211012941.0,Technology Services,Information Technology Services
SAIA,6.0,7550520378.999999,Transportation,Trucking
SAH,2.0,2127249557.0,Retail Trade,Specialty Stores
SAFT,4.0,1018463486.0,Finance,Property/Casualty Insurance
SAFE,5.0,1023239985.0,Finance,Real Estate Investment Trusts
SA,5.0,2436799332.607004,Non-Energy Minerals,Precious Metals
S,5.0,5674635742.000001,Technology Services,Packaged Software
RZLV,8.0,1317693877.0,Technology Services,Packaged Software
RZC,,12491718750.0,Finance,Life/Health Insurance
RZB,,12491718750.0,Finance,Life/Health Insurance
RYTM,5.0,7426430923.0,Health Technology,Pharmaceuticals: Major
RYN,7.0,3467413035.0,Finance,Real Estate Investment Trusts
RYAN,6.0,13364443590.999998,Finance,Insurance Brokers/Services
RYAAY,7.0,31748758087.97699,Transportation,Airlines
RY,10.0,204988052481.44083,Finance,Major Banks
RXRX,1.0,2455847555.0,Health Technology,Biotechnology
RXO,1.0,2833699419.0,Technology Services,Packaged Software
RVTY,7.0,10564925699.0,Health Technology,Medical Specialties
RVT,,1903281480.0,Miscellaneous,Investment Trusts/Mutual Funds
RVMD,9.0,11004756211.0,Health Technology,Pharmaceuticals: Other
RVLV,5.0,1631957384.0,Retail Trade,Internet Retail
RUSHB,4.0,3966659784.000001,Retail Trade,Specialty Stores
RUSHA,2.0,3966659784.000001,Retail Trade,Specialty Stores
RUN,3.0,4526973305.0,Electronic Technology,Semiconductors
RUM,5.0,2920974497.0,Technology Services,Internet Software/Services
RTX,7.0,237879760934.0,Electronic Technology,Aerospace & Defense
RTO,2.0,13920805637.996298,Commercial Services,Miscellaneous Commercial Services
RSI,8.0,3848396425.0,Consumer Services,Casinos/Gaming
RSG,4.0,65540344428.0,Industrial Services,Environmental Services
RS,7.0,14634599235.999998,Non-Energy Minerals,Steel
RRX,10.0,9628905523.0,Producer Manufacturing,Electrical Products
RRR,7.0,5674394411.999999,Consumer Services,Hotels/Resorts/Cruise lines
RRC,5.0,8197978536.0,Energy Minerals,Oil & Gas Production
RQI,,1618549240.0,Miscellaneous,Investment Trusts/Mutual Funds
RPRX,7.0,21544295987.0,Finance,Financial Conglomerates
RPM,5.0,13938656877.999998,Process Industries,Industrial Specialties
RPD,5.0,1180966091.0,Technology Services,Information Technology Services
ROST,7.0,51408521701.0,Retail Trade,Apparel/Footwear Retail
ROP,8.0,47715968433.0,Technology Services,Packaged Software
ROOT,8.0,1195778143.0,Finance,Insurance Brokers/Services
ROL,6.0,28007346890.000004,Commercial Services,Miscellaneous Commercial Services
ROKU,9.0,14737483304.999998,Technology Services,Packaged Software
ROK,7.0,41112761228.00001,Producer Manufacturing,Electrical Products
ROIV,6.0,13370825100.000002,Health Technology,Pharmaceuticals: Major
ROG,3.0,1599601077.0,Process Industries,Chemicals: Specialty
ROCK,5.0,1889916937.0,Producer Manufacturing,Metal Fabrication
ROAD,9.0,6320233152.0,Industrial Services,Engineering & Construction
RNW,8.0,2749790116.0,Utilities,Alternative Power Generation
RNST,7.0,3242059276.0,Finance,Regional Banks
RNR/PG,7.0,11728417525.0,Finance,Property/Casualty Insurance
RNR/PF,7.0,11728417525.0,Finance,Property/Casualty Insurance
RNR,7.0,11728417525.000002,Finance,Property/Casualty Insurance
RNP,,1025241401.0,Miscellaneous,Investment Trusts/Mutual Funds
RNG,5.0,2669212966.0,Technology Services,Packaged Software
RNA,7.0,10168004876.000002,Health Technology,Biotechnology
RMD,4.0,36815008974.99999,Health Technology,Medical Specialties
RMBS,10.0,11599301640.0,Electronic Technology,Semiconductors
RLX,6.0,2863342365.0,Producer Manufacturing,Industrial Conglomerates
RLJ/PA,1.0,1052919946.0,Finance,Real Estate Investment Trusts
RLJ,1.0,1052919946.0,Finance,Real Estate Investment Trusts
RLI,7.0,5404656580.0,Finance,Multi-Line Insurance
RLAY,3.0,1265499757.0,Health Technology,Biotechnology
RL,10.0,19564270855.0,Consumer Non-Durables,Apparel/Footwear
RKT,10.0,44856168681.00001,Finance,Finance/Rental/Leasing
RKLB,10.0,29482882694.000004,Electronic Technology,Aerospace & Defense
RJF/PB,6.0,31512637410.0,Finance,Investment Managers
RJF,6.0,31512637410.0,Finance,Investment Managers
RIVN,6.0,15762507179.000002,Consumer Durables,Motor Vehicles
RITM/PE,6.0,5827910885.0,Finance,Real Estate Investment Trusts
RITM/PD,6.0,5827910885.0,Finance,Real Estate Investment Trusts
RITM/PC,6.0,5827910885.0,Finance,Real Estate Investment Trusts
RITM/PB,6.0,5827910885.0,Finance,Real Estate Investment Trusts
RITM/PA,6.0,5827910885.0,Finance,Real Estate Investment Trusts
RITM,6.0,5827910885.0,Finance,Real Estate Investment Trusts
RIOT,6.0,7795353333.0,Technology Services,Information Technology Services
RIO,8.0,122818835655.1214,Non-Energy Minerals,Other Metals/Minerals
RIG,6.0,4304878593.0,Industrial Services,Contract Drilling
RHP,7.0,5412308929.0,Finance,Real Estate Investment Trusts
RHI,5.0,2702178625.0,Commercial Services,Personnel Services
RH,2.0,3288822387.0000005,Retail Trade,Specialty Stores
RGTI,7.0,13783502800.000002,Electronic Technology,Computer Processing Hardware
RGLD,8.0,15008008889.000002,Non-Energy Minerals,Precious Metals
RGEN,9.0,8133164239.0,Health Technology,Pharmaceuticals: Major
RGC,6.0,8084893566.0,Health Technology,Pharmaceuticals: Major
RGA,2.0,12491718750.0,Finance,Life/Health Insurance
RF/PF,9.0,21593862741.0,Finance,Major Banks
RF/PE,9.0,21593862741.0,Finance,Major Banks
RF/PC,9.0,21593862741.0,Finance,Major Banks
RF,9.0,21593862741.000004,Finance,Major Banks
REZI,9.0,6475671163.0,Distribution Services,Electronics Distributors
REYN,9.0,5376024984.0,Consumer Non-Durables,Household/Personal Care
REXR/PC,7.0,9615069737.0,Finance,Real Estate Investment Trusts
REXR/PB,7.0,9615069737.0,Finance,Real Estate Investment Trusts
REXR,7.0,9615069737.0,Finance,Real Estate Investment Trusts
REX,5.0,1057511824.0,Process Industries,Chemicals: Specialty
REVG,8.0,2627302213.9999995,Consumer Durables,Motor Vehicles
RES,3.0,1233248491.0,Industrial Services,Oilfield Services/Equipment
RELY,4.0,3251667206.0,Commercial Services,Miscellaneous Commercial Services
RELX,7.0,80741028994.6351,Commercial Services,Miscellaneous Commercial Services
REGN,8.0,68728037031.0,Health Technology,Pharmaceuticals: Major
REGCP,,12597984362.0,Finance,Real Estate Investment Trusts
REGCO,,12597984362.0,Finance,Real Estate Investment Trusts
REG,10.0,12597984362.0,Finance,Real Estate Investment Trusts
REAL,10.0,1403590035.0,Retail Trade,Internet Retail
RDY,7.0,11319030482.229612,Health Technology,Pharmaceuticals: Major
RDWR,4.0,1084237970.0,Electronic Technology,Computer Communications
RDW,5.0,1261751993.0,Electronic Technology,Aerospace & Defense
RDNT,9.0,5867431111.0,Health Services,Medical/Nursing Services
RDN,4.0,4571452847.0,Finance,Specialty Insurance
RDDT,10.0,36386905963.0,Technology Services,Internet Software/Services
RCUS,8.0,2179985856.0,Health Technology,Biotechnology
RCL,6.0,77595024486.0,Consumer Services,Hotels/Resorts/Cruise lines
RCI,10.0,21325087688.56521,Communications,Wireless Telecommunications
RCAT,9.0,1246188089.0,Technology Services,Packaged Software
RBRK,8.0,14029439661.0,Technology Services,Information Technology Services
RBLX,1.0,78336913262.0,Technology Services,Packaged Software
RBCAA,4.0,1153793814.0000002,Finance,Regional Banks
RBC,10.0,12828618048.0,Producer Manufacturing,Metal Fabrication
RBA,6.0,18647169596.069023,Technology Services,Internet Software/Services
RARE,5.0,3389390510.0,Health Technology,Pharmaceuticals: Major
RAPP,10.0,1239525577.0,Health Technology,Biotechnology
RAMP,5.0,1792996204.9999998,Technology Services,Packaged Software
RAL,5.0,4917683310.000001,Electronic Technology,Electronic Equipment/Instruments
RACE,6.0,93623920712.66022,Consumer Durables,Motor Vehicles
R,4.0,6839784530.0,Transportation,Air Freight/Couriers
QXO/PB,10.0,11962366092.0,Distribution Services,Wholesale Distributors
QXO,10.0,11962366092.000002,Distribution Services,Wholesale Distributors
QURE,9.0,4180431952.0,Health Technology,Biotechnology
QUBT,6.0,2797479968.0,Technology Services,Information Technology Services
QTWO,7.0,3798996204.0,Technology Services,Information Technology Services
QSR,10.0,30475143546.0,Consumer Services,Restaurants
QS,8.0,9494687119.0,Producer Manufacturing,Electrical Products
QRVO,5.0,8870007632.0,Electronic Technology,Semiconductors
QQQX,,1374474420.0,Miscellaneous,Investment Trusts/Mutual Funds
QLYS,2.0,4468308844.999999,Technology Services,Packaged Software
QGEN,4.0,10045919599.999998,Health Technology,Medical Specialties
QFIN,5.0,2833797172.8226504,Finance,Finance/Rental/Leasing
QDEL,2.0,1820411482.0,Health Technology,Medical Specialties
QCRH,5.0,1253227016.9999998,Finance,Major Banks
QCOM,10.0,191263534073.0,Electronic Technology,Semiconductors
QBTS,7.0,12350283317.0,Electronic Technology,Computer Processing Hardware
PZZA,7.0,1679172062.0000002,Consumer Services,Restaurants
PYPL,7.0,63558834974.0,Commercial Services,Miscellaneous Commercial Services
PXED,-1.0,1292856017.9200003,Technology Services,Internet Software/Services
PX,1.0,1115266691.9999998,Finance,Investment Managers
PWR,8.0,66862675804.00001,Industrial Services,Engineering & Construction
PWP,1.0,1674595024.0,Finance,Investment Managers
PVH,7.0,3771628341.000001,Consumer Non-Durables,Apparel/Footwear
PUMP,6.0,1127007951.0,Industrial Services,Oilfield Services/Equipment
PUK,8.0,35582852900.549904,Finance,Multi-Line Insurance
PTRN,9.0,2907845146.6400003,Commercial Services,Advertising/Marketing Services
PTON,8.0,2952207933.0,Consumer Services,Other Consumer Services
PTGX,10.0,4843150790.0,Health Technology,Pharmaceuticals: Major
PTEN,2.0,2389224892.0,Industrial Services,Contract Drilling
PTCT,2.0,5410528705.0,Health Technology,Pharmaceuticals: Major
PTC,9.0,23644684051.0,Technology Services,Packaged Software
PSX,10.0,55228399781.0,Energy Minerals,Oil Refining/Marketing
PSTG,10.0,31881036946.0,Electronic Technology,Computer Peripherals
PSO,7.0,8989685887.580399,Consumer Services,Publishing: Books/Magazines
PSNYW,5.0,1978716042.0,Consumer Durables,Motor Vehicles
PSNY,2.0,1978716042.0,Consumer Durables,Motor Vehicles
PSN,9.0,8860684911.0,Technology Services,Information Technology Services
PSMT,7.0,3779960854.0,Retail Trade,Specialty Stores
PSLV,,9393055980.0,Miscellaneous,Investment Trusts/Mutual Funds
PSKY,5.0,16459540373.0,Consumer Services,Cable/Satellite TV
PSIX,4.0,1910325671.0,Producer Manufacturing,Industrial Machinery
PSEC,-1.0,1215962090.0,Miscellaneous,Investment Trusts/Mutual Funds
PSA/PS,6.0,49280539175.0,Finance,Real Estate Investment Trusts
PSA/PR,6.0,49280539175.0,Finance,Real Estate Investment Trusts
PSA/PQ,6.0,49280539175.0,Finance,Real Estate Investment Trusts
PSA/PP,6.0,49280539175.0,Finance,Real Estate Investment Trusts
PSA/PO,6.0,49280539175.0,Finance,Real Estate Investment Trusts
PSA/PN,6.0,49280539175.0,Finance,Real Estate Investment Trusts
PSA/PM,6.0,49280539175.0,Finance,Real Estate Investment Trusts
PSA/PL,6.0,49280539175.0,Finance,Real Estate Investment Trusts
PSA/PK,6.0,49280539175.0,Finance,Real Estate Investment Trusts
PSA/PJ,6.0,49280539175.0,Finance,Real Estate Investment Trusts
PSA/PI,6.0,49280539175.0,Finance,Real Estate Investment Trusts
PSA/PH,6.0,49280539175.0,Finance,Real Estate Investment Trusts
PSA/PG,6.0,49280539175.0,Finance,Real Estate Investment Trusts
PSA/PF,6.0,49280539175.0,Finance,Real Estate Investment Trusts
PSA,6.0,49280539175.0,Finance,Real Estate Investment Trusts
PRVA,8.0,3008110353.0,Finance,Life/Health Insurance
PRU,1.0,36287678711.0,Finance,Life/Health Insurance
PRS,,36287678711.0,Finance,Life/Health Insurance
PRO,4.0,1111814984.0,Technology Services,Information Technology Services
PRMB,9.0,8150227355.0,Consumer Non-Durables,Beverages: Non-Alcoholic
PRM,6.0,3785787699.0,Process Industries,Chemicals: Major Diversified
PRLB,10.0,1266078375.0,Process Industries,Chemicals: Specialty
PRKS,6.0,2611468055.0,Consumer Services,Movies/Entertainment
PRK,3.0,2485433605.0,Finance,Major Banks
PRIM,6.0,7655772707.0,Industrial Services,Engineering & Construction
PRI,4.0,8472600613.000002,Finance,Life/Health Insurance
PRH,,36287678711.0,Finance,Life/Health Insurance
PRGS,6.0,1794823886.0,Technology Services,Packaged Software
PRGO,9.0,2839709103.000001,Health Technology,Pharmaceuticals: Major
PRG,4.0,1160663177.0,Finance,Finance/Rental/Leasing
PRDO,8.0,2292204726.0,Consumer Services,Other Consumer Services
PRCT,5.0,1912763696.0,Health Technology,Medical Specialties
PRCH,9.0,1610954336.0,Finance,Property/Casualty Insurance
PRAX,10.0,4862473806.0,Health Technology,Pharmaceuticals: Major
PRA,2.0,1231356786.0,Finance,Property/Casualty Insurance
PR,5.0,10293826934.0,Energy Minerals,Integrated Oil
PPTA,7.0,2710760613.9999995,Non-Energy Minerals,Precious Metals
PPL,6.0,27228951603.0,Utilities,Electric Utilities
PPG,7.0,21867778720.0,Process Industries,Industrial Specialties
PPC,3.0,9045807515.0,Process Industries,Agricultural Commodities/Milling
POWL,6.0,4558170000.0,Producer Manufacturing,Electrical Products
POWI,4.0,2292626338.0,Electronic Technology,Semiconductors
POST,5.0,5531418487.0,Consumer Non-Durables,Food: Specialty/Candy
POR,5.0,5017956476.0,Utilities,Electric Utilities
POOL,7.0,10325557701.0,Distribution Services,Wholesale Distributors
PONY,10.0,6921780927.0,Technology Services,Packaged Software
PODD,4.0,21958951325.000004,Health Technology,Medical Specialties
PNW,5.0,10694709569.0,Utilities,Electric Utilities
PNR,8.0,17532590518.0,Producer Manufacturing,Industrial Machinery
PNFPP,,6566227094.0,Finance,Regional Banks
PNFP,9.0,6566227094.0,Finance,Regional Banks
PNC,8.0,71539003562.0,Finance,Major Banks
PMTW,,1047679879.0,Finance,Real Estate Investment Trusts
PMTV,,1047679879.0,Finance,Real Estate Investment Trusts
PMTU,,1047679879.0,Finance,Real Estate Investment Trusts
PMT/PC,4.0,1047679879.0,Finance,Real Estate Investment Trusts
PMT/PB,4.0,1047679879.0,Finance,Real Estate Investment Trusts
PMT/PA,4.0,1047679879.0,Finance,Real Estate Investment Trusts
PMT,4.0,1047679879.0,Finance,Real Estate Investment Trusts
PM,6.0,226895662055.0,Consumer Non-Durables,Tobacco
PLXS,1.0,3807287461.0,Electronic Technology,Electronic Production Equipment
PLUS,7.0,1904793596.0,Technology Services,Packaged Software
PLUG,8.0,3263996254.0,Electronic Technology,Electronic Production Equipment
PLTR,6.0,461539624775.0,Technology Services,Packaged Software
PLTK,3.0,1394206760.0,Technology Services,Packaged Software
PLSE,3.0,1136963332.9999998,Health Technology,Medical Specialties
PLPC,6.0,1079281681.0,Producer Manufacturing,Building Products
PLNT,8.0,7579324050.0,Consumer Services,Other Consumer Services
PLMR,2.0,3013139749.0,Finance,Property/Casualty Insurance
PLD,2.0,118132919568.0,Finance,Real Estate Investment Trusts
PLBL,3.0,2473115490.0000005,Retail Trade,Electronics/Appliance Stores
PLAB,5.0,1411980656.0,Electronic Technology,Electronic Production Equipment
PL,9.0,3959889641.0,Technology Services,Packaged Software
PKX,6.0,16864265979.28596,Non-Energy Minerals,Steel
PKG,9.0,17650238334.999996,Process Industries,Containers/Packaging
PK,3.0,2145071741.0,Finance,Real Estate Investment Trusts
