Ticker,SmartScore,Market Capitalization,Sector,Industry
FBMS,3,1179325975.0,Finance,Major Banks
FBK,8,2424560187.0000005,Finance,Major Banks
FBIN,6,8565356927.999999,Producer Manufacturing,Building Products
FAST,8,42880322801.00001,Distribution Services,Wholesale Distributors
FANG,10,45839385606.00001,Energy Minerals,Oil & Gas Production
FAF,-1,6557229628.0,Finance,Specialty Insurance
FA,6,3440964001.0,Commercial Services,Miscellaneous Commercial Services
F/PD,5,37573483132.0,Consumer Durables,Motor Vehicles
F/PC,5,37573483132.0,Consumer Durables,Motor Vehicles
F/PB,5,37573483132.0,Consumer Durables,Motor Vehicles
F,5,37573483132.0,Consumer Durables,Motor Vehicles
EXTR,-1,2174531617.0,Electronic Technology,Computer Peripherals
EXR,6,32840493701.0,Finance,Real Estate Development
EXPO,8,4500777006.0,Industrial Services,Engineering & Construction
EXPI,3,1678316757.0000002,Finance,Real Estate Development
EXPE,7,26078004557.0,Consumer Services,Other Consumer Services
EXPD,7,15908258504.0,Transportation,Air Freight/Couriers
EXP,7,8402465931.000001,Non-Energy Minerals,Construction Materials
EXOD,8,1345228712.0,Technology Services,Packaged Software
EXLS,10,8193742261.0,Technology Services,Data Processing Services
EXG,,2603430000.0,Miscellaneous,Investment Trusts/Mutual Funds
EXEL,3,9795850372.000002,Health Technology,Pharmaceuticals: Major
EXE,-1,24341407266.0,Energy Minerals,Integrated Oil
EXC,10,43073553904.0,Utilities,Electric Utilities
EXAS,5,9126112309.0,Health Technology,Medical Specialties
EWTX,6,2404141331.0,Health Technology,Biotechnology
EWBC,5,13664673808.0,Finance,Regional Banks
EW,1,44936862510.0,Health Technology,Medical Specialties
EVV,-1,1186430000.0,Miscellaneous,Investment Trusts/Mutual Funds
EVTC,2,2157153393.0,Finance,Regional Banks
EVT,,1803940000.0,Miscellaneous,Investment Trusts/Mutual Funds
EVRI,7,1185027913.0,Consumer Services,Casinos/Gaming
EVRG,10,15330212053.0,Utilities,Electric Utilities
EVR,1,10252305650.000002,Finance,Investment Banks/Brokers
EVO,3,1620423126.32928,Health Technology,Pharmaceuticals: Major
EVH,5,1167970370.0,Commercial Services,Miscellaneous Commercial Services
EVEX,3,1428692781.0,Electronic Technology,Aerospace & Defense
EVCM,6,1972452766.0,Technology Services,Packaged Software
ETY,,2455860000.0,Miscellaneous,Investment Trusts/Mutual Funds
ETV,-1,1696450000.0,Miscellaneous,Investment Trusts/Mutual Funds
ETSY,5,6434570667.0,Retail Trade,Internet Retail
ETR,7,35373034227.0,Utilities,Electric Utilities
ETNB,8,1540527296.0,Health Technology,Pharmaceuticals: Major
ETN,-1,122183993080.99998,Producer Manufacturing,Electrical Products
ETG,,1463430000.0,Miscellaneous,Investment Trusts/Mutual Funds
ET/PI,9,68587690166.99999,Industrial Services,Oil & Gas Pipelines
ET,9,68587690166.99999,Industrial Services,Oil & Gas Pipelines
ESTC,4,11723840832.0,Technology Services,Packaged Software
ESTA,3,1037789962.0,Health Technology,Medical Specialties
ESS,-1,18532814789.0,Finance,Real Estate Investment Trusts
ESRT,3,1519158911.0,Finance,Real Estate Investment Trusts
ESNT,6,5991483346.0,Finance,Specialty Insurance
ESLT,6,13238426984.504131,Electronic Technology,Aerospace & Defense
ESI,4,6327709670.0,Process Industries,Chemicals: Major Diversified
ESGRP,,5040728921.0,Finance,Multi-Line Insurance
ESGRO,,5040728921.0,Finance,Multi-Line Insurance
ESGR,1,5040728921.0,Finance,Multi-Line Insurance
ESE,7,4154255257.0,Electronic Technology,Electronic Equipment/Instruments
ESBA,4,2526026356.326761,Finance,Real Estate Investment Trusts
ESAB,4,7809294757.0,Producer Manufacturing,Industrial Machinery
ES,5,22585180336.000004,Utilities,Electric Utilities
ERO,5,1492748876.0487804,Non-Energy Minerals,Other Metals/Minerals
ERJ,5,7669970416.549,Electronic Technology,Aerospace & Defense
ERIE,7,18113545140.0,Finance,Property/Casualty Insurance
ERIC,-1,26292374627.2672,Electronic Technology,Telecommunications Equipment
EQX,7,3087583794.350731,Non-Energy Minerals,Precious Metals
EQT,8,31880827424.0,Energy Minerals,Integrated Oil
EQR,2,27046404858.0,Finance,Real Estate Investment Trusts
EQNR,7,63195085378.61883,Energy Minerals,Integrated Oil
EQIX,1,90869160630.0,Finance,Real Estate Investment Trusts
EQH/PC,-1,17340091894.0,Finance,Life/Health Insurance
EQH/PA,,17340091894.0,Finance,Life/Health Insurance
EQH,9,17340091894.0,Finance,Life/Health Insurance
EPRT,6,5886430587.0,Finance,Real Estate Investment Trusts
EPR/PG,6,3654802001.0,Finance,Real Estate Investment Trusts
EPR/PE,6,3654802001.0,Finance,Real Estate Investment Trusts
EPR/PC,6,3654802001.0,Finance,Real Estate Investment Trusts
EPR,6,3654802001.0,Finance,Real Estate Investment Trusts
EPD,-1,72483703390.0,Industrial Services,Oil & Gas Pipelines
EPC,6,1436249771.9999998,Consumer Non-Durables,Household/Personal Care
EPAM,9,15094705105.0,Technology Services,Information Technology Services
EPAC,6,2510025893.9999995,Producer Manufacturing,Industrial Machinery
EOSE,6,1067770553.0,Producer Manufacturing,Electrical Products
EOS,,1281010000.0,Miscellaneous,Investment Trusts/Mutual Funds
EOG,-1,72730464953.0,Energy Minerals,Oil & Gas Production
ENVX,6,2157109834.0,Producer Manufacturing,Electrical Products
ENVA,7,2903899197.0000005,Finance,Finance/Rental/Leasing
ENTG,7,16188698385.0,Producer Manufacturing,Industrial Machinery
ENSG,2,7354862324.0,Health Services,Medical/Nursing Services
ENS,6,3916431574.000001,Producer Manufacturing,Electrical Products
ENR,-1,2235784342.0,Consumer Non-Durables,Household/Personal Care
ENPH,2,8470163892.000001,Electronic Technology,Semiconductors
ENOV,6,2495549059.9999995,Health Technology,Medical Specialties
ENLT,6,2018192418.2182884,Utilities,Alternative Power Generation
ENIC,5,4700773870.23011,Utilities,Electric Utilities
ENFN,4,1418650693.0,Technology Services,Packaged Software
ENB,-1,93804580602.33138,Industrial Services,Oil & Gas Pipelines
EMR,9,69551426946.0,Electronic Technology,Electronic Equipment/Instruments
EMN,4,11708330966.0,Process Industries,Chemicals: Specialty
EME,8,19610218523.0,Industrial Services,Engineering & Construction
ELVN,4,1059266716.0,Health Technology,Biotechnology
ELV,9,90275952152.0,Health Services,Managed Health Care
ELS,-1,12498440938.0,Finance,Real Estate Investment Trusts
ELPC,6,5094287645.853999,Utilities,Electric Utilities
ELP,7,5094287645.853999,Utilities,Electric Utilities
ELME,,1516417160.0,Finance,Real Estate Investment Trusts
ELF,5,4117098469.0,Consumer Non-Durables,Household/Personal Care
ELAN,6,5561469154.000001,Health Technology,Biotechnology
EL,8,24708854805.0,Consumer Non-Durables,Household/Personal Care
EIX,5,19380742976.000004,Utilities,Electric Utilities
EIG,6,1212324814.0000002,Finance,Property/Casualty Insurance
EHC,-1,10161599661.0,Health Services,Medical/Nursing Services
EH,6,1624484693.0,Technology Services,Packaged Software
EGP,7,9344034470.0,Finance,Real Estate Investment Trusts
EGO,6,2864634944.219303,Non-Energy Minerals,Precious Metals
EG,6,14298545312.000002,Finance,Property/Casualty Insurance
EFXT,10,1136250469.2272024,Producer Manufacturing,Industrial Machinery
EFX,7,30926028675.000004,Commercial Services,Financial Publishing/Services
EFSCP,,2259969146.0,Finance,Regional Banks
EFSC,6,2259969145.9999995,Finance,Regional Banks
EFC/PD,8,1177695924.0,Finance,Real Estate Investment Trusts
EFC/PC,6,1177695924.0,Finance,Real Estate Investment Trusts
EFC/PB,-1,1177695924.0,Finance,Real Estate Investment Trusts
EFC/PA,6,1177695924.0,Finance,Real Estate Investment Trusts
EFC,6,1177695924.0,Finance,Real Estate Investment Trusts
EEFT,6,4597005651.000001,Technology Services,Data Processing Services
EE,8,3095004510.0,Utilities,Gas Distributors
EDU,2,8899998186.416758,Consumer Services,Other Consumer Services
EDR,-1,24061923694.0,Consumer Services,Movies/Entertainment
EDN,5,2045153137.2076423,Utilities,Electric Utilities
ED,8,32885825331.0,Utilities,Electric Utilities
ECPG,5,1184564589.9999998,Finance,Finance/Rental/Leasing
ECL,7,74964253278.0,Process Industries,Chemicals: Specialty
ECG,9,2453794809.0,Industrial Services,Engineering & Construction
EC,-1,21056887586.91394,Energy Minerals,Integrated Oil
EBR.B,7,15157246915.287,Utilities,Electric Utilities
EBR,8,15157246915.287,Utilities,Electric Utilities
EBC,5,4001326048.0,Finance,Regional Banks
EBAY,10,33482100731.0,Retail Trade,Internet Retail
EAT,7,7034045804.0,Consumer Services,Restaurants
EA,-1,33723913808.0,Technology Services,Packaged Software
E,8,46724212823.67696,Energy Minerals,Oil Refining/Marketing
DYN,3,1415564498.0,Health Technology,Biotechnology
DY,7,5199139085.0,Industrial Services,Engineering & Construction
DXPE,7,1605115570.0,Distribution Services,Wholesale Distributors
DXCM,7,34790329258.0,Health Technology,Medical Specialties
DXC,-1,3687959497.0,Technology Services,Data Processing Services
DX/PC,10,1093595541.0,Finance,Real Estate Investment Trusts
DX,10,1093595541.0,Finance,Real Estate Investment Trusts
DVN,6,22755016445.000004,Energy Minerals,Integrated Oil
DVAX,9,1685247410.0,Health Technology,Biotechnology
DVA,7,12593599854.000002,Health Services,Medical/Nursing Services
DV,-1,3818054191.000001,Technology Services,Packaged Software
DUOL,6,19031644763.0,Technology Services,Packaged Software
DUO,3,22480300000.0,Technology Services,Internet Software/Services
DUKB,,86209030291.0,Utilities,Electric Utilities
DUK/PA,10,86209030291.0,Utilities,Electric Utilities
DUK,10,86209030291.00002,Utilities,Electric Utilities
DTW,,26742556081.0,Utilities,Electric Utilities
DTM,10,10094239670.999998,Industrial Services,Oil & Gas Pipelines
DTG,,26742556081.0,Utilities,Electric Utilities
DTE,10,26742556081.0,Utilities,Electric Utilities
DTB,,26742556081.0,Utilities,Electric Utilities
DT,-1,18350157016.0,Technology Services,Packaged Software
DSP,7,1449991564.0,Technology Services,Packaged Software
DSL,-1,1430330000.0,Miscellaneous,Investment Trusts/Mutual Funds
DSGX,7,9968766058.507902,Technology Services,Packaged Software
DSGR,3,1425745067.0,Distribution Services,Wholesale Distributors
DRVN,7,2663571605.0,Consumer Services,Other Consumer Services
DRS,-1,7686022576.000001,Electronic Technology,Aerospace & Defense
DRI,6,22397294980.0,Consumer Services,Restaurants
DRH/PA,4,1793847092.0,Finance,Real Estate Investment Trusts
DRH,4,1793847092.0,Finance,Real Estate Investment Trusts
DQ,5,1421148403.0,Process Industries,Chemicals: Specialty
DPZ,9,16461533682.999998,Consumer Services,Restaurants
DOX,-1,9961949729.0,Technology Services,Information Technology Services
DOW,3,27217178639.0,Process Industries,Chemicals: Specialty
DOV,8,27758051708.0,Producer Manufacturing,Industrial Machinery
DORM,6,3865649727.0,Consumer Durables,Automotive Aftermarket
DOOO,3,3153308717.9508166,Producer Manufacturing,Trucks/Construction/Farm Machinery
DOLE,7,1282801589.0,Distribution Services,Food Distributors
DOCU,-1,17644700970.000004,Technology Services,Packaged Software
DOCS,9,14461230283.000002,Technology Services,Packaged Software
DOCN,5,4107484466.0,Technology Services,Packaged Software
DOC,5,13978749268.0,Finance,Real Estate Investment Trusts
DNUT,1,1453500031.9999998,Distribution Services,Food Distributors
DNP,,3463490000.0,Miscellaneous,Investment Trusts/Mutual Funds
DNOW,-1,1818436945.0,Distribution Services,Wholesale Distributors
DNN,3,1446040494.543104,Non-Energy Minerals,Other Metals/Minerals
DNLI,7,3075605372.0,Health Technology,Biotechnology
DNB,4,4697830957.000001,Technology Services,Packaged Software
DMLP,6,1512031832.0,Miscellaneous,Investment Trusts/Mutual Funds
DLTR,9,15388164214.0,Retail Trade,Discount Stores
DLR/PL,-1,54493743133.0,Finance,Real Estate Investment Trusts
DLR/PK,9,54493743133.0,Finance,Real Estate Investment Trusts
DLR/PJ,9,54493743133.0,Finance,Real Estate Investment Trusts
DLR,9,54493743133.0,Finance,Real Estate Investment Trusts
DLO,2,3813708230.000001,Technology Services,Packaged Software
DLB,6,8071579949.0,Technology Services,Packaged Software
DKS,-1,19420375434.000004,Retail Trade,Specialty Stores
DKNG,9,26083208983.0,Consumer Services,Movies/Entertainment
DKL,10,2247051440.0000005,Industrial Services,Oil & Gas Pipelines
DK,6,1153311738.0,Energy Minerals,Oil Refining/Marketing
DJT,4,6592334017.0,Commercial Services,Advertising/Marketing Services
DIS,7,199543724805.0,Consumer Services,Movies/Entertainment
DIOD,-1,2477419253.0,Electronic Technology,Semiconductors
DINO,7,7151651711.0,Energy Minerals,Oil Refining/Marketing
DHT,7,1806787436.0,Transportation,Marine Shipping
DHR,8,149005364924.0,Health Technology,Medical Specialties
DHI,6,41145546814.00001,Consumer Durables,Homebuilding
DGX,4,18837294569.0,Health Services,Services to the Health Industry
DGII,-1,1273022152.0,Electronic Technology,Telecommunications Equipment
DG,8,15957806399.999998,Retail Trade,Discount Stores
DFS,5,49188470306.0,Finance,Finance/Rental/Leasing
DFIN,5,1900314817.0,Technology Services,Packaged Software
DFH,2,2103215159.0,Consumer Durables,Homebuilding
DESP,5,1615750675.0,Consumer Services,Other Consumer Services
DEO,-1,59905822946.78449,Consumer Non-Durables,Beverages: Alcoholic
DELL,7,80260018271.0,Electronic Technology,Computer Processing Hardware
DEI,3,2848074019.0,Finance,Real Estate Investment Trusts
DECK,6,23535538825.0,Consumer Non-Durables,Apparel/Footwear
DEA,5,1123260252.0,Finance,Real Estate Investment Trusts
DE,8,130788345262.99998,Producer Manufacturing,Trucks/Construction/Farm Machinery
DDS,-1,7843153704.000001,Retail Trade,Department Stores
DDOG,3,44507116628.0,Technology Services,Packaged Software
DD,5,34794788200.0,Process Industries,Chemicals: Major Diversified
DCOMP,,1367797857.0,Finance,Regional Banks
DCOMG,,1367797857.0,Finance,Regional Banks
DCOM,6,1367797857.0,Finance,Regional Banks
DCI,-1,8190135535.0,Producer Manufacturing,Auto Parts: OEM
DCBO,3,1277455606.2908664,Technology Services,Packaged Software
DBX,6,9951480478.0,Technology Services,Data Processing Services
DBRG/PJ,5,1896657442.0,Finance,Investment Managers
DBRG/PI,5,1896657442.0,Finance,Investment Managers
DBRG/PH,5,1896657442.0,Finance,Investment Managers
DBRG,-1,1896657442.0,Finance,Investment Managers
DBD,-1,1751073194.9999998,Electronic Technology,Electronic Equipment/Instruments
DB,9,39320368291.99834,Finance,Investment Banks/Brokers
DAY,3,10474433509.000002,Technology Services,Packaged Software
DAWN,2,1236375639.0000002,Health Technology,Pharmaceuticals: Major
DAVE,10,1496392616.0,Finance,Major Banks
DAVA,-1,2020055675.0,Technology Services,Information Technology Services
DASH,8,88637251432.0,Transportation,Air Freight/Couriers
DAR,8,6508254028.999999,Consumer Non-Durables,Food: Specialty/Candy
DAO,7,1227459610.0,Technology Services,Internet Software/Services
DAN,6,2370408765.0,Producer Manufacturing,Auto Parts: OEM
DAL,7,42239453157.0,Transportation,Airlines
DAC,-1,1623419596.9999998,Transportation,Marine Shipping
D,9,46696136213.0,Utilities,Electric Utilities
CZR,6,8448219441.0,Consumer Services,Casinos/Gaming
CYTK,3,5447537489.0,Health Technology,Pharmaceuticals: Major
CYBR,8,20372718659.0,Technology Services,Packaged Software
CXW,9,2076393797.0,Commercial Services,Miscellaneous Commercial Services
CXT,-1,3419828891.0,Producer Manufacturing,Industrial Machinery
CXM,2,2284357441.0,Technology Services,Packaged Software
CX,7,10069685132.598,Non-Energy Minerals,Construction Materials
CWT,9,2672134915.0,Utilities,Water Utilities
CWST,4,7050586355.0,Industrial Services,Environmental Services
CWK,4,3038406810.9999995,Finance,Real Estate Development
CWH,6,2268698452.0,Retail Trade,Specialty Stores
CWEN.A,5,5229808033.999999,Utilities,Alternative Power Generation
CWEN,8,5229808033.999999,Utilities,Alternative Power Generation
CWAN,9,6686929140.999999,Technology Services,Packaged Software
CW,2,12171330208.0,Electronic Technology,Aerospace & Defense
CVX,-1,279160176258.0,Energy Minerals,Integrated Oil
CVS,10,82998148087.0,Retail Trade,Drugstore Chains
CVNA,10,59242999681.00001,Retail Trade,Specialty Stores
CVLT,8,8135597185.0,Technology Services,Packaged Software
CVI,2,1865847910.0,Energy Minerals,Oil Refining/Marketing
CVE,9,27965569339.008305,Energy Minerals,Integrated Oil
CVCO,-1,4313477636.0,Consumer Durables,Homebuilding
CVBF,4,2832662073.0,Finance,Regional Banks
CUZ,7,5021431862.0,Finance,Real Estate Investment Trusts
CURB,4,2598729048.0,Finance,Real Estate Investment Trusts
CUK,6,33781929146.133,Consumer Services,Hotels/Resorts/Cruise lines
CUBI/PF,2,1785967291.0,Finance,Regional Banks
CUBI/PE,-1,1785967291.0,Finance,Regional Banks
CUBI,2,1785967290.9999998,Finance,Regional Banks
CUBE,2,9407976510.0,Finance,Real Estate Investment Trusts
CUBB,,1785967291.0,Finance,Regional Banks
CTVA,9,43959261556.0,Process Industries,Chemicals: Agricultural
CTSH,4,44861625160.00001,Technology Services,Information Technology Services
CTS,-1,1392241644.0,Electronic Technology,Electronic Production Equipment
CTRI,5,1833197856.0,Utilities,Gas Distributors
CTRE,10,4958027300.0,Finance,Real Estate Investment Trusts
CTRA,4,20266963579.000004,Energy Minerals,Integrated Oil
CTOS,4,1171830968.0,Finance,Finance/Rental/Leasing
CTBI,6,1002214797.0,Finance,Regional Banks
CTAS,-1,82411745003.99998,Consumer Services,Other Consumer Services
CSX,9,64351342219.0,Transportation,Railroads
CSWI,4,5339033056.0,Process Industries,Industrial Specialties
CSWCZ,,1186649932.0,Finance,Investment Managers
CSWC,7,1186649932.0,Finance,Investment Managers
CSTM,8,1371297751.0,Commercial Services,Miscellaneous Commercial Services
CSR,-1,1033428296.0,Finance,Real Estate Investment Trusts
CSQ,-1,2914830000.0,Miscellaneous,Investment Trusts/Mutual Funds
CSL,6,16218621526.000002,Producer Manufacturing,Building Products
CSGS,6,1866294241.0,Technology Services,Data Processing Services
CSGP,10,30361602064.0,Technology Services,Internet Software/Services
CSCO,8,258361541911.0,Electronic Technology,Telecommunications Equipment
CSAN,-1,2449550599.979,Utilities,Gas Distributors
CRWD,7,111268631192.0,Technology Services,Packaged Software
CRVL,2,6025967813.0,Finance,Insurance Brokers/Services
CRUS,7,5795985300.0,Electronic Technology,Semiconductors
CRTO,7,2373008956.0,Commercial Services,Advertising/Marketing Services
CRSR,5,1300378613.0000002,Technology Services,Packaged Software
CRSP,8,4264707007.0,Health Technology,Biotechnology
CRS,7,9412320920.0,Non-Energy Minerals,Other Metals/Minerals
CROX,8,6078169443.0,Consumer Non-Durables,Apparel/Footwear
CRNX,10,3265291695.9999995,Health Technology,Pharmaceuticals: Major
CRM,7,312498788177.0,Technology Services,Packaged Software
CRL,-1,7772188412.000001,Commercial Services,Miscellaneous Commercial Services
CRK,9,5424357519.999999,Energy Minerals,Oil & Gas Production
CRI,4,1905732350.0,Retail Trade,Apparel/Footwear Retail
CRH,-1,73572163426.0,Non-Energy Minerals,Construction Materials
CRGY,3,3843499318.000001,Energy Minerals,Integrated Oil
CRDO,6,11823800993.0,Technology Services,Information Technology Services
CRCT,-1,1282550802.0,Distribution Services,Wholesale Distributors
CRC,3,4406917593.0,Energy Minerals,Integrated Oil
CRBG,9,18447944485.0,Finance,Investment Managers
CRBD,,18447944485.0,Finance,Investment Managers
CRAI,4,1332619745.0,Commercial Services,Miscellaneous Commercial Services
CR,5,9814728157.0,Electronic Technology,Aerospace & Defense
CQP,6,29846315185.0,Utilities,Gas Distributors
CPT,9,12702544763.0,Finance,Real Estate Investment Trusts
CPRX,5,2775492944.9999995,Health Technology,Pharmaceuticals: Major
CPRT,4,57223949980.0,Retail Trade,Specialty Stores
CPRI,4,2648253948.0,Retail Trade,Apparel/Footwear Retail
CPNG,-1,45583100221.0,Retail Trade,Internet Retail
CPK,9,2774703816.0000005,Utilities,Gas Distributors
CPB,7,11507016708.000002,Consumer Non-Durables,Food: Specialty/Candy
CPAY,8,26302650930.0,Commercial Services,Miscellaneous Commercial Services
CPA,9,4066938479.0,Transportation,Airlines
CP,7,72352890857.2814,Transportation,Railroads
COUR,-1,1401838386.0,Technology Services,Internet Software/Services
COTY,9,4865722470.0,Consumer Non-Durables,Household/Personal Care
COST,7,475792987341.0,Retail Trade,Specialty Stores
CORZ,8,3493455360.0,Technology Services,Data Processing Services
CORT,10,7619248225.0,Health Technology,Pharmaceuticals: Major
COR,7,47050102975.0,Distribution Services,Medical Distributors
COP,-1,124518293762.00002,Energy Minerals,Oil & Gas Production
COOP,8,6901283545.0,Finance,Finance/Rental/Leasing
COO,9,17583229076.0,Health Technology,Medical Specialties
CON,9,2893244192.0,Health Services,Medical/Nursing Services
COMP,6,4396736212.0,Technology Services,Packaged Software
COMM,8,1096664207.0,Electronic Technology,Telecommunications Equipment
COLM,-1,4837509299.0,Consumer Non-Durables,Apparel/Footwear
COLD,4,6083126222.0,Finance,Real Estate Investment Trusts
COLB,5,5743250276.0,Finance,Regional Banks
COKE,8,12340204358.0,Consumer Non-Durables,Beverages: Non-Alcoholic
COIN,9,69683895915.99998,Finance,Investment Banks/Brokers
COHR,8,13451164797.999998,Electronic Technology,Electronic Equipment/Instruments
COF/PN,-1,77069528281.0,Finance,Major Banks
COF/PL,10,77069528281.0,Finance,Major Banks
COF/PK,10,77069528281.0,Finance,Major Banks
COF/PJ,10,77069528281.0,Finance,Major Banks
COF/PI,10,77069528281.0,Finance,Major Banks
COF,10,77069528281.00002,Finance,Major Banks
CODI/PC,-1,1586428477.0,Finance,Investment Managers
CODI/PB,5,1586428477.0,Finance,Investment Managers
CODI/PA,5,1586428477.0,Finance,Investment Managers
CODI,5,1586428476.9999998,Finance,Investment Managers
COCO,10,2267575607.0000005,Consumer Non-Durables,Food: Major Diversified
CNXN,5,1726956018.9999998,Technology Services,Information Technology Services
CNXC,-1,3095937025.0000005,Commercial Services,Miscellaneous Commercial Services
CNX,4,4493551893.0,Energy Minerals,Integrated Oil
CNTA,6,2247420848.0,Health Technology,Pharmaceuticals: Major
CNS,7,4310554583.0,Finance,Investment Managers
CNR,6,4321096544.0,Energy Minerals,Coal
CNQ,6,63548917526.82353,Energy Minerals,Integrated Oil
CNP,9,21774206785.0,Utilities,Electric Utilities
CNOBP,,1030626699.0,Finance,Regional Banks
CNOB,4,1030626699.0,Finance,Regional Banks
CNO/PA,6,4274917208.0,Finance,Multi-Line Insurance
CNO,-1,4274917208.0,Finance,Multi-Line Insurance
CNNE,8,1240990561.0,Consumer Services,Restaurants
CNMD,4,1950757470.0,Health Technology,Medical Specialties
CNM,6,10789938879.0,Distribution Services,Wholesale Distributors
CNK,9,3984189097.0,Consumer Services,Movies/Entertainment
CNI,9,63727402789.417534,Transportation,Railroads
CNH,-1,15999473167.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
CNC,10,28706623653.0,Health Services,Managed Health Care
CNA,4,13177420357.999998,Finance,Multi-Line Insurance
CMSD,,20560056846.0,Utilities,Electric Utilities
CMSC,,20560056846.0,Utilities,Electric Utilities
CMSA,,20560056846.0,Utilities,Electric Utilities
CMS/PC,-1,20560056846.0,Utilities,Electric Utilities
CMS,10,20560056846.0,Utilities,Electric Utilities
CMRE/PD,4,1275854792.0,Transportation,Marine Shipping
CMRE/PC,4,1275854792.0,Transportation,Marine Shipping
CMRE/PB,4,1275854792.0,Transportation,Marine Shipping
CMRE,4,1275854792.0000002,Transportation,Marine Shipping
CMPR,-1,1336586217.9999998,Commercial Services,Commercial Printing/Forms
CMPO,9,1560319255.0000002,Commercial Services,Commercial Printing/Forms
CMI,8,51387706096.00001,Producer Manufacturing,Auto Parts: OEM
CMG,5,77362640504.0,Consumer Services,Restaurants
CME,9,88461713237.00002,Finance,Investment Banks/Brokers
CMCSA,9,133810392606.99998,Consumer Services,Cable/Satellite TV
CMC,-1,5966179676.0,Non-Energy Minerals,Steel
CMBT,4,1941139501.032,Transportation,Marine Shipping
CMA,4,8823285546.999998,Finance,Major Banks
CM,7,58176165890.47335,Finance,Regional Banks
CLX,10,18222244622.0,Consumer Non-Durables,Household/Personal Care
CLVT,6,3480977534.0,Commercial Services,Miscellaneous Commercial Services
CLSK,-1,2948479660.0,Technology Services,Data Processing Services
CLS,9,15366410601.448149,Electronic Technology,Electronic Components
CLOV,1,2234945051.0,Finance,Life/Health Insurance
CLMT,7,1424199640.0,Energy Minerals,Oil Refining/Marketing
CLM,,2103310000.0,Miscellaneous,Investment Trusts/Mutual Funds
CLH,9,12384935420.999998,Industrial Services,Environmental Services
CLF,-1,5670471992.0,Non-Energy Minerals,Steel
CLDX,3,1506014085.9999998,Health Technology,Biotechnology
CLBT,7,4265677261.0,Technology Services,Packaged Software
CLBK,4,1668244585.9999998,Finance,Savings Banks
CL,9,69824595867.0,Consumer Non-Durables,Household/Personal Care
CIVI,7,4848866585.0,Energy Minerals,Integrated Oil
CINF,-1,21410480705.000004,Finance,Multi-Line Insurance
CIMO,,1137766424.0,Finance,Real Estate Investment Trusts
CIMN,,1137766424.0,Finance,Real Estate Investment Trusts
CIM/PD,6,1137766424.0,Finance,Real Estate Investment Trusts
CIM/PC,6,1137766424.0,Finance,Real Estate Investment Trusts
CIM/PB,6,1137766424.0,Finance,Real Estate Investment Trusts
CIM/PA,-1,1137766424.0,Finance,Real Estate Investment Trusts
CIM,6,1137766424.0,Finance,Real Estate Investment Trusts
CIGI,4,6642994077.005303,Finance,Investment Managers
CIG.C,,6291481597.276999,Utilities,Electric Utilities
CIG,7,6291481597.276999,Utilities,Electric Utilities
CIFR,7,2107705078.0,Technology Services,Data Processing Services
CIEN,-1,12761981366.0,Electronic Technology,Telecommunications Equipment
CIB,7,10184884197.36938,Finance,Major Banks
CI,8,81309566529.00002,Health Services,Managed Health Care
CHX,1,5617152191.999999,Process Industries,Chemicals: Specialty
CHWY,10,15403210536.0,Retail Trade,Internet Retail
CHTR,8,57084020395.0,Consumer Services,Cable/Satellite TV
CHT,-1,29802603697.98753,Communications,Major Telecommunications
CHRW,7,11760234356.0,Transportation,Air Freight/Couriers
CHRD,6,6781203510.0,Energy Minerals,Integrated Oil
CHKP,8,24426014310.0,Technology Services,Internet Software/Services
CHH,6,6843777982.999999,Consumer Services,Hotels/Resorts/Cruise lines
CHEF,6,2582909756.0,Distribution Services,Food Distributors
CHE,4,8294222277.000001,Health Services,Hospital/Nursing Management
CHDN,8,8974687241.0,Consumer Services,Movies/Entertainment
CHD,3,25826837311.0,Consumer Non-Durables,Household/Personal Care
CHCO,4,1750287978.0000002,Finance,Major Banks
CGON,4,2171218200.0,Health Technology,Biotechnology
CGNX,-1,5639542122.0,Electronic Technology,Electronic Equipment/Instruments
CGAU,1,1346222940.9148233,Non-Energy Minerals,Precious Metals
CG,1,18704500533.0,Finance,Investment Managers
CFR/PB,4,9233785725.0,Finance,Regional Banks
CFR,4,9233785724.999998,Finance,Regional Banks
CFLT,4,11430622038.0,Technology Services,Packaged Software
CFG/PH,-1,20261297563.0,Finance,Major Banks
CFG/PE,5,20261297563.0,Finance,Major Banks
CFG,5,20261297563.0,Finance,Major Banks
CF,8,14353164244.000002,Process Industries,Chemicals: Agricultural
CET,-1,1388910000.0,Miscellaneous,Investment Trusts/Mutual Funds
CERT,5,2284415849.0,Technology Services,Packaged Software
CEPU,-1,2320269327.685605,Utilities,Electric Utilities
CENX,7,1943207830.0,Non-Energy Minerals,Aluminum
CENTA,-1,2245871043.0,Consumer Non-Durables,Consumer Sundries
CENT,7,2245871043.0,Consumer Non-Durables,Consumer Sundries
CELH,6,5250602592.000001,Consumer Non-Durables,Beverages: Non-Alcoholic
CEG,6,99263642858.0,Utilities,Electric Utilities
CEF,-1,5206000000.0,Miscellaneous,Investment Trusts/Mutual Funds
CE,9,7439789270.999999,Process Industries,Chemicals: Specialty
CDW,6,25238881871.000004,Technology Services,Information Technology Services
CDRE,4,1423309894.0,Electronic Technology,Aerospace & Defense
