Ticker,SmartScore,Market Capitalization,Sector,Industry
SSL,3,2338142561.59,Process Industries,Chemicals: Major Diversified
SSII,6,1926359498.0,Health Technology,Medical Specialties
SSD,1,6823802947.0,Producer Manufacturing,Building Products
SSB,7,9234881525.0,Finance,Regional Banks
SRRK,6,2927171739.0,Health Technology,Biotechnology
SRPT,-1,3466230926.0,Health Technology,Pharmaceuticals: Major
SREA,,49871467393.0,Utilities,Gas Distributors
SRE,7,49871467392.99999,Utilities,Gas Distributors
SRCE,6,1538129402.9999998,Finance,Regional Banks
SRAD,10,7332240233.000001,Technology Services,Packaged Software
SR/PA,4,4284034829.0,Utilities,Gas Distributors
SR,-1,4284034829.0,Utilities,Gas Distributors
SQM,1,9738736977.691969,Process Industries,Chemicals: Specialty
SPXC,7,7212406019.0,Producer Manufacturing,Building Products
SPT,7,1382620746.0,Technology Services,Packaged Software
SPSC,7,5644578003.0,Technology Services,Packaged Software
SPRY,9,1197714359.0000002,Health Technology,Pharmaceuticals: Major
SPR,-1,4393594363.0,Electronic Technology,Aerospace & Defense
SPOT,8,128537848618.99998,Technology Services,Internet Software/Services
SPNT/PB,4,2282811654.0,Finance,Property/Casualty Insurance
SPNT,4,2282811654.0,Finance,Property/Casualty Insurance
SPNS,4,1593344828.9999998,Technology Services,Packaged Software
SPHR,7,1351418103.0,Consumer Services,Media Conglomerates
SPH,-1,1260861281.0,Distribution Services,Wholesale Distributors
SPGI,4,159263191324.00003,Commercial Services,Financial Publishing/Services
SPG/PJ,8,53215766813.0,Finance,Real Estate Investment Trusts
SPG,8,53215766813.0,Finance,Real Estate Investment Trusts
SPB,7,1614002225.0,Consumer Durables,Electronics/Appliances
SOUN,5,4423095308.0,Technology Services,Packaged Software
SONY,-1,154442733466.0581,Electronic Technology,Computer Processing Hardware
SONO,9,1300547550.0,Consumer Durables,Electronics/Appliances
SON,9,4520120646.000001,Process Industries,Containers/Packaging
SOLV,8,12619563113.0,Health Services,Medical/Nursing Services
SOJF,,96035438241.0,Utilities,Electric Utilities
SOJE,,96035438241.0,Utilities,Electric Utilities
SOJD,,96035438241.0,Utilities,Electric Utilities
SOJC,,96035438241.0,Utilities,Electric Utilities
SOFI,7,14999777733.000002,Finance,Finance/Rental/Leasing
SOC,8,2508938850.9999995,Energy Minerals,Integrated Oil
SOBO,8,5399161081.868327,Industrial Services,Oil & Gas Pipelines
SO,-1,96035438241.0,Utilities,Electric Utilities
SNY,7,122613793199.11542,Health Technology,Pharmaceuticals: Major
SNX,3,10401220657.0,Distribution Services,Electronics Distributors
SNV/PE,9,6861683295.0,Finance,Regional Banks
SNV/PD,9,6861683295.0,Finance,Regional Banks
SNV,9,6861683294.999999,Finance,Regional Banks
SNPS,-1,79548931320.0,Technology Services,Packaged Software
SNOW,4,61045873783.99999,Technology Services,Packaged Software
SNN,5,12586549239.81,Health Technology,Medical Specialties
SNEX,7,4235199585.000001,Finance,Investment Banks/Brokers
SNDR,4,4252077273.0,Transportation,Trucking
SNDK,,5890430709.0,Electronic Technology,Computer Peripherals
SNAP,-1,14338708160.0,Technology Services,Packaged Software
SNA,6,17145704380.999998,Consumer Durables,Tools & Hardware
SN,7,14131584341.000002,Consumer Durables,Electronics/Appliances
SMTC,2,3433729359.9999995,Electronic Technology,Semiconductors
SMR,4,6825429393.000002,Producer Manufacturing,Electrical Products
SMPL,2,3642699508.0,Consumer Non-Durables,Food: Major Diversified
SMMT,-1,17148157005.000002,Health Technology,Biotechnology
SMG,7,3525233713.0,Process Industries,Chemicals: Agricultural
SMFG,8,93701472715.34146,Finance,Major Banks
SMCI,1,26236102334.000004,Electronic Technology,Computer Processing Hardware
SM,9,2811192043.0000005,Energy Minerals,Oil & Gas Production
SLVM,3,2277622017.0000005,Process Industries,Pulp & Paper
SLNO,-1,3783072199.0,Health Technology,Pharmaceuticals: Major
SLMBP,,7009207632.0,Finance,Finance/Rental/Leasing
SLM,6,7009207632.0,Finance,Finance/Rental/Leasing
SLGN,7,5871785794.999999,Process Industries,Containers/Packaging
SLG/PI,4,4410315784.0,Finance,Real Estate Investment Trusts
SLG,4,4410315784.0,Finance,Real Estate Investment Trusts
SLF,10,36158769300.94779,Finance,Multi-Line Insurance
SLB,7,48584974766.0,Industrial Services,Contract Drilling
SLAB,7,4337593181.000001,Electronic Technology,Semiconductors
SKYW,7,4115922880.0,Transportation,Airlines
SKY,1,5218411966.0,Consumer Durables,Homebuilding
SKX,-1,9288858084.0,Consumer Non-Durables,Apparel/Footwear
SKWD,8,2527604091.0000005,Finance,Multi-Line Insurance
SKT,8,3460848890.0,Finance,Real Estate Investment Trusts
SKM,4,7726200862.832791,Communications,Wireless Telecommunications
SKE,5,1320530693.3612664,Non-Energy Minerals,Precious Metals
SJM,4,11987832219.000002,Consumer Non-Durables,Food: Specialty/Candy
SITM,9,4886649120.0,Electronic Technology,Semiconductors
SITE,4,5504853301.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
SIRI,1,7555992698.000001,Consumer Services,Broadcasting
SIMO,5,2060885749.0,Electronic Technology,Semiconductors
SIM,-1,4519425754.897994,Non-Energy Minerals,Steel
SILA,8,1403462439.0,Finance,Real Estate Investment Trusts
SII,9,1433757329.70249,Finance,Investment Managers
SIGIP,,5386438856.0,Finance,Property/Casualty Insurance
SIGI,10,5386438856.0,Finance,Property/Casualty Insurance
SIG,5,2875304502.0,Retail Trade,Specialty Stores
SID,1,2146570475.0884,Non-Energy Minerals,Steel
SHW,4,90579579331.0,Process Industries,Industrial Specialties
SHOP,6,142984337664.4267,Commercial Services,Miscellaneous Commercial Services
SHOO,2,1927540461.0,Consumer Non-Durables,Apparel/Footwear
SHO/PI,3,1751947548.0,Finance,Real Estate Investment Trusts
SHO/PH,-1,1751947548.0,Finance,Real Estate Investment Trusts
SHO,3,1751947548.0,Finance,Real Estate Investment Trusts
SHG,7,18277546037.12429,Finance,Major Banks
SHEL,8,195319056771.79004,Energy Minerals,Integrated Oil
SHCO,4,1248825298.0,Commercial Services,Miscellaneous Commercial Services
SHC,5,3616313553.0,Health Technology,Medical Specialties
SHAK,-1,4995814429.0,Consumer Services,Restaurants
SGRY,1,3029063518.9999995,Health Services,Hospital/Nursing Management
SGI,6,13729057044.0,Consumer Durables,Home Furnishings
SGHC,10,4337381387.999999,Consumer Services,Casinos/Gaming
SG,4,1792294637.0,Consumer Services,Restaurants
SFNC,5,2517788909.0,Finance,Major Banks
SFM,8,15782638064.0,Retail Trade,Food Retail
SFL,5,1270578390.9999998,Transportation,Marine Shipping
SFD,9,9018006281.0,Consumer Non-Durables,Food: Meat/Fish/Dairy
SFBS,3,4257556488.0,Finance,Regional Banks
SFB,,10085702177.0,Finance,Investment Managers
SF/PD,5,10085702177.0,Finance,Investment Managers
SF/PC,5,10085702177.0,Finance,Investment Managers
SF/PB,,10085702177.0,Finance,Investment Managers
SF,5,10085702177.0,Finance,Investment Managers
SEZL,9,2999095295.0000005,Technology Services,Packaged Software
SEMR,4,1607792664.9999998,Technology Services,Packaged Software
SEM,7,1957647307.0,Health Services,Hospital/Nursing Management
SEIC,5,10552733427.0,Finance,Investment Managers
SEI,8,1525789599.0000002,Technology Services,Information Technology Services
SEE,7,4668942242.0,Process Industries,Containers/Packaging
SEDG,6,1230481792.0,Producer Manufacturing,Electrical Products
SEB,5,2425656437.9999995,Process Industries,Agricultural Commodities/Milling
SE,8,97464244625.0,Retail Trade,Internet Retail
SDRL,6,1539136434.9999998,Industrial Services,Contract Drilling
SDGR,5,1714084084.0000002,Technology Services,Packaged Software
SCS,5,1207149160.0,Producer Manufacturing,Office Equipment/Supplies
SCL,4,1248136647.0000002,Process Industries,Chemicals: Specialty
SCI,8,10954486544.0,Consumer Services,Other Consumer Services
SCHW/PJ,9,160093257494.0,Finance,Investment Banks/Brokers
SCHW/PD,9,160093257494.0,Finance,Investment Banks/Brokers
SCHW,9,160093257494.0,Finance,Investment Banks/Brokers
SCCO,3,74143142682.0,Non-Energy Minerals,Other Metals/Minerals
SBUX,-1,99162268557.99998,Consumer Services,Restaurants
SBSW,4,3306668495.79,Non-Energy Minerals,Precious Metals
SBS,10,13922823008.4588,Utilities,Water Utilities
SBRA,10,4225751356.0,Finance,Real Estate Investment Trusts
SBLK,5,1967742464.0,Transportation,Marine Shipping
SBGI,8,1068618918.0,Consumer Services,Broadcasting
SBCF,-1,2224443486.0,Finance,Regional Banks
SBAC,7,24616126649.0,Finance,Real Estate Investment Trusts
SATS,2,6580970646.0,Communications,Specialty Telecommunications
SARO,6,10104085820.0,Transportation,Other Transportation
SAP,10,343669758924.1877,Technology Services,Packaged Software
SANM,4,4497375841.0,Electronic Technology,Electronic Production Equipment
SAND,-1,2391823313.282074,Non-Energy Minerals,Precious Metals
SAN,10,116242709664.5986,Finance,Major Banks
SAM,4,2736567389.0,Consumer Non-Durables,Beverages: Alcoholic
SAIL,7,10368993146.999998,Technology Services,Packaged Software
SAIC,7,5750635413.0,Technology Services,Information Technology Services
SAIA,4,7449531943.0,Transportation,Trucking
SAH,-1,2336176853.0,Retail Trade,Specialty Stores
SAFT,3,1231101049.0000002,Finance,Property/Casualty Insurance
SAFE,4,1100234921.0,Finance,Real Estate Investment Trusts
SABR,4,1144029338.0,Technology Services,Packaged Software
SA,8,1166300053.0289943,Non-Energy Minerals,Precious Metals
S,7,6632703366.0,Technology Services,Packaged Software
RZC,,13543658447.0,Finance,Life/Health Insurance
RZB,,13543658447.0,Finance,Life/Health Insurance
RYTM,3,3828740169.0,Health Technology,Biotechnology
RYN,4,3740208930.0,Finance,Real Estate Investment Trusts
RYAN,7,18335931567.0,Finance,Insurance Brokers/Services
RYAAY,-1,26984624489.039654,Transportation,Airlines
RY,8,176255682309.28378,Finance,Major Banks
RXRX,1,1727604303.0,Health Technology,Biotechnology
RXO,5,2798048160.0,Technology Services,Packaged Software
RVTY,7,10655417391.999998,Health Technology,Medical Specialties
RVT,-1,1733650380.0,Miscellaneous,Investment Trusts/Mutual Funds
RVMD,-1,7346391821.999999,Health Technology,Pharmaceuticals: Other
RVLV,5,1478535999.0,Retail Trade,Internet Retail
RUSHB,5,4096077199.000001,Retail Trade,Specialty Stores
RUSHA,4,4096077199.000001,Retail Trade,Specialty Stores
RUN,2,2936051168.0,Electronic Technology,Semiconductors
RUM,6,4483250615.0,Technology Services,Internet Software/Services
RTX,-1,181048455923.0,Electronic Technology,Aerospace & Defense
RTO,2,11757961637.8,Commercial Services,Miscellaneous Commercial Services
RSI,8,2779832201.0,Consumer Services,Casinos/Gaming
RSG,6,76549269491.0,Industrial Services,Environmental Services
RS,4,15814821168.0,Non-Energy Minerals,Steel
RRX,7,9267080172.0,Producer Manufacturing,Electrical Products
RRR,-1,5001584764.0,Consumer Services,Hotels/Resorts/Cruise lines
RRC,4,9630641525.0,Energy Minerals,Oil & Gas Production
RQI,-1,1649468370.0,Miscellaneous,Investment Trusts/Mutual Funds
RPRX,10,18623053423.000004,Health Technology,Pharmaceuticals: Major
RPM,2,14690251512.000002,Process Industries,Industrial Specialties
RPD,2,1512835370.9999998,Technology Services,Information Technology Services
ROST,5,49946630769.00001,Retail Trade,Apparel/Footwear Retail
ROP,8,61756846155.0,Technology Services,Packaged Software
ROOT,7,2184155327.9999995,Finance,Insurance Brokers/Services
ROL,10,27319520086.0,Commercial Services,Miscellaneous Commercial Services
ROKU,5,10276712686.0,Technology Services,Packaged Software
ROK,-1,34700890437.0,Producer Manufacturing,Electrical Products
ROIV,4,7677792121.0,Health Technology,Pharmaceuticals: Major
ROG,2,1292479845.9999998,Process Industries,Chemicals: Specialty
ROCK,2,1805694745.0,Producer Manufacturing,Metal Fabrication
ROAD,10,5549307688.0,Industrial Services,Engineering & Construction
RNW,6,2422372335.0,Utilities,Alternative Power Generation
RNST,-1,3384271393.0,Finance,Regional Banks
RNR/PG,4,11825376626.0,Finance,Property/Casualty Insurance
RNR/PF,4,11825376626.0,Finance,Property/Casualty Insurance
RNR,4,11825376626.0,Finance,Property/Casualty Insurance
RNP,-1,1030508872.0,Miscellaneous,Investment Trusts/Mutual Funds
RNG,6,2519126735.0,Technology Services,Packaged Software
RNA,-1,3491996223.9999995,Health Technology,Biotechnology
RMD,8,36448642067.0,Health Technology,Medical Specialties
RMBS,7,6097774237.0,Electronic Technology,Semiconductors
RLX,2,2375965096.0,Producer Manufacturing,Industrial Conglomerates
RLJ/PA,9,1142117502.0,Finance,Real Estate Investment Trusts
RLJ,9,1142117502.0,Finance,Real Estate Investment Trusts
RLI,-1,6867376238.0,Finance,Multi-Line Insurance
RL,10,16620750468.0,Consumer Non-Durables,Apparel/Footwear
RKT,6,25541943383.0,Finance,Finance/Rental/Leasing
RKLB,8,11637324900.999998,Electronic Technology,Aerospace & Defense
RJF/PB,6,30858355032.0,Finance,Investment Managers
RJF,6,30858355032.0,Finance,Investment Managers
RIVN,-1,17540300477.0,Consumer Durables,Motor Vehicles
RITM/PD,9,6165324707.0,Finance,Real Estate Investment Trusts
RITM/PC,9,6165324707.0,Finance,Real Estate Investment Trusts
RITM/PB,9,6165324707.0,Finance,Real Estate Investment Trusts
RITM/PA,9,6165324707.0,Finance,Real Estate Investment Trusts
RITM,9,6165324707.0,Finance,Real Estate Investment Trusts
RIOT,-1,3108194673.9999995,Technology Services,Information Technology Services
RIO,6,106752078953.94,Non-Energy Minerals,Other Metals/Minerals
RIG,4,2349475436.0000005,Industrial Services,Contract Drilling
RHP,8,5887284756.0,Finance,Real Estate Investment Trusts
RHI,7,4821107928.000001,Commercial Services,Personnel Services
RH,3,4084488593.0,Retail Trade,Specialty Stores
RGTI,-1,3350325978.0,Electronic Technology,Computer Processing Hardware
RGLD,8,11142073179.999998,Non-Energy Minerals,Precious Metals
RGEN,4,6925129229.999999,Health Technology,Pharmaceuticals: Major
RGC,7,5231172140.0,Health Technology,Pharmaceuticals: Major
RGA,8,13543658447.0,Finance,Life/Health Insurance
RF/PF,7,20189969554.0,Finance,Major Banks
RF/PE,-1,20189969554.0,Finance,Major Banks
RF/PC,7,20189969554.0,Finance,Major Banks
RF,7,20189969554.0,Finance,Major Banks
REZI,6,3120059090.0,Distribution Services,Electronics Distributors
REYN,6,4879500087.000001,Consumer Non-Durables,Household/Personal Care
REXR/PC,9,8378650895.000001,Finance,Real Estate Investment Trusts
REXR/PB,-1,8378650895.000001,Finance,Real Estate Investment Trusts
REXR,9,8378650895.000001,Finance,Real Estate Investment Trusts
REVG,7,1954354659.0,Consumer Durables,Motor Vehicles
RES,7,1067532208.0,Industrial Services,Oilfield Services/Equipment
RELY,7,4650014484.0,Commercial Services,Miscellaneous Commercial Services
RELX,8,99306906544.58,Commercial Services,Miscellaneous Commercial Services
REGN,-1,63158736543.0,Health Technology,Pharmaceuticals: Major
REGCP,,13256816361.0,Finance,Real Estate Investment Trusts
REGCO,,13256816361.0,Finance,Real Estate Investment Trusts
REG,3,13256816361.0,Finance,Real Estate Investment Trusts
RDY,9,12050071638.8364,Health Technology,Pharmaceuticals: Major
RDWR,7,1010817159.0,Electronic Technology,Computer Communications
RDNT,-1,4521313576.999999,Health Services,Medical/Nursing Services
RDN,5,4572733626.0,Finance,Specialty Insurance
RDFN,4,1282872419.0,Finance,Real Estate Development
RDDT,10,20959694536.0,Technology Services,Internet Software/Services
RCL,6,67919962748.00001,Consumer Services,Hotels/Resorts/Cruise lines
RCI,4,14011090117.99322,Communications,Wireless Telecommunications
RBRK,-1,17962133361.0,Technology Services,Information Technology Services
RBLX,3,54785049842.0,Technology Services,Packaged Software
RBCAA,6,1286425385.9999998,Finance,Regional Banks
RBC,9,11548527290.0,Producer Manufacturing,Metal Fabrication
RBA,6,19795151080.05637,Technology Services,Internet Software/Services
RARE,1,3293844351.0,Health Technology,Pharmaceuticals: Major
RAMP,-1,1949146775.0,Technology Services,Packaged Software
RACE,9,116980250889.07272,Consumer Durables,Motor Vehicles
R,1,6512001986.0,Transportation,Air Freight/Couriers
QXO,2,8438912795.000001,Commercial Services,Miscellaneous Commercial Services
QUBT,6,1300872998.9999998,Technology Services,Information Technology Services
QTWO,2,5625414173.0,Technology Services,Information Technology Services
QSR,-1,31678369103.15236,Consumer Services,Restaurants
QS,4,2381026275.0,Producer Manufacturing,Electrical Products
QRVO,1,7324179057.0,Electronic Technology,Semiconductors
QQQX,,1221158268.0,Miscellaneous,Investment Trusts/Mutual Funds
QLYS,6,4936720315.0,Technology Services,Packaged Software
QGEN,6,9128744601.0,Health Technology,Medical Specialties
QFIN,-1,5845963429.750081,Finance,Finance/Rental/Leasing
QDEL,4,2233682646.9999995,Health Technology,Medical Specialties
QCRH,5,1192987659.0,Finance,Major Banks
QCOM,4,167565780670.0,Electronic Technology,Semiconductors
QBTS,8,3222869678.0,Electronic Technology,Computer Processing Hardware
PZZA,4,1311174250.0,Consumer Services,Restaurants
PYPL,-1,69604174841.0,Commercial Services,Miscellaneous Commercial Services
PX,4,1367918628.0,Finance,Investment Managers
PWR,8,50442395972.0,Industrial Services,Engineering & Construction
PWP,2,1676628701.9999998,Finance,Investment Banks/Brokers
PVH,5,4098578494.0,Consumer Non-Durables,Apparel/Footwear
PUK,9,30076243355.970005,Finance,Multi-Line Insurance
PTON,7,2522882152.0,Consumer Services,Other Consumer Services
PTGX,4,2752618508.0,Health Technology,Biotechnology
PTEN,4,2362240580.0,Industrial Services,Contract Drilling
PTCT,6,3591135642.0000005,Health Technology,Pharmaceuticals: Major
PTC,2,20607041527.0,Technology Services,Packaged Software
PSX,-1,50835945046.0,Energy Minerals,Oil Refining/Marketing
PSTG,7,18149892095.0,Electronic Technology,Computer Peripherals
PSO,6,10421576420.85,Consumer Services,Publishing: Books/Magazines
PSNYW,3,2306182992.0,Consumer Durables,Motor Vehicles
PSNY,2,2306182992.0,Consumer Durables,Motor Vehicles
PSN,6,7294217708.999999,Technology Services,Information Technology Services
PSMT,-1,3181823778.9999995,Retail Trade,Specialty Stores
PSLV,-1,5893324840.0,Miscellaneous,Investment Trusts/Mutual Funds
PSEC,4,1643587400.0,Miscellaneous,Investment Trusts/Mutual Funds
PSA/PS,8,53503055266.0,Finance,Real Estate Investment Trusts
PSA/PR,8,53503055266.0,Finance,Real Estate Investment Trusts
PSA/PQ,8,53503055266.0,Finance,Real Estate Investment Trusts
PSA/PP,-1,53503055266.0,Finance,Real Estate Investment Trusts
PSA/PO,8,53503055266.0,Finance,Real Estate Investment Trusts
PSA/PN,8,53503055266.0,Finance,Real Estate Investment Trusts
PSA/PM,8,53503055266.0,Finance,Real Estate Investment Trusts
PSA/PL,8,53503055266.0,Finance,Real Estate Investment Trusts
PSA/PK,8,53503055266.0,Finance,Real Estate Investment Trusts
PSA/PJ,-1,53503055266.0,Finance,Real Estate Investment Trusts
PSA/PI,8,53503055266.0,Finance,Real Estate Investment Trusts
PSA/PH,8,53503055266.0,Finance,Real Estate Investment Trusts
PSA/PG,8,53503055266.0,Finance,Real Estate Investment Trusts
PSA/PF,8,53503055266.0,Finance,Real Estate Investment Trusts
PSA,8,53503055266.0,Finance,Real Estate Investment Trusts
PRVA,-1,3035795750.0,Finance,Life/Health Insurance
PRU,7,37878000000.0,Finance,Life/Health Insurance
PRS,,37878000000.0,Finance,Life/Health Insurance
PRMB,8,12105761792.999998,Consumer Non-Durables,Beverages: Non-Alcoholic
PRM,4,1768313294.0,Process Industries,Chemicals: Major Diversified
PRKS,2,2665709282.0,Consumer Services,Movies/Entertainment
PRK,-1,2755443335.0000005,Finance,Major Banks
PRIM,6,4076609918.000001,Industrial Services,Engineering & Construction
PRI,4,9076007610.000002,Finance,Life/Health Insurance
PRH,,37878000000.0,Finance,Life/Health Insurance
PRGS,6,2694287895.9999995,Technology Services,Packaged Software
PRGO,7,3614278611.000001,Health Technology,Pharmaceuticals: Major
PRG,-1,1212638016.0,Finance,Finance/Rental/Leasing
PRDO,8,2046041832.0,Consumer Services,Other Consumer Services
PRCT,4,3215148855.0,Health Technology,Medical Specialties
PRCH,10,1034317131.0,Technology Services,Internet Software/Services
PRA,6,1186904524.0,Finance,Property/Casualty Insurance
PR,9,10838231533.0,Energy Minerals,Integrated Oil
PPL,-1,25445462636.0,Utilities,Electric Utilities
PPG,10,25664619446.000004,Process Industries,Industrial Specialties
PPC,9,11211178088.0,Process Industries,Agricultural Commodities/Milling
PPBI,5,2179934727.0,Finance,Regional Banks
POWL,10,2145247254.0,Producer Manufacturing,Electrical Products
POWI,7,3054312949.0,Electronic Technology,Semiconductors
POST,2,6151890543.999999,Consumer Non-Durables,Food: Specialty/Candy
POR,3,4621505046.999999,Utilities,Electric Utilities
POOL,1,11787227664.0,Distribution Services,Wholesale Distributors
PONY,7,5665981778.0,Technology Services,Packaged Software
PODD,10,22662132159.000004,Health Technology,Medical Specialties
PNW,-1,10807997958.0,Utilities,Electric Utilities
PNTG,7,1013732664.0,Health Services,Medical/Nursing Services
PNR,4,16092384764.000002,Producer Manufacturing,Industrial Machinery
PNFPP,,8603297233.0,Finance,Regional Banks
PNFP,5,8603297233.0,Finance,Regional Banks
PNC,6,70988453978.00002,Finance,Major Banks
PMTV,-1,1138968931.0,Finance,Real Estate Investment Trusts
PMTU,,1138968931.0,Finance,Real Estate Investment Trusts
PMT/PC,3,1138968931.0,Finance,Real Estate Investment Trusts
PMT/PB,4,1138968931.0,Finance,Real Estate Investment Trusts
PMT/PA,4,1138968931.0,Finance,Real Estate Investment Trusts
PMT,4,1138968931.0,Finance,Real Estate Investment Trusts
PM,-1,263269299626.0,Consumer Non-Durables,Tobacco
PLYA,6,1653299802.0,Consumer Services,Hotels/Resorts/Cruise lines
PLXS,2,3594837622.0,Electronic Technology,Electronic Production Equipment
PLUS,1,1759877813.0,Technology Services,Packaged Software
PLTR,9,302352202187.00006,Technology Services,Packaged Software
PLTK,6,1883587700.0,Technology Services,Packaged Software
PLSE,-1,1109345888.0000002,Health Technology,Medical Specialties
PLNT,6,8249248160.0,Consumer Services,Other Consumer Services
PLMR,7,4195574299.0,Finance,Property/Casualty Insurance
PLD,5,103820499444.0,Finance,Real Estate Investment Trusts
PLAB,6,1323354790.0,Electronic Technology,Electronic Production Equipment
PL,8,1175756542.0000002,Technology Services,Packaged Software
PKX,-1,12871592809.67724,Non-Energy Minerals,Steel
PKG,7,17163687096.000002,Process Industries,Containers/Packaging
PK,5,2164833962.0,Finance,Real Estate Investment Trusts
PJT,6,5144602398.0,Finance,Investment Banks/Brokers
PIPR,4,4713703694.0,Finance,Investment Banks/Brokers
PINS,7,21817708204.0,Technology Services,Internet Software/Services
PINC,-1,1876584232.0,Health Services,Hospital/Nursing Management
PII,8,2150126554.0,Consumer Durables,Recreational Products
PI,1,3528696249.0,Electronic Technology,Semiconductors
PHYS,-1,11461123100.0,Miscellaneous,Investment Trusts/Mutual Funds
PHR,8,1511039622.9999998,Technology Services,Packaged Software
PHM,7,20597899568.000004,Consumer Durables,Homebuilding
PHIN,6,1768118723.9999998,Producer Manufacturing,Auto Parts: OEM
PHI,6,4882929904.455359,Communications,Specialty Telecommunications
PHG,5,22573463948.51972,Health Technology,Medical Specialties
PH,5,85948600841.00002,Electronic Technology,Electronic Equipment/Instruments
PGY,8,1062934597.0,Technology Services,Packaged Software
PGRE,-1,1036934644.0,Finance,Real Estate Investment Trusts
PGR,9,164816770786.99997,Finance,Multi-Line Insurance
PGNY,5,1881510886.0,Commercial Services,Miscellaneous Commercial Services
PG,4,380777073537.0,Consumer Non-Durables,Household/Personal Care
PFSI,2,5205623002.000001,Finance,Finance/Rental/Leasing
PFS,4,2333586655.0,Finance,Savings Banks
PFLT,-1,1003092890.0,Miscellaneous,Investment Trusts/Mutual Funds
PFH,,37878000000.0,Finance,Life/Health Insurance
PFGC,8,13756291633.999998,Transportation,Other Transportation
PFG,1,18253612949.0,Finance,Investment Managers
PFE,7,128489267500.99998,Health Technology,Pharmaceuticals: Major
PFBC,6,1142266584.0,Finance,Regional Banks
PEP,6,180296950012.0,Consumer Non-Durables,Food: Specialty/Candy
PENN,4,2387341184.0,Consumer Services,Casinos/Gaming
PENG,10,1016620577.0,Electronic Technology,Semiconductors
PEN,10,10662026277.999998,Health Technology,Medical Specialties
PEGA,9,8448680071.999999,Technology Services,Information Technology Services
PEG,-1,39141396046.00001,Utilities,Electric Utilities
PECO,8,4966709400.0,Finance,Real Estate Investment Trusts
PEBO,7,1105733490.0,Finance,Regional Banks
PEB/PH,7,1193972814.0,Finance,Real Estate Investment Trusts
PEB/PG,7,1193972814.0,Finance,Real Estate Investment Trusts
PEB/PF,7,1193972814.0,Finance,Real Estate Investment Trusts
PEB/PE,-1,1193972814.0,Finance,Real Estate Investment Trusts
PEB,7,1193972814.0,Finance,Real Estate Investment Trusts
PDI,-1,6578684640.0,Miscellaneous,Investment Trusts/Mutual Funds
PDD,4,164050533984.0,Retail Trade,Department Stores
PD,3,1528397130.0,Technology Services,Packaged Software
PCVX,4,3986227726.0,Health Technology,Biotechnology
PCTY,-1,11002391377.0,Technology Services,Packaged Software
PCTTU,,1558576595.0,Industrial Services,Environmental Services
PCT,3,1558576595.0000002,Industrial Services,Environmental Services
PCRX,5,1185399528.9999998,Health Technology,Pharmaceuticals: Major
PCOR,8,10655158518.000002,Technology Services,Packaged Software
PCH,4,3150127851.0,Finance,Real Estate Investment Trusts
PCG/PX,-1,38107859251.0,Utilities,Electric Utilities
PCG,6,38107859251.0,Utilities,Electric Utilities
PCAR,5,50380355373.99999,Producer Manufacturing,Trucks/Construction/Farm Machinery
PBR.A,,74405275100.66881,Energy Minerals,Integrated Oil
PBR,9,74405275100.66881,Energy Minerals,Integrated Oil
PBI/PB,8,1729157164.0,Technology Services,Packaged Software
PBI,-1,1729157163.9999998,Technology Services,Packaged Software
PBH,5,4304515173.0,Health Technology,Pharmaceuticals: Major
PBF,6,2590498735.0000005,Energy Minerals,Oil Refining/Marketing
PBA,7,21836177546.60069,Industrial Services,Oil & Gas Pipelines
PB,9,6879432101.999999,Finance,Regional Banks
PAYX,5,55624238408.0,Technology Services,Data Processing Services
PAYO,-1,2567865294.0000005,Commercial Services,Miscellaneous Commercial Services
PAYC,5,14828454015.0,Technology Services,Packaged Software
PAY,9,4836947222.0,Commercial Services,Miscellaneous Commercial Services
PAX,5,1953992628.0,Finance,Investment Managers
PATK,7,2907504964.0000005,Consumer Durables,Homebuilding
PATH,4,7208012154.000001,Technology Services,Packaged Software
PARR,-1,1061492960.0,Energy Minerals,Oil Refining/Marketing
PARAA,5,8457181756.000001,Consumer Services,Broadcasting
PARA,3,8457181756.0,Consumer Services,Broadcasting
PAR,5,2813766796.0,Electronic Technology,Electronic Equipment/Instruments
PANW,8,127719081249.0,Technology Services,Packaged Software
PAM,9,4585164541.951055,Utilities,Electric Utilities
PAGS,-1,2949995419.0,Commercial Services,Miscellaneous Commercial Services
PAGP,3,3646392492.0,Industrial Services,Oil & Gas Pipelines
PAG,9,10971389169.0,Retail Trade,Specialty Stores
PACS,1,1654192348.0000002,Health Services,Hospital/Nursing Management
PAC,9,11482899134.168411,Transportation,Other Transportation
PAAS,6,8274853211.894986,Non-Energy Minerals,Precious Metals
PAA,-1,12153011616.0,Industrial Services,Oil & Gas Pipelines
OZKAP,,5273449223.0,Finance,Regional Banks
OZK,6,5273449222.999999,Finance,Regional Banks
OXY,6,42681833733.0,Energy Minerals,Integrated Oil
OXLC,-1,2168512000.0,Miscellaneous,Investment Trusts/Mutual Funds
OWL,4,29788208777.0,Finance,Investment Managers
OVV,-1,9776838819.0,Energy Minerals,Integrated Oil
OUT,3,2734997358.0,Finance,Real Estate Investment Trusts
OTTR,2,3294940447.0000005,Utilities,Electric Utilities
OTIS,1,38623052828.0,Producer Manufacturing,Building Products
OTEX,5,7248212958.80712,Technology Services,Packaged Software
OSW,5,1982056559.0,Consumer Services,Other Consumer Services
