Ticker,SmartScore,Market Capitalization,Sector,Industry
STAA,4,1376087825.0000002,Health Technology,Medical Specialties
ST,8,4542480724.000001,Electronic Technology,Electronic Equipment/Instruments
SSRM,10,3431041518.505102,Non-Energy Minerals,Precious Metals
SSNC,6,21662370208.0,Technology Services,Information Technology Services
SSL,6,3844903205.136,Process Industries,Chemicals: Major Diversified
SSII,1,1459656600.0,Health Technology,Medical Specialties
SSD,10,7852351505.999999,Producer Manufacturing,Building Products
SSB,10,9760594700.0,Finance,Regional Banks
SRRK,9,3325042143.0000005,Health Technology,Biotechnology
SRPT,1,1960131553.0,Health Technology,Pharmaceuticals: Major
SREA,,52935085002.0,Utilities,Gas Distributors
SRE,5,52935085002.00001,Utilities,Gas Distributors
SRCE,6,1499993048.0,Finance,Regional Banks
SRAD,10,9692363416.000002,Technology Services,Packaged Software
SR/PA,5,4485905914.0,Utilities,Gas Distributors
SR,5,4485905914.0,Utilities,Gas Distributors
SQM,10,12523374500.125086,Process Industries,Chemicals: Specialty
SPXC,10,8710109210.0,Producer Manufacturing,Building Products
SPSC,4,4295441511.0,Technology Services,Packaged Software
SPRY,5,1469547660.0,Health Technology,Pharmaceuticals: Major
SPR,7,4676808354.0,Electronic Technology,Aerospace & Defense
SPOT,7,139767470137.0,Technology Services,Internet Software/Services
SPNT/PB,7,2160051430.0,Finance,Property/Casualty Insurance
SPNT,7,2160051430.0,Finance,Property/Casualty Insurance
SPNS,7,2386943376.0,Technology Services,Packaged Software
SPHR,9,1459776284.0,Consumer Services,Media Conglomerates
SPH,3,1212565917.0,Distribution Services,Wholesale Distributors
SPGI,10,168659926001.99997,Commercial Services,Financial Publishing/Services
SPG/PJ,8,56622246277.0,Finance,Real Estate Investment Trusts
SPG,8,56622246277.0,Finance,Real Estate Investment Trusts
SPB,7,1318557125.9999998,Consumer Durables,Electronics/Appliances
SOUN,3,4986003101.999999,Technology Services,Packaged Software
SONY,7,168572391659.45758,Electronic Technology,Computer Processing Hardware
SONO,8,1556937916.0,Consumer Durables,Electronics/Appliances
SON,7,4594235561.0,Process Industries,Containers/Packaging
SOLV,10,12483921753.0,Health Services,Medical/Nursing Services
SOJF,,104086484535.0,Utilities,Electric Utilities
SOJE,,104086484535.0,Utilities,Electric Utilities
SOJD,,104086484535.0,Utilities,Electric Utilities
SOJC,,104086484535.0,Utilities,Electric Utilities
SOFI,8,27655043579.0,Finance,Finance/Rental/Leasing
SOC,5,2706597219.0,Energy Minerals,Integrated Oil
SOBO,7,5682341088.937319,Industrial Services,Oil & Gas Pipelines
SO,6,104086484535.0,Utilities,Electric Utilities
SNY,5,123771221412.23453,Health Technology,Pharmaceuticals: Major
SNX,4,11911545116.0,Distribution Services,Electronics Distributors
SNV/PE,10,6819453455.0,Finance,Regional Banks
SNV/PD,10,6819453455.0,Finance,Regional Banks
SNV,10,6819453455.0,Finance,Regional Banks
SNPS,2,110687551058.00002,Technology Services,Packaged Software
SNOW,6,64956534952.0,Technology Services,Packaged Software
SNN,9,16188364529.760498,Health Technology,Medical Specialties
SNEX,7,5005711343.0,Finance,Investment Banks/Brokers
SNDX,5,1364487091.0,Health Technology,Biotechnology
SNDR,7,4281675085.0,Transportation,Trucking
SNDK,10,6611147362.0,Electronic Technology,Computer Peripherals
SNAP,5,11913320597.0,Technology Services,Packaged Software
SNA,4,16764264760.999998,Consumer Durables,Tools & Hardware
SN,10,16346583733.0,Consumer Durables,Electronics/Appliances
SMTC,8,4278932094.0,Electronic Technology,Semiconductors
SMR,7,9540525198.999998,Producer Manufacturing,Electrical Products
SMPL,6,2952903606.0,Consumer Non-Durables,Food: Major Diversified
SMMT,9,19321442309.0,Health Technology,Biotechnology
SMG,8,3535910661.9999995,Process Industries,Chemicals: Agricultural
SMFG,9,106026448197.17557,Finance,Major Banks
SMCI,3,25251354616.0,Electronic Technology,Computer Processing Hardware
SMA,5,1420978976.0,Finance,Real Estate Investment Trusts
SM,7,2979606959.0000005,Energy Minerals,Oil & Gas Production
SLVM,1,1678690902.0,Process Industries,Pulp & Paper
SLNO,7,3709521727.0,Health Technology,Pharmaceuticals: Major
SLMBP,,6429565452.0,Finance,Finance/Rental/Leasing
SLM,6,6429565452.0,Finance,Finance/Rental/Leasing
SLGN,7,4948434544.0,Process Industries,Containers/Packaging
SLG/PI,6,4157933091.0,Finance,Real Estate Investment Trusts
SLG,6,4157933091.0,Finance,Real Estate Investment Trusts
SLF,10,33019111115.4823,Finance,Multi-Line Insurance
SLDE,-1,1832262624.0,Technology Services,Packaged Software
SLB,8,50744334052.0,Industrial Services,Contract Drilling
SLAB,8,4430722975.0,Electronic Technology,Semiconductors
SKYW,8,4622098777.0,Transportation,Airlines
SKY,1,4039350365.0,Consumer Durables,Homebuilding
SKX,4,9467387515.0,Consumer Non-Durables,Apparel/Footwear
SKWD,5,2001660226.0,Finance,Multi-Line Insurance
SKT,7,3701921804.0,Finance,Real Estate Investment Trusts
SKM,6,8400601312.248105,Communications,Wireless Telecommunications
SKE,6,1730716291.711557,Non-Energy Minerals,Precious Metals
SJM,6,12050988132.0,Consumer Non-Durables,Food: Specialty/Candy
SITM,8,5822029501.000001,Electronic Technology,Semiconductors
SITE,8,6157874799.000001,Producer Manufacturing,Trucks/Construction/Farm Machinery
SIRI,1,7495843128.999999,Consumer Services,Broadcasting
SION,6,1047879410.0,Health Technology,Biotechnology
SIMO,10,2521588210.0,Electronic Technology,Semiconductors
SIM,4,4670847836.10426,Non-Energy Minerals,Steel
SILA,8,1371313667.0,Finance,Real Estate Investment Trusts
SII,8,1644406599.98419,Finance,Investment Managers
SIGIP,,4753017255.0,Finance,Property/Casualty Insurance
SIGI,7,4753017255.0,Finance,Property/Casualty Insurance
SIG,7,3389956182.0,Retail Trade,Specialty Stores
SID,3,1643707179.2824998,Non-Energy Minerals,Steel
SHW,9,90722415611.99998,Process Industries,Industrial Specialties
SHOP,4,177638106396.30676,Commercial Services,Miscellaneous Commercial Services
SHOO,2,1971059267.0,Consumer Non-Durables,Apparel/Footwear
SHO/PI,6,1728721113.0,Finance,Real Estate Investment Trusts
SHO/PH,6,1728721113.0,Finance,Real Estate Investment Trusts
SHO,6,1728721113.0,Finance,Real Estate Investment Trusts
SHG,8,22577600344.48233,Finance,Major Banks
SHEL,6,209417928705.72607,Energy Minerals,Integrated Oil
SHCO,6,1716925071.0,Commercial Services,Miscellaneous Commercial Services
SHC,8,4524862430.0,Health Technology,Medical Specialties
SHAK,5,4291805910.0,Consumer Services,Restaurants
SGRY,9,2930867228.0,Health Services,Hospital/Nursing Management
SGI,2,16895991408.999998,Consumer Durables,Home Furnishings
SGHC,10,5836661627.0,Consumer Services,Casinos/Gaming
SG,5,1061542964.0,Consumer Services,Restaurants
SFNC,6,2891124775.0,Finance,Major Banks
SFM,5,14503541751.999998,Retail Trade,Food Retail
SFL,5,1088449752.0,Transportation,Marine Shipping
SFD,8,10106927978.0,Consumer Non-Durables,Food: Meat/Fish/Dairy
SFBS,4,4524201785.0,Finance,Regional Banks
SFB,,11305487807.0,Finance,Investment Managers
SF/PD,4,11305487807.0,Finance,Investment Managers
SF/PC,4,11305487807.0,Finance,Investment Managers
SF/PB,4,11305487807.0,Finance,Investment Managers
SF,4,11305487807.0,Finance,Investment Managers
SEZL,7,3013798521.0000005,Technology Services,Packaged Software
SEMR,4,1148008793.0,Technology Services,Packaged Software
SEM,8,1610620431.0,Health Services,Hospital/Nursing Management
SEIC,6,10896312803.999998,Finance,Investment Managers
SEI,7,1897727262.0,Technology Services,Information Technology Services
SEE,9,4665850434.000001,Process Industries,Containers/Packaging
SEDG,3,1793712473.0000002,Producer Manufacturing,Electrical Products
SEB,5,3462763509.0,Process Industries,Agricultural Commodities/Milling
SE,8,106326783760.0,Retail Trade,Department Stores
SDRL,5,1803823153.0,Industrial Services,Contract Drilling
SDGR,8,1441204946.9999998,Technology Services,Packaged Software
SCS,6,1846951283.0,Producer Manufacturing,Office Equipment/Supplies
SCL,6,1126298686.0000002,Process Industries,Chemicals: Specialty
SCI,2,11391697356.0,Consumer Services,Other Consumer Services
SCHW/PJ,4,173934306858.0,Finance,Investment Banks/Brokers
SCHW/PD,6,173934306858.0,Finance,Investment Banks/Brokers
SCHW,4,173934306858.0,Finance,Investment Banks/Brokers
SCCO,1,76126480122.0,Non-Energy Minerals,Other Metals/Minerals
SBUX,6,100666144901.00002,Consumer Services,Restaurants
SBSW,8,5830062330.68,Non-Energy Minerals,Precious Metals
SBS,8,14543500792.7975,Utilities,Water Utilities
SBRA,3,4704722680.0,Finance,Real Estate Investment Trusts
SBR,6,1039215676.0,Miscellaneous,Investment Trusts/Mutual Funds
SBLK,4,2174829167.0,Transportation,Marine Shipping
SBH,9,1304092311.0000002,Retail Trade,Specialty Stores
SBET,8,3046355684.0000005,Commercial Services,Advertising/Marketing Services
SBCF,5,2562722220.0000005,Finance,Regional Banks
SBAC,7,23718950130.0,Finance,Real Estate Investment Trusts
SATS,8,7912201954.0,Communications,Specialty Telecommunications
SARO,9,8987215774.0,Transportation,Other Transportation
SAP,10,314457604581.6523,Technology Services,Packaged Software
SANM,7,5916705436.0,Electronic Technology,Electronic Production Equipment
SAND,6,3171969156.6764126,Finance,Financial Conglomerates
SAN,7,142373411189.22083,Finance,Major Banks
SAM,6,2376006585.0000005,Consumer Non-Durables,Beverages: Alcoholic
SAIL,7,10859048926.0,Technology Services,Packaged Software
SAIC,8,5541301895.0,Technology Services,Information Technology Services
SAIA,9,7829666448.0,Transportation,Trucking
SAH,7,2672930800.0,Retail Trade,Specialty Stores
SAFT,6,1103360339.0,Finance,Property/Casualty Insurance
SAFE,7,1108629546.0,Finance,Real Estate Investment Trusts
SA,8,1647901699.5467312,Non-Energy Minerals,Precious Metals
S,6,5532557678.000001,Technology Services,Packaged Software
RZC,,12647039466.0,Finance,Life/Health Insurance
RZB,,12647039466.0,Finance,Life/Health Insurance
RYTM,7,6753595519.0,Health Technology,Pharmaceuticals: Major
RYN,8,4103801574.0,Finance,Real Estate Investment Trusts
RYAN,7,15777322015.0,Finance,Insurance Brokers/Services
RYAAY,9,32421560005.737934,Transportation,Airlines
RY,9,192079694802.89108,Finance,Major Banks
RXRX,1,2075244418.0,Health Technology,Biotechnology
RXO,1,2410612226.0000005,Technology Services,Packaged Software
RVTY,8,10408227895.0,Health Technology,Medical Specialties
RVT,,1785556080.0,Miscellaneous,Investment Trusts/Mutual Funds
RVMD,7,6819322385.000001,Health Technology,Pharmaceuticals: Other
RVLV,3,1510754859.9999998,Retail Trade,Internet Retail
RUSHB,5,4371511419.000001,Retail Trade,Specialty Stores
RUSHA,8,4371511419.0,Retail Trade,Specialty Stores
RUN,3,3400998095.0,Electronic Technology,Semiconductors
RUM,6,3290443175.0,Technology Services,Internet Software/Services
RTX,6,209240874940.0,Electronic Technology,Aerospace & Defense
RTO,2,12153092071.4043,Commercial Services,Miscellaneous Commercial Services
RSI,9,4610137588.0,Consumer Services,Casinos/Gaming
RSG,6,73508093496.99998,Industrial Services,Environmental Services
RS,9,15033864875.0,Non-Energy Minerals,Steel
RRX,10,9539963325.999998,Producer Manufacturing,Electrical Products
RRR,6,6308398880.0,Consumer Services,Hotels/Resorts/Cruise lines
RRC,6,7905562318.0,Energy Minerals,Oil & Gas Production
RQI,,1661567160.0,Miscellaneous,Investment Trusts/Mutual Funds
RPRX,9,21176866431.0,Health Technology,Pharmaceuticals: Major
RPM,6,15962304503.999998,Process Industries,Industrial Specialties
RPD,5,1302688544.0,Technology Services,Information Technology Services
ROST,10,47628008417.0,Retail Trade,Apparel/Footwear Retail
ROP,9,56706028121.0,Technology Services,Packaged Software
ROOT,5,1360755552.0,Finance,Insurance Brokers/Services
ROL,8,28109120850.0,Commercial Services,Miscellaneous Commercial Services
ROKU,8,13349628987.000002,Technology Services,Packaged Software
ROK,9,38173724499.99999,Producer Manufacturing,Electrical Products
ROIV,5,8064834047.999999,Health Technology,Pharmaceuticals: Major
ROG,1,1354958329.0000002,Process Industries,Chemicals: Specialty
ROCK,6,1804923766.0,Producer Manufacturing,Metal Fabrication
ROAD,8,6505330673.0,Industrial Services,Engineering & Construction
RNW,8,2782439394.9999995,Utilities,Alternative Power Generation
RNST,7,3522366358.0000005,Finance,Regional Banks
RNR/PG,8,11726547308.0,Finance,Property/Casualty Insurance
RNR/PF,8,11726547308.0,Finance,Property/Casualty Insurance
RNR,8,11726547307.999998,Finance,Property/Casualty Insurance
RNP,,1056367366.0,Miscellaneous,Investment Trusts/Mutual Funds
RNG,8,2638428270.0,Technology Services,Packaged Software
RNA,7,5745657947.0,Health Technology,Biotechnology
RMD,4,42217254631.0,Health Technology,Medical Specialties
RMBS,9,7578908849.000001,Electronic Technology,Semiconductors
RLX,5,2729313696.0,Producer Manufacturing,Industrial Conglomerates
RLJ/PA,4,1116733289.0,Finance,Real Estate Investment Trusts
RLJ,4,1116733289.0,Finance,Real Estate Investment Trusts
RLI,8,6281135736.0,Finance,Multi-Line Insurance
RL,10,17296879667.0,Consumer Non-Durables,Apparel/Footwear
RKT,10,36997453457.00001,Finance,Finance/Rental/Leasing
RKLB,9,20034623742.0,Electronic Technology,Aerospace & Defense
RJF/PB,7,32306184767.0,Finance,Investment Managers
RJF,7,32306184767.0,Finance,Investment Managers
RIVN,3,14706819752.0,Consumer Durables,Motor Vehicles
RITM/PD,7,6469564437.0,Finance,Real Estate Investment Trusts
RITM/PC,7,6469564437.0,Finance,Real Estate Investment Trusts
RITM/PB,7,6469564437.0,Finance,Real Estate Investment Trusts
RITM/PA,7,6469564437.0,Finance,Real Estate Investment Trusts
RITM,7,6469564437.0,Finance,Real Estate Investment Trusts
RIOT,5,4535276827.0,Technology Services,Information Technology Services
RIO,8,103302059784.4448,Non-Energy Minerals,Other Metals/Minerals
RIG,1,2669043678.0,Industrial Services,Contract Drilling
RHP,8,5967336591.0,Finance,Real Estate Investment Trusts
RHI,8,3658521944.0,Commercial Services,Personnel Services
RH,2,4098472299.0,Retail Trade,Specialty Stores
RGTI,5,4625836998.0,Electronic Technology,Computer Processing Hardware
RGLD,6,11503976807.0,Non-Energy Minerals,Precious Metals
RGEN,8,6731224074.0,Health Technology,Pharmaceuticals: Major
RGC,7,6210780686.0,Health Technology,Pharmaceuticals: Major
RGA,2,12647039466.000002,Finance,Life/Health Insurance
RF/PF,9,22968016715.0,Finance,Major Banks
RF/PE,9,22968016715.0,Finance,Major Banks
RF/PC,9,22968016715.0,Finance,Major Banks
RF,9,22968016715.0,Finance,Major Banks
REZI,9,4776793265.000001,Distribution Services,Electronics Distributors
REYN,6,4854302322.0,Consumer Non-Durables,Household/Personal Care
REXR/PC,7,9244409723.0,Finance,Real Estate Investment Trusts
REXR/PB,7,9244409723.0,Finance,Real Estate Investment Trusts
REXR,7,9244409723.0,Finance,Real Estate Investment Trusts
REVG,7,2464266267.9999995,Consumer Durables,Motor Vehicles
RERE,8,1022207302.0,Retail Trade,Internet Retail
RELY,7,3839317968.0,Commercial Services,Miscellaneous Commercial Services
RELX,9,88241671606.97589,Commercial Services,Miscellaneous Commercial Services
REGN,8,63397445290.00001,Health Technology,Pharmaceuticals: Major
REGCP,,25936608698.0,Finance,Real Estate Investment Trusts
REGCO,,25936608698.0,Finance,Real Estate Investment Trusts
REG,8,25936608698.0,Finance,Real Estate Investment Trusts
RDY,4,12194796854.791882,Health Technology,Pharmaceuticals: Major
RDWR,6,1061187283.0,Electronic Technology,Computer Communications
RDW,7,1253147383.0,Electronic Technology,Aerospace & Defense
RDNT,7,5277211020.0,Health Services,Medical/Nursing Services
RDN,4,4693358462.0,Finance,Specialty Insurance
RDDT,10,40921699628.0,Technology Services,Internet Software/Services
RCUS,5,1115396589.0,Health Technology,Biotechnology
RCL,5,88287136383.0,Consumer Services,Hotels/Resorts/Cruise lines
RCI,10,19438180952.17286,Communications,Wireless Telecommunications
RBRK,7,16495156610.0,Technology Services,Information Technology Services
RBLX,2,79619419191.0,Technology Services,Packaged Software
RBCAA,6,1261560118.0,Finance,Regional Banks
RBC,9,12325825141.0,Producer Manufacturing,Metal Fabrication
RBA,7,21471992655.19759,Technology Services,Internet Software/Services
RARE,8,2844890947.0,Health Technology,Pharmaceuticals: Major
RAMP,6,1765441922.0,Technology Services,Packaged Software
RAL,6,4731663905.999999,Electronic Technology,Electronic Equipment/Instruments
RACE,9,110414750562.9158,Consumer Durables,Motor Vehicles
R,8,7359446828.0,Transportation,Air Freight/Couriers
QXO/PB,9,12676335771.0,Distribution Services,Wholesale Distributors
QXO,9,12676335771.0,Distribution Services,Wholesale Distributors
QUBT,3,2348684052.0,Technology Services,Information Technology Services
QTWO,7,4723143817.999999,Technology Services,Information Technology Services
QSR,9,29010735304.0,Consumer Services,Restaurants
QS,8,4454594185.0,Producer Manufacturing,Electrical Products
QRVO,5,8252715476.0,Electronic Technology,Semiconductors
QQQX,,1288050984.0,Miscellaneous,Investment Trusts/Mutual Funds
QLYS,3,4714843487.0,Technology Services,Packaged Software
QGEN,5,10639396499.0,Health Technology,Medical Specialties
QFIN,5,3932240655.65774,Finance,Finance/Rental/Leasing
QDEL,2,1742325971.0,Health Technology,Medical Specialties
QCRH,4,1277424338.0,Finance,Major Banks
QCOM,9,166306275269.0,Electronic Technology,Semiconductors
QBTS,5,5065292107.999999,Electronic Technology,Computer Processing Hardware
PZZA,10,1451831988.0,Consumer Services,Restaurants
PYPL,6,64535810926.0,Commercial Services,Miscellaneous Commercial Services
PX,6,1372382389.0,Finance,Investment Managers
PWR,5,55721597938.99999,Industrial Services,Engineering & Construction
PWP,4,1844935588.0,Finance,Investment Managers
PVH,8,3671344315.0,Consumer Non-Durables,Apparel/Footwear
PUK,7,34552952116.5168,Finance,Multi-Line Insurance
PTON,9,3135701641.9999995,Consumer Services,Other Consumer Services
PTGX,8,3486322158.0,Health Technology,Pharmaceuticals: Major
PTEN,2,2076052833.0,Industrial Services,Contract Drilling
PTCT,5,3886111466.000001,Health Technology,Pharmaceuticals: Major
PTC,10,25390062764.0,Technology Services,Packaged Software
PSX,10,50293260069.00001,Energy Minerals,Oil Refining/Marketing
PSTG,8,18214330244.0,Electronic Technology,Computer Peripherals
PSO,6,9411806065.9706,Consumer Services,Publishing: Books/Magazines
PSNYW,3,2306182992.0,Consumer Durables,Motor Vehicles
PSNY,2,2306182992.0,Consumer Durables,Motor Vehicles
PSN,9,8397199228.0,Technology Services,Information Technology Services
PSMT,5,3307273465.0,Retail Trade,Specialty Stores
PSLV,,7292287260.0,Miscellaneous,Investment Trusts/Mutual Funds
PSKY,3,17066393456.000002,Consumer Services,Cable/Satellite TV
PSIX,7,1897659361.0,Producer Manufacturing,Industrial Machinery
PSEC,4,1282359400.0,Miscellaneous,Investment Trusts/Mutual Funds
PSA/PS,7,50312861077.0,Finance,Real Estate Investment Trusts
PSA/PR,7,50312861077.0,Finance,Real Estate Investment Trusts
PSA/PQ,7,50312861077.0,Finance,Real Estate Investment Trusts
PSA/PP,7,50312861077.0,Finance,Real Estate Investment Trusts
PSA/PO,7,50312861077.0,Finance,Real Estate Investment Trusts
PSA/PN,7,50312861077.0,Finance,Real Estate Investment Trusts
PSA/PM,7,50312861077.0,Finance,Real Estate Investment Trusts
PSA/PL,7,50312861077.0,Finance,Real Estate Investment Trusts
PSA/PK,7,50312861077.0,Finance,Real Estate Investment Trusts
PSA/PJ,7,50312861077.0,Finance,Real Estate Investment Trusts
PSA/PI,7,50312861077.0,Finance,Real Estate Investment Trusts
PSA/PH,7,50312861077.0,Finance,Real Estate Investment Trusts
PSA/PG,7,50312861077.0,Finance,Real Estate Investment Trusts
PSA/PF,7,50312861077.0,Finance,Real Estate Investment Trusts
PSA,7,50312861077.0,Finance,Real Estate Investment Trusts
PRVA,7,2617829172.0,Finance,Life/Health Insurance
PRU,2,37723839355.0,Finance,Life/Health Insurance
PRS,,37723839355.0,Finance,Life/Health Insurance
PRMB,6,9304407196.0,Consumer Non-Durables,Beverages: Non-Alcoholic
PRM,10,2737190447.0,Process Industries,Chemicals: Major Diversified
PRLB,9,1152195770.0,Process Industries,Chemicals: Specialty
PRKS,4,2821112568.0,Consumer Services,Movies/Entertainment
PRK,4,2665754129.0,Finance,Major Banks
PRIM,10,6033228128.0,Industrial Services,Engineering & Construction
PRI,4,8587265212.0,Finance,Life/Health Insurance
PRH,,37723839355.0,Finance,Life/Health Insurance
PRGS,7,1927374237.0,Technology Services,Packaged Software
PRGO,8,3223565267.0,Health Technology,Pharmaceuticals: Major
PRG,7,1293476051.0,Finance,Finance/Rental/Leasing
PRDO,9,2129821284.0,Consumer Services,Other Consumer Services
PRCT,4,2189274176.0,Health Technology,Medical Specialties
PRCH,9,1630765481.0,Finance,Property/Casualty Insurance
PRA,3,1230842638.0000002,Finance,Property/Casualty Insurance
PR,7,10510285170.0,Energy Minerals,Integrated Oil
PPTA,10,1922273531.0,Non-Energy Minerals,Precious Metals
PPL,5,27155001205.0,Utilities,Electric Utilities
PPG,9,25181348591.0,Process Industries,Industrial Specialties
PPC,5,11226492317.0,Process Industries,Agricultural Commodities/Milling
PPBI,5,2210435002.0000005,Finance,Regional Banks
POWL,7,3028360712.0000005,Producer Manufacturing,Electrical Products
POWI,6,2527105884.0,Electronic Technology,Semiconductors
POST,6,6025188230.0,Consumer Non-Durables,Food: Specialty/Candy
POR,2,4623532110.0,Utilities,Electric Utilities
POOL,9,11517457121.999998,Distribution Services,Wholesale Distributors
PONY,8,5030200941.0,Technology Services,Packaged Software
PODD,7,23078192160.0,Health Technology,Medical Specialties
PNW,6,10886987496.0,Utilities,Electric Utilities
PNR,9,17120979512.999996,Producer Manufacturing,Industrial Machinery
PNFPP,,7166132550.0,Finance,Regional Banks
PNFP,8,7166132550.000001,Finance,Regional Banks
PNC,10,76398630371.0,Finance,Major Banks
PMTW,,1034627422.0,Finance,Real Estate Investment Trusts
PMTV,,1034627422.0,Finance,Real Estate Investment Trusts
PMTU,,1034627422.0,Finance,Real Estate Investment Trusts
PMT/PC,3,1034627422.0,Finance,Real Estate Investment Trusts
PMT/PB,3,1034627422.0,Finance,Real Estate Investment Trusts
PMT/PA,3,1034627422.0,Finance,Real Estate Investment Trusts
PMT,3,1034627422.0,Finance,Real Estate Investment Trusts
PM,8,271609285186.00003,Consumer Non-Durables,Tobacco
PLXS,2,3523117260.9999995,Electronic Technology,Electronic Production Equipment
PLUS,7,1882694321.0,Technology Services,Packaged Software
PLUG,5,1778454630.9999998,Electronic Technology,Electronic Production Equipment
PLTR,4,370512742669.0,Technology Services,Packaged Software
PLTK,4,1334079213.0,Technology Services,Packaged Software
PLSE,1,1076453491.0,Health Technology,Medical Specialties
PLNT,6,9008764767.0,Consumer Services,Other Consumer Services
PLMR,5,3398018206.0000005,Finance,Property/Casualty Insurance
PLD,3,103027728070.0,Finance,Real Estate Investment Trusts
PLAB,2,1256544173.0,Electronic Technology,Electronic Production Equipment
PL,10,1966232445.0,Technology Services,Packaged Software
PKX,5,16264328513.660198,Non-Energy Minerals,Steel
PKG,7,18927037480.0,Process Industries,Containers/Packaging
PK,2,2233033787.0,Finance,Real Estate Investment Trusts
PJT,3,6101334751.0,Finance,Investment Banks/Brokers
PIPR,6,5660795212.0,Finance,Investment Banks/Brokers
PINS,7,23709146034.0,Technology Services,Internet Software/Services
PINC,6,2111619704.0,Health Services,Hospital/Nursing Management
PII,4,2996211111.0,Consumer Durables,Recreational Products
PI,7,4893177146.0,Electronic Technology,Semiconductors
PHYS,,11889473400.0,Miscellaneous,Investment Trusts/Mutual Funds
PHVS,10,1495699246.0,Health Technology,Pharmaceuticals: Major
PHR,7,1711342779.9999998,Technology Services,Packaged Software
PHM,9,24735197758.0,Consumer Durables,Homebuilding
PHIN,7,2191489214.0,Producer Manufacturing,Auto Parts: OEM
PHI,7,4854183682.104751,Communications,Specialty Telecommunications
PHG,9,26168550483.76245,Health Technology,Medical Specialties
PH,6,93667666843.0,Electronic Technology,Electronic Equipment/Instruments
PGY,8,2280632821.0000005,Technology Services,Packaged Software
PGRE,3,1458995205.0,Finance,Real Estate Investment Trusts
PGR,6,145936603314.00003,Finance,Multi-Line Insurance
PGNY,4,1988772993.0,Commercial Services,Miscellaneous Commercial Services
PGEN,6,1084621388.9999998,Health Technology,Biotechnology
PG,2,371804631208.0,Consumer Non-Durables,Household/Personal Care
PFSI,8,5346299928.999999,Finance,Finance/Rental/Leasing
PFS,5,2455734123.0,Finance,Savings Banks
PFLT,7,1005077293.0,Miscellaneous,Investment Trusts/Mutual Funds
PFH,,37723839355.0,Finance,Life/Health Insurance
PFGC,10,15608085242.000002,Transportation,Other Transportation
PFG,3,17525192186.0,Finance,Investment Managers
PFE,8,146346063239.99997,Health Technology,Pharmaceuticals: Major
PFBC,5,1216328406.0,Finance,Regional Banks
PEP,6,203965125911.00003,Consumer Non-Durables,Food: Specialty/Candy
PENN,8,2774089584.0,Consumer Services,Casinos/Gaming
PENG,7,1239286268.9999998,Electronic Technology,Semiconductors
PEN,4,9803211180.0,Health Technology,Medical Specialties
PEGA,9,8745643832.0,Technology Services,Information Technology Services
PEG,8,41568352204.0,Utilities,Electric Utilities
PECO,3,4676536075.0,Finance,Real Estate Investment Trusts
PEBO,8,1052647433.0000002,Finance,Regional Banks
PEB/PH,2,1185743027.0,Finance,Real Estate Investment Trusts
PEB/PG,2,1185743027.0,Finance,Real Estate Investment Trusts
PEB/PF,2,1185743027.0,Finance,Real Estate Investment Trusts
PEB/PE,2,1185743027.0,Finance,Real Estate Investment Trusts
PEB,2,1185743027.0,Finance,Real Estate Investment Trusts
PDI,-1,7301689380.0,Miscellaneous,Investment Trusts/Mutual Funds
PDD,5,170763233549.0,Retail Trade,Department Stores
PD,2,1455427031.0,Technology Services,Packaged Software
PCVX,1,4142663047.0,Health Technology,Biotechnology
PCTY,5,9819873381.0,Technology Services,Packaged Software
PCTTU,,2263770135.0,Industrial Services,Environmental Services
PCT,5,2263770135.0000005,Industrial Services,Environmental Services
PCRX,4,1140841834.9999998,Health Technology,Pharmaceuticals: Major
PCOR,7,9714470013.0,Technology Services,Packaged Software
PCH,8,3260696365.0,Finance,Real Estate Investment Trusts
PCG/PX,4,32242274860.0,Utilities,Electric Utilities
PCG,4,32242274860.000004,Utilities,Electric Utilities
PCAR,7,51218585488.0,Producer Manufacturing,Trucks/Construction/Farm Machinery
PBR.A,,73705796983.22499,Energy Minerals,Integrated Oil
PBR,4,73705796983.22499,Energy Minerals,Integrated Oil
PBI/PB,8,1944989945.0,Technology Services,Packaged Software
PBI,8,1944989945.0,Technology Services,Packaged Software
PBH,3,3221067431.0,Health Technology,Pharmaceuticals: Major
PBF,7,2567352956.0,Energy Minerals,Oil Refining/Marketing
PBA,10,21981559540.981937,Industrial Services,Oil & Gas Pipelines
PB,3,6407778527.999999,Finance,Regional Banks
PAYX,6,49861354807.99999,Technology Services,Data Processing Services
PAYO,7,2396098251.0,Commercial Services,Miscellaneous Commercial Services
PAYC,8,13040800261.0,Technology Services,Packaged Software
PAY,10,4653569280.0,Commercial Services,Miscellaneous Commercial Services
PAX,6,2088175896.0,Finance,Investment Managers
PATK,6,3697593608.0,Consumer Durables,Homebuilding
PATH,3,5826573130.0,Technology Services,Packaged Software
PARR,8,1531046441.0,Energy Minerals,Oil Refining/Marketing
PAR,5,2077751203.0,Electronic Technology,Electronic Equipment/Instruments
PANW,10,122361159366.0,Technology Services,Packaged Software
PAM,6,3891214476.83112,Utilities,Electric Utilities
PAHC,6,1278835323.0,Health Technology,Pharmaceuticals: Major
PAGS,6,2762118712.9999995,Commercial Services,Miscellaneous Commercial Services
PAGP,8,3739331859.0,Industrial Services,Oil & Gas Pipelines
PAG,4,11953371352.0,Retail Trade,Specialty Stores
PACS,3,1820232247.0,Health Services,Hospital/Nursing Management
