Ticker,SmartScore,Market Capitalization,Sector,Industry
STN,10,12466381592.088312,Industrial Services,Engineering & Construction
STM,3,22953900861.9648,Electronic Technology,Semiconductors
STLD,5,19263192717.0,Non-Energy Minerals,Steel
STLA,1,34021877573.037727,Consumer Durables,Motor Vehicles
STGW,8,1428040402.9999998,Commercial Services,Miscellaneous Commercial Services
STEW,,1792116420.0,Miscellaneous,Investment Trusts/Mutual Funds
STEP,6,7278220610.0,Finance,Investment Managers
STEL,4,1606310798.0,Finance,Major Banks
STE,4,23971629073.0,Health Technology,Medical Specialties
STC,5,2071330878.0,Finance,Specialty Insurance
STBA,4,1531922908.0,Finance,Regional Banks
STAG,8,7007295491.0,Finance,Real Estate Investment Trusts
STAA,2,1376583367.0,Health Technology,Medical Specialties
ST,4,4695401848.000001,Electronic Technology,Electronic Equipment/Instruments
SSRM,10,4138744558.714539,Non-Energy Minerals,Precious Metals
SSNC,5,21669698392.0,Technology Services,Information Technology Services
SSL,7,4372126563.1446,Process Industries,Chemicals: Major Diversified
SSII,3,1355118866.0,Health Technology,Medical Specialties
SSD,8,8027560610.000001,Producer Manufacturing,Building Products
SSB,9,10480190640.999998,Finance,Regional Banks
SRRK,7,3118368375.0,Health Technology,Biotechnology
SRPT,1,1803790012.0,Health Technology,Pharmaceuticals: Major
SREA,,53581036274.0,Utilities,Gas Distributors
SRE,4,53581036274.0,Utilities,Gas Distributors
SRCE,8,1591764297.0,Finance,Regional Banks
SRAD,10,9608406325.000002,Technology Services,Packaged Software
SR/PA,4,4429241894.0,Utilities,Gas Distributors
SR,4,4429241894.0,Utilities,Gas Distributors
SQM,9,12206469339.062271,Process Industries,Chemicals: Specialty
SPXC,10,8726474850.0,Producer Manufacturing,Building Products
SPSC,2,4145702024.000001,Technology Services,Packaged Software
SPRY,6,1056453530.0,Health Technology,Pharmaceuticals: Major
SPR,8,4835324143.0,Electronic Technology,Aerospace & Defense
SPOT,8,142682545468.0,Technology Services,Internet Software/Services
SPNT/PB,6,2200917312.0,Finance,Property/Casualty Insurance
SPNT,6,2200917312.0,Finance,Property/Casualty Insurance
SPNS,4,2399238634.0,Technology Services,Packaged Software
SPHR,8,1743811653.0000002,Consumer Services,Media Conglomerates
SPH,2,1206673308.0,Distribution Services,Wholesale Distributors
SPGI,9,164941374386.0,Commercial Services,Financial Publishing/Services
SPG/PJ,8,59263511620.0,Finance,Real Estate Investment Trusts
SPG,9,59263511620.0,Finance,Real Estate Investment Trusts
SPB,8,1350752432.0,Consumer Durables,Electronics/Appliances
SOUN,3,5418150737.0,Technology Services,Packaged Software
SONY,5,168924995227.44308,Electronic Technology,Computer Processing Hardware
SONO,10,1737049494.0000002,Consumer Durables,Electronics/Appliances
SON,5,4488699967.0,Process Industries,Containers/Packaging
SOLV,10,12549808642.0,Health Services,Medical/Nursing Services
SOJF,,101061354286.0,Utilities,Electric Utilities
SOJE,,101061354286.0,Utilities,Electric Utilities
SOJD,,101061354286.0,Utilities,Electric Utilities
SOJC,,101061354286.0,Utilities,Electric Utilities
SOFI,8,30085082946.0,Finance,Finance/Rental/Leasing
SOC,2,2286676512.0,Energy Minerals,Integrated Oil
SOBO,8,5734396017.021276,Industrial Services,Oil & Gas Pipelines
SO,8,101061354285.99998,Utilities,Electric Utilities
SNY,2,112134749313.9328,Health Technology,Pharmaceuticals: Major
SNX,2,12304087959.0,Distribution Services,Electronics Distributors
SNV/PE,10,7234477896.0,Finance,Regional Banks
SNV/PD,10,7234477896.0,Finance,Regional Banks
SNV,10,7234477896.0,Finance,Regional Banks
SNPS,2,111388873683.0,Technology Services,Packaged Software
SNOW,8,74038705833.99998,Technology Services,Packaged Software
SNN,9,16450091912.7944,Health Technology,Medical Specialties
SNEX,8,5132671206.000001,Finance,Investment Banks/Brokers
SNDX,8,1394636775.0,Health Technology,Biotechnology
SNDR,3,4343017201.0,Transportation,Trucking
SNDK,9,9112846374.999998,Electronic Technology,Computer Peripherals
SNAP,4,11980913839.0,Technology Services,Packaged Software
SNA,1,17149751252.0,Consumer Durables,Tools & Hardware
SN,10,17108728244.999998,Consumer Durables,Electronics/Appliances
SMTC,9,5197761943.0,Electronic Technology,Semiconductors
SMR,7,10264111498.0,Producer Manufacturing,Electrical Products
SMPL,3,2868448740.0,Consumer Non-Durables,Food: Major Diversified
SMMT,10,17679750410.0,Health Technology,Biotechnology
SMG,7,3618476627.0,Process Industries,Chemicals: Agricultural
SMFG,9,105666170696.27032,Finance,Major Banks
SMCI,3,24186924391.0,Electronic Technology,Computer Processing Hardware
SMA,5,1454951639.0,Finance,Real Estate Investment Trusts
SM,5,3242851441.0,Energy Minerals,Oil & Gas Production
SLVM,1,1803038290.0,Process Industries,Pulp & Paper
SLNO,4,3697298196.0,Health Technology,Pharmaceuticals: Major
SLMBP,,6623453189.0,Finance,Finance/Rental/Leasing
SLM,7,6623453188.999999,Finance,Finance/Rental/Leasing
SLGN,8,4798643929.0,Process Industries,Containers/Packaging
SLG/PI,5,4543376668.0,Finance,Real Estate Investment Trusts
SLG,5,4543376668.0,Finance,Real Estate Investment Trusts
SLF,8,32507406584.867905,Finance,Multi-Line Insurance
SLDE,5,1736884435.0,Technology Services,Packaged Software
SLB,8,54046238090.0,Industrial Services,Contract Drilling
SLAB,7,4427441244.0,Electronic Technology,Semiconductors
SKYW,7,4865579599.0,Transportation,Airlines
SKY,1,4455888660.0,Consumer Durables,Homebuilding
SKX,4,9501950924.999998,Consumer Non-Durables,Apparel/Footwear
SKWD,6,2071297324.0,Finance,Multi-Line Insurance
SKT,8,3886395563.0,Finance,Real Estate Investment Trusts
SKM,6,8314446211.550934,Communications,Wireless Telecommunications
SKE,7,1926849026.2068963,Non-Energy Minerals,Precious Metals
SJM,6,11985010234.0,Consumer Non-Durables,Food: Specialty/Candy
SITM,7,5993915778.0,Electronic Technology,Semiconductors
SITE,7,6575448604.999999,Producer Manufacturing,Trucks/Construction/Farm Machinery
SIRI,3,7940340458.000001,Consumer Services,Broadcasting
SION,6,1017864316.0,Health Technology,Biotechnology
SIMO,10,2758454432.0,Electronic Technology,Semiconductors
SILA,6,1381242744.0,Finance,Real Estate Investment Trusts
SII,8,1721334852.498752,Finance,Investment Managers
SIGIP,,4931308663.0,Finance,Property/Casualty Insurance
SIGI,8,4931308663.0,Finance,Property/Casualty Insurance
SIG,7,3726153834.0,Retail Trade,Specialty Stores
SID,4,1848109903.596,Non-Energy Minerals,Steel
SHW,9,91201138920.0,Process Industries,Industrial Specialties
SHOP,3,188654813223.597,Commercial Services,Miscellaneous Commercial Services
SHOO,1,2188290034.0,Consumer Non-Durables,Apparel/Footwear
SHO/PI,7,1823705785.0,Finance,Real Estate Investment Trusts
SHO/PH,7,1823705785.0,Finance,Real Estate Investment Trusts
SHO,7,1823705785.0,Finance,Real Estate Investment Trusts
SHLS,7,1196643331.0,Electronic Technology,Semiconductors
SHG,6,21826862074.95104,Finance,Major Banks
SHEL,8,209951753967.184,Energy Minerals,Integrated Oil
SHCO,6,1740337662.9999998,Commercial Services,Miscellaneous Commercial Services
SHC,7,4402722305.000001,Health Technology,Medical Specialties
SHAK,2,4348580424.0,Consumer Services,Restaurants
SGRY,9,2866762522.0,Health Services,Hospital/Nursing Management
SGI,1,18235076860.000004,Consumer Durables,Home Furnishings
SGHC,10,5977062283.999999,Consumer Services,Casinos/Gaming
SG,2,1033172131.0,Consumer Services,Restaurants
SFNC,5,3061871932.0,Finance,Major Banks
SFM,3,13688505824.0,Retail Trade,Food Retail
SFL,3,1077830740.0,Transportation,Marine Shipping
SFD,8,9529052532.0,Consumer Non-Durables,Food: Meat/Fish/Dairy
SFBS,5,4819697537.0,Finance,Regional Banks
SFB,,11822485005.0,Finance,Investment Managers
SF/PD,5,11822485005.0,Finance,Investment Managers
SF/PC,5,11822485005.0,Finance,Investment Managers
SF/PB,5,11822485005.0,Finance,Investment Managers
SF,5,11822485005.000002,Finance,Investment Managers
SEZL,7,2888251855.0,Technology Services,Packaged Software
SEMR,2,1142060567.0,Technology Services,Packaged Software
SEM,8,1613100273.0,Health Services,Hospital/Nursing Management
SEIC,5,11029828096.0,Finance,Investment Managers
SEI,8,1790270472.0,Technology Services,Information Technology Services
SEE,9,4752636733.0,Process Industries,Containers/Packaging
SEDG,3,2028242954.0,Producer Manufacturing,Electrical Products
SEB,5,3788601321.000001,Process Industries,Agricultural Commodities/Milling
SE,7,112312105654.0,Retail Trade,Department Stores
SDRL,6,2029456092.0,Industrial Services,Contract Drilling
SDGR,6,1396305259.0,Technology Services,Packaged Software
SCS,7,1955932746.0,Producer Manufacturing,Office Equipment/Supplies
SCL,3,1119513771.0,Process Industries,Chemicals: Specialty
SCI,3,11024268117.0,Consumer Services,Other Consumer Services
SCHW/PJ,6,177219849248.0,Finance,Investment Banks/Brokers
SCHW/PD,6,177219849248.0,Finance,Investment Banks/Brokers
SCHW,6,177219849248.00003,Finance,Investment Banks/Brokers
SCCO,2,81884897341.00002,Non-Energy Minerals,Other Metals/Minerals
SBUX,7,98904265180.0,Consumer Services,Restaurants
SBSW,8,5708155562.2512,Non-Energy Minerals,Precious Metals
SBS,8,15225379140.7344,Utilities,Water Utilities
SBRA,5,4575234686.0,Finance,Real Estate Investment Trusts
SBR,8,1112258224.0,Miscellaneous,Investment Trusts/Mutual Funds
SBLK,6,2189725379.9999995,Transportation,Marine Shipping
SBH,7,1398089839.0000002,Retail Trade,Specialty Stores
SBET,8,2722582069.0,Commercial Services,Advertising/Marketing Services
SBCF,6,2780601888.0000005,Finance,Regional Banks
SBAC,5,20957161783.0,Finance,Real Estate Investment Trusts
SATS,9,19340299092.0,Communications,Specialty Telecommunications
SARO,8,9191242189.0,Transportation,Other Transportation
SAP,9,317025724246.0672,Technology Services,Packaged Software
SANM,6,6386674272.999999,Electronic Technology,Electronic Production Equipment
SAND,5,3289232397.085051,Finance,Financial Conglomerates
SAN,7,141661187751.2832,Finance,Major Banks
SAM,5,2426747444.0,Consumer Non-Durables,Beverages: Alcoholic
SAIL,7,11721761246.0,Technology Services,Packaged Software
SAIC,8,4978828352.999999,Technology Services,Information Technology Services
SAIA,7,7916233602.0,Transportation,Trucking
SAH,7,2837876004.9999995,Retail Trade,Specialty Stores
SAFT,6,1088317192.0,Finance,Property/Casualty Insurance
SAFE,5,1143072442.0,Finance,Real Estate Investment Trusts
SA,8,1770917863.2480204,Non-Energy Minerals,Precious Metals
S,9,6055617768.000001,Technology Services,Packaged Software
RZLV,7,1052660367.0,Technology Services,Packaged Software
RZC,,13059463820.0,Finance,Life/Health Insurance
RZB,,13059463820.0,Finance,Life/Health Insurance
RYTM,8,6945549560.000001,Health Technology,Pharmaceuticals: Major
RYN,9,4054469379.0,Finance,Real Estate Investment Trusts
RYAN,7,14495727626.0,Finance,Insurance Brokers/Services
RYAAY,9,29571659202.176003,Transportation,Airlines
RY,10,205632451741.44968,Finance,Major Banks
RXRX,1,1964678003.0,Health Technology,Biotechnology
RXO,1,2682831157.0,Technology Services,Packaged Software
RVTY,8,9947419617.0,Health Technology,Medical Specialties
RVT,,1861684440.0,Miscellaneous,Investment Trusts/Mutual Funds
RVMD,8,7281047572.000001,Health Technology,Pharmaceuticals: Other
RVLV,2,1629818600.9999998,Retail Trade,Internet Retail
RUSHB,5,4576611868.0,Retail Trade,Specialty Stores
RUSHA,5,4576611868.0,Retail Trade,Specialty Stores
RUN,1,3790936269.0,Electronic Technology,Semiconductors
RUM,5,3099188862.0,Technology Services,Internet Software/Services
RTX,6,212399814146.0,Electronic Technology,Aerospace & Defense
RTO,2,12550285323.421598,Commercial Services,Miscellaneous Commercial Services
RSI,9,4916413496.0,Consumer Services,Casinos/Gaming
RSG,5,73011671486.0,Industrial Services,Environmental Services
RS,8,15512991290.999998,Non-Energy Minerals,Steel
RRX,10,9776255312.0,Producer Manufacturing,Electrical Products
RRR,5,6537315907.999999,Consumer Services,Hotels/Resorts/Cruise lines
RRC,4,8322396744.0,Energy Minerals,Oil & Gas Production
RQI,,1673665950.0,Miscellaneous,Investment Trusts/Mutual Funds
RPRX,8,21520968715.0,Health Technology,Pharmaceuticals: Major
RPM,5,16050658947.0,Process Industries,Industrial Specialties
RPD,5,1284559634.0,Technology Services,Information Technology Services
ROST,8,49979646298.00001,Retail Trade,Apparel/Footwear Retail
ROP,7,56725397820.99999,Technology Services,Packaged Software
ROOT,8,1450813534.0,Finance,Insurance Brokers/Services
ROL,6,27556631529.0,Commercial Services,Miscellaneous Commercial Services
ROKU,9,14313171478.999998,Technology Services,Packaged Software
ROK,7,38436820572.0,Producer Manufacturing,Electrical Products
ROIV,5,8583823702.000001,Health Technology,Pharmaceuticals: Major
ROG,2,1444842008.0000002,Process Industries,Chemicals: Specialty
ROCK,4,1831779233.0,Producer Manufacturing,Metal Fabrication
ROAD,9,6811582600.0,Industrial Services,Engineering & Construction
RNW,8,2771556244.0,Utilities,Alternative Power Generation
RNST,9,3778918609.0,Finance,Regional Banks
RNR/PG,8,11513808531.0,Finance,Property/Casualty Insurance
RNR/PF,8,11513808531.0,Finance,Property/Casualty Insurance
RNR,8,11513808531.0,Finance,Property/Casualty Insurance
RNP,,1059240532.0,Miscellaneous,Investment Trusts/Mutual Funds
RNG,9,2764283411.0,Technology Services,Packaged Software
RNA,8,6235827332.0,Health Technology,Biotechnology
RMD,6,40089847174.0,Health Technology,Medical Specialties
RMBS,9,8112574091.000001,Electronic Technology,Semiconductors
RLX,4,3119215569.0,Producer Manufacturing,Industrial Conglomerates
RLJ/PA,5,1185104759.0,Finance,Real Estate Investment Trusts
RLJ,5,1185104759.0,Finance,Real Estate Investment Trusts
RLI,6,6222364932.0,Finance,Multi-Line Insurance
RL,10,19435207452.0,Consumer Non-Durables,Apparel/Footwear
RKT,10,40301548502.0,Finance,Finance/Rental/Leasing
RKLB,10,20738948558.0,Electronic Technology,Aerospace & Defense
RJF/PB,9,34112603068.0,Finance,Investment Managers
RJF,9,34112603067.999992,Finance,Investment Managers
RIVN,6,16624045354.0,Consumer Durables,Motor Vehicles
RITM/PD,7,6660469944.0,Finance,Real Estate Investment Trusts
RITM/PC,7,6660469944.0,Finance,Real Estate Investment Trusts
RITM/PB,7,6660469944.0,Finance,Real Estate Investment Trusts
RITM/PA,7,6660469944.0,Finance,Real Estate Investment Trusts
