Ticker,SmartScore,Market Capitalization,Sector,Industry
STRF,-1.0,100893925829.0,Technology Services,Internet Software/Services
STRD,,100893925829.0,Technology Services,Internet Software/Services
STRA,5.0,2034786294.0,Consumer Services,Other Consumer Services
STR,5.0,2972997263.0,Miscellaneous,Investment Trusts/Mutual Funds
STNG,5.0,2260021553.0,Transportation,Marine Shipping
STNE,8.0,4035115429.000001,Commercial Services,Miscellaneous Commercial Services
STN,-1.0,12131025391.553892,Industrial Services,Engineering & Construction
STM,6.0,25696718341.69968,Electronic Technology,Semiconductors
STLD,9.0,19315333465.0,Non-Energy Minerals,Steel
STLA,1.0,35782921557.31454,Consumer Durables,Motor Vehicles
STGW,9.0,1151035830.0000002,Commercial Services,Miscellaneous Commercial Services
STEP,2.0,6237695530.0,Finance,Investment Managers
STEL,-1.0,1374333813.0,Finance,Major Banks
STE,8.0,23238176022.0,Health Technology,Medical Specialties
STC,2.0,1739937903.9999998,Finance,Specialty Insurance
STBA,6.0,1377592004.0000002,Finance,Regional Banks
STAG,6.0,6777949494.0,Finance,Real Estate Investment Trusts
ST,2.0,4141475679.0,Electronic Technology,Electronic Equipment/Instruments
SSRM,-1.0,2650308134.711969,Non-Energy Minerals,Precious Metals
SSNC,7.0,19604727111.0,Technology Services,Information Technology Services
SSL,4.0,3568923944.937,Process Industries,Chemicals: Major Diversified
SSD,2.0,6384610037.999999,Producer Manufacturing,Building Products
SSB,10.0,8732489653.0,Finance,Regional Banks
SRRK,7.0,3448422865.0,Health Technology,Biotechnology
SRPT,-1.0,2041213978.0,Health Technology,Pharmaceuticals: Major
SREA,,48514951873.0,Utilities,Gas Distributors
SRE,7.0,48514951873.0,Utilities,Gas Distributors
SRCE,7.0,1452159218.0,Finance,Regional Banks
SRAD,10.0,7835982191.0,Technology Services,Packaged Software
SR/PA,7.0,4273412223.000001,Utilities,Gas Distributors
SR,-1.0,4273412223.0,Utilities,Gas Distributors
SQM,1.0,9194650921.125542,Process Industries,Chemicals: Specialty
SPXC,7.0,7287603391.0,Producer Manufacturing,Building Products
SPT,4.0,1168387282.0,Technology Services,Packaged Software
SPSC,3.0,5092386590.000001,Technology Services,Packaged Software
SPRY,5.0,1562577757.0,Health Technology,Pharmaceuticals: Major
SPR,-1.0,4324376171.0,Electronic Technology,Aerospace & Defense
SPOT,7.0,142594732840.00003,Technology Services,Internet Software/Services
SPNT/PB,6.0,2252498500.0,Finance,Property/Casualty Insurance
SPNT,6.0,2252498500.0,Finance,Property/Casualty Insurance
SPNS,5.0,1588314970.0,Technology Services,Packaged Software
SPHR,7.0,1383817495.0000002,Consumer Services,Media Conglomerates
SPH,-1.0,1229680815.0,Distribution Services,Wholesale Distributors
SPGI,7.0,154156628633.0,Technology Services,Packaged Software
SPG/PJ,7.0,51280116259.0,Finance,Real Estate Investment Trusts
SPG,7.0,51280116259.0,Finance,Real Estate Investment Trusts
SPB,7.0,1300453122.0,Consumer Durables,Electronics/Appliances
SOUN,3.0,3784337627.0,Technology Services,Packaged Software
SONY,-1.0,154891026172.26907,Electronic Technology,Computer Processing Hardware
SONO,9.0,1192468851.0000002,Consumer Durables,Electronics/Appliances
SON,9.0,4286372055.0,Process Industries,Containers/Packaging
SOLV,7.0,12565928208.999998,Health Services,Medical/Nursing Services
SOJF,,97409257211.0,Utilities,Electric Utilities
SOJE,,97409257211.0,Utilities,Electric Utilities
SOJD,-1.0,97409257211.0,Utilities,Electric Utilities
SOJC,,97409257211.0,Utilities,Electric Utilities
SOFI,7.0,16978377745.999998,Finance,Finance/Rental/Leasing
SOC,4.0,2207452869.0,Energy Minerals,Integrated Oil
SOBO,8.0,5436640681.619749,Industrial Services,Oil & Gas Pipelines
SO,6.0,97409257211.0,Utilities,Electric Utilities
SNY,-1.0,116508262099.18596,Health Technology,Pharmaceuticals: Major
SNX,7.0,10459965393.0,Distribution Services,Electronics Distributors
SNV/PE,7.0,6661504191.0,Finance,Regional Banks
SNV/PD,7.0,6661504191.0,Finance,Regional Banks
SNV,7.0,6661504190.999999,Finance,Regional Banks
SNPS,7.0,73487321016.0,Technology Services,Packaged Software
SNOW,-1.0,70762187025.0,Technology Services,Packaged Software
SNN,6.0,12650629215.7434,Health Technology,Medical Specialties
SNEX,6.0,4190685297.0,Finance,Investment Banks/Brokers
SNDR,1.0,4190757592.0,Transportation,Trucking
SNDK,6.0,6773883142.000001,Electronic Technology,Computer Peripherals
SNAP,1.0,13753795179.000002,Technology Services,Packaged Software
SNA,-1.0,16043932138.0,Consumer Durables,Tools & Hardware
SN,10.0,12513378499.0,Consumer Durables,Electronics/Appliances
SMTC,4.0,3630897867.0,Electronic Technology,Semiconductors
SMR,6.0,11136825583.000002,Producer Manufacturing,Electrical Products
SMPL,4.0,3312371482.9999995,Consumer Non-Durables,Food: Major Diversified
SMMT,9.0,14972145531.0,Health Technology,Biotechnology
SMG,-1.0,3511959064.0000005,Process Industries,Chemicals: Agricultural
SMFG,8.0,95556062306.25002,Finance,Major Banks
SMCI,6.0,26540480599.0,Electronic Technology,Computer Processing Hardware
SMA,6.0,1201648513.88,Finance,Real Estate Investment Trusts
SM,6.0,3153434053.0,Energy Minerals,Oil & Gas Production
SLVM,2.0,2043466349.0,Process Industries,Pulp & Paper
SLNO,-1.0,4000269908.000001,Health Technology,Pharmaceuticals: Major
SLMBP,,6652451411.0,Finance,Finance/Rental/Leasing
SLM,9.0,6652451411.0,Finance,Finance/Rental/Leasing
SLGN,7.0,5745533811.0,Process Industries,Containers/Packaging
SLG/PI,6.0,4922736689.0,Finance,Real Estate Investment Trusts
SLG,6.0,4922736689.0,Finance,Real Estate Investment Trusts
SLF,-1.0,36225215137.76491,Finance,Multi-Line Insurance
SLB,8.0,48761792041.00001,Industrial Services,Contract Drilling
SLAB,4.0,4593282401.0,Electronic Technology,Semiconductors
SKYW,6.0,3920061590.0,Transportation,Airlines
SKY,4.0,3467886140.0,Consumer Durables,Homebuilding
SKX,5.0,9341218950.0,Consumer Non-Durables,Apparel/Footwear
SKWD,-1.0,2310236565.0,Finance,Multi-Line Insurance
SKT,5.0,3381627278.0,Finance,Real Estate Investment Trusts
SKM,5.0,8466772556.90333,Communications,Wireless Telecommunications
SKE,4.0,1699728572.1303296,Non-Energy Minerals,Precious Metals
SJM,7.0,10211738599.0,Consumer Non-Durables,Food: Specialty/Candy
SITM,6.0,5412556897.000001,Electronic Technology,Semiconductors
SITE,-1.0,5240925072.000001,Producer Manufacturing,Trucks/Construction/Farm Machinery
SIRI,5.0,7261998072.999999,Consumer Services,Broadcasting
SIMO,8.0,2408578097.0,Electronic Technology,Semiconductors
SIM,5.0,4533141715.577374,Non-Energy Minerals,Steel
SILA,6.0,1326258136.0,Finance,Real Estate Investment Trusts
SII,7.0,1689066209.588862,Finance,Investment Managers
SIGIP,-1.0,5177982493.0,Finance,Property/Casualty Insurance
SIGI,7.0,5177982493.000001,Finance,Property/Casualty Insurance
SIG,5.0,3350863585.0,Retail Trade,Specialty Stores
SID,3.0,1952780367.175,Non-Energy Minerals,Steel
SHW,8.0,83066571469.0,Process Industries,Industrial Specialties
SHOP,6.0,137483446706.27502,Commercial Services,Miscellaneous Commercial Services
SHOO,-1.0,1688595108.0,Consumer Non-Durables,Apparel/Footwear
SHO/PI,3.0,1730072940.0,Finance,Real Estate Investment Trusts
SHO/PH,3.0,1730072940.0,Finance,Real Estate Investment Trusts
SHO,3.0,1730072940.0,Finance,Real Estate Investment Trusts
SHG,7.0,21264807522.7661,Finance,Major Banks
SHEL,10.0,214365503675.316,Energy Minerals,Integrated Oil
SHCO,-1.0,1338304998.0,Commercial Services,Miscellaneous Commercial Services
SHC,4.0,3105374369.0000005,Health Technology,Medical Specialties
SHAK,2.0,5483492287.0,Consumer Services,Restaurants
SGRY,8.0,2542055069.0,Health Services,Hospital/Nursing Management
SGI,9.0,13553846504.0,Consumer Durables,Home Furnishings
SGHC,10.0,4903998924.000001,Consumer Services,Casinos/Gaming
SG,-1.0,1446310025.0,Consumer Services,Restaurants
SFNC,6.0,2292334196.0,Finance,Major Banks
SFM,6.0,15839396243.0,Retail Trade,Food Retail
SFL,4.0,1291151820.9999998,Transportation,Marine Shipping
SFD,9.0,9189010109.0,Consumer Non-Durables,Food: Meat/Fish/Dairy
SFBS,4.0,3949544478.0,Finance,Regional Banks
SFB,-1.0,9987084691.0,Finance,Investment Managers
SF/PD,1.0,9987084691.0,Finance,Investment Managers
SF/PC,1.0,9987084691.0,Finance,Investment Managers
SF/PB,1.0,9987084691.0,Finance,Investment Managers
SF,1.0,9987084691.0,Finance,Investment Managers
SEZL,10.0,4760938997.0,Technology Services,Packaged Software
SEMR,-1.0,1329207384.9999998,Technology Services,Packaged Software
SEM,6.0,1917800318.0,Health Services,Hospital/Nursing Management
SEIC,7.0,10359779679.999998,Finance,Investment Managers
SEI,10.0,1958062852.0,Technology Services,Information Technology Services
SEE,9.0,4479243351.0,Process Industries,Containers/Packaging
SEDG,4.0,1002571022.0,Producer Manufacturing,Electrical Products
SEB,-1.0,2709321130.0,Process Industries,Agricultural Commodities/Milling
SE,9.0,92171584970.0,Technology Services,Data Processing Services
SDRL,4.0,1764768965.0000002,Industrial Services,Contract Drilling
SDGR,10.0,1544583378.9999998,Technology Services,Packaged Software
SCS,3.0,1177160615.9999998,Producer Manufacturing,Office Equipment/Supplies
SCL,2.0,1224655124.9999998,Process Industries,Chemicals: Specialty
SCI,-1.0,11146671395.0,Consumer Services,Other Consumer Services
SCHW/PJ,7.0,163363809646.0,Finance,Investment Banks/Brokers
SCHW/PD,7.0,163363809646.0,Finance,Investment Banks/Brokers
SCHW,7.0,163363809646.0,Finance,Investment Banks/Brokers
SCCO,2.0,76587511230.0,Non-Energy Minerals,Other Metals/Minerals
SBUX,4.0,104866992865.99998,Consumer Services,Restaurants
SBSW,-1.0,4860853798.0509,Non-Energy Minerals,Precious Metals
SBS,5.0,14400264538.5264,Utilities,Water Utilities
SBRA,5.0,4349478417.0,Finance,Real Estate Investment Trusts
SBLK,1.0,1967742464.0,Transportation,Marine Shipping
SBCF,4.0,2136738294.0,Finance,Regional Banks
SBAC,9.0,24533389963.0,Finance,Real Estate Investment Trusts
SATS,-1.0,7147106909.000001,Communications,Specialty Telecommunications
SARO,7.0,9943544386.0,Transportation,Other Transportation
SAP,10.0,332349996463.7015,Technology Services,Packaged Software
SANM,2.0,4814416251.0,Electronic Technology,Electronic Production Equipment
SAND,7.0,2694280703.1075697,Finance,Financial Conglomerates
SAN,5.0,116033839665.55128,Finance,Major Banks
SAM,-1.0,2246477501.0,Consumer Non-Durables,Beverages: Alcoholic
SAIL,7.0,12773714927.000002,Technology Services,Packaged Software
SAIC,8.0,4907581503.999999,Technology Services,Information Technology Services
SAIA,7.0,6937626306.0,Transportation,Trucking
SAH,7.0,2636052498.0,Retail Trade,Specialty Stores
SAFT,4.0,1159909775.0,Finance,Property/Casualty Insurance
SAFE,-1.0,1101669350.0,Finance,Real Estate Investment Trusts
SABR,6.0,1008296991.0,Technology Services,Packaged Software
SA,9.0,1485021755.653979,Non-Energy Minerals,Precious Metals
S,6.0,5855068970.000001,Technology Services,Packaged Software
RZC,,12919806747.0,Finance,Life/Health Insurance
RZB,,12919806747.0,Finance,Life/Health Insurance
RYTM,-1.0,3911448033.000001,Health Technology,Pharmaceuticals: Major
RYN,5.0,3522121007.0,Finance,Real Estate Investment Trusts
RYAN,6.0,17493533953.999996,Finance,Insurance Brokers/Services
RYAAY,7.0,28052921181.06324,Transportation,Airlines
RY,7.0,180614139986.54376,Finance,Major Banks
RXRX,1.0,2077190169.0,Health Technology,Biotechnology
RXO,-1.0,2534143258.9999995,Technology Services,Packaged Software
RVTY,8.0,11128074978.0,Health Technology,Medical Specialties
RVMD,6.0,7437663233.000001,Health Technology,Pharmaceuticals: Other
RVLV,1.0,1488516429.9999998,Retail Trade,Internet Retail
RUSHB,5.0,3855433120.000001,Retail Trade,Specialty Stores
RUSHA,2.0,3855433120.000001,Retail Trade,Specialty Stores
RUN,-1.0,1400622059.0000002,Electronic Technology,Semiconductors
RUM,5.0,3844648336.0,Technology Services,Internet Software/Services
RTX,8.0,194875564853.0,Electronic Technology,Aerospace & Defense
RTO,5.0,11673921794.0646,Commercial Services,Miscellaneous Commercial Services
RSI,7.0,3228635419.0000005,Consumer Services,Casinos/Gaming
RSG,7.0,77586757081.99998,Industrial Services,Environmental Services
RS,-1.0,16252352975.999998,Non-Energy Minerals,Steel
RRX,9.0,9265753177.0,Producer Manufacturing,Electrical Products
RRR,8.0,5383465928.999999,Consumer Services,Hotels/Resorts/Cruise lines
RRC,9.0,10173112023.0,Energy Minerals,Oil & Gas Production
RPRX,9.0,19629553537.0,Health Technology,Pharmaceuticals: Major
RPM,7.0,13743777217.0,Process Industries,Industrial Specialties
RPD,-1.0,1511550678.0,Technology Services,Information Technology Services
ROST,9.0,41881381867.99999,Retail Trade,Apparel/Footwear Retail
ROP,6.0,59751681392.99999,Technology Services,Packaged Software
ROOT,9.0,2180614566.0,Finance,Insurance Brokers/Services
ROL,10.0,27178974020.0,Commercial Services,Miscellaneous Commercial Services
ROKU,7.0,11942810344.0,Technology Services,Packaged Software
ROK,-1.0,36272158287.0,Producer Manufacturing,Electrical Products
ROIV,4.0,7776981399.0,Health Technology,Pharmaceuticals: Major
ROG,1.0,1263766388.0,Process Industries,Chemicals: Specialty
ROCK,4.0,1701298843.0000002,Producer Manufacturing,Metal Fabrication
ROAD,10.0,5802007499.0,Industrial Services,Engineering & Construction
RNW,7.0,2429624940.0,Utilities,Alternative Power Generation
RNST,-1.0,3281660318.0,Finance,Regional Banks
RNR/PG,2.0,11929487780.0,Finance,Property/Casualty Insurance
RNR/PF,2.0,11929487780.0,Finance,Property/Casualty Insurance
RNR,2.0,11929487780.0,Finance,Property/Casualty Insurance
RNG,8.0,2447177279.0,Technology Services,Packaged Software
RNA,5.0,3534184695.9999995,Health Technology,Biotechnology
RMD,-1.0,36785885560.00001,Health Technology,Medical Specialties
RMBS,9.0,6503791129.999999,Electronic Technology,Semiconductors
RLX,5.0,2644022724.0,Producer Manufacturing,Industrial Conglomerates
RLJ/PA,9.0,1099421560.0,Finance,Real Estate Investment Trusts
RLJ,9.0,1099421560.0,Finance,Real Estate Investment Trusts
RLI,7.0,6563607022.0,Finance,Multi-Line Insurance
RL,-1.0,16160333237.0,Consumer Non-Durables,Apparel/Footwear
RKT,8.0,27583217183.0,Finance,Finance/Rental/Leasing
RKLB,4.0,12850892615.000002,Electronic Technology,Aerospace & Defense
RJF/PB,2.0,29928266517.0,Finance,Investment Managers
RJF,2.0,29928266517.0,Finance,Investment Managers
RIVN,8.0,15786270757.999998,Consumer Durables,Motor Vehicles
RITM/PD,-1.0,5942673218.0,Finance,Real Estate Investment Trusts
RITM/PC,9.0,5942673218.0,Finance,Real Estate Investment Trusts
RITM/PB,9.0,5942673218.0,Finance,Real Estate Investment Trusts
RITM/PA,9.0,5942673218.0,Finance,Real Estate Investment Trusts
RITM,9.0,5942673218.0,Finance,Real Estate Investment Trusts
RIOT,8.0,3551201659.0,Technology Services,Information Technology Services
RIO,-1.0,94650568530.6195,Non-Energy Minerals,Other Metals/Minerals
RIG,4.0,2729277692.0,Industrial Services,Contract Drilling
RHP,8.0,6156168777.0,Finance,Real Estate Investment Trusts
RHI,6.0,4223450059.000001,Commercial Services,Personnel Services
RH,9.0,3542306140.0,Retail Trade,Specialty Stores
RGTI,5.0,3319225312.9999995,Electronic Technology,Computer Processing Hardware
RGLD,-1.0,11789708205.999998,Non-Energy Minerals,Precious Metals
RGEN,8.0,6603761820.0,Health Technology,Pharmaceuticals: Major
RGC,5.0,31325870528.0,Health Technology,Pharmaceuticals: Major
RGA,7.0,12919806747.000002,Finance,Life/Health Insurance
RF/PF,7.0,19740504497.0,Finance,Major Banks
RF/PE,7.0,19740504497.0,Finance,Major Banks
RF/PC,-1.0,19740504497.0,Finance,Major Banks
RF,7.0,19740504497.000004,Finance,Major Banks
REZI,10.0,3112633743.0,Distribution Services,Electronics Distributors
REYN,5.0,4429408011.000001,Consumer Non-Durables,Household/Personal Care
REXR/PC,7.0,8686341271.0,Finance,Real Estate Investment Trusts
REXR/PB,7.0,8686341271.0,Finance,Real Estate Investment Trusts
REXR,-1.0,8686341271.0,Finance,Real Estate Investment Trusts
REVG,5.0,2166114418.0,Consumer Durables,Motor Vehicles
RES,2.0,1146935352.0,Industrial Services,Oilfield Services/Equipment
RELY,8.0,4185217132.0,Commercial Services,Miscellaneous Commercial Services
RELX,7.0,96417737796.4059,Commercial Services,Miscellaneous Commercial Services
REGN,7.0,55448923118.0,Health Technology,Pharmaceuticals: Major
REGCP,-1.0,12915306743.0,Finance,Real Estate Investment Trusts
REGCO,,12915306743.0,Finance,Real Estate Investment Trusts
REG,9.0,12915306743.0,Finance,Real Estate Investment Trusts
RDY,8.0,12758477508.906157,Health Technology,Pharmaceuticals: Major
RDWR,7.0,1188393137.9999998,Electronic Technology,Computer Communications
RDW,9.0,1283717898.0,Electronic Technology,Aerospace & Defense
RDNT,-1.0,4285719115.0,Health Services,Medical/Nursing Services
RDN,4.0,4660050497.0,Finance,Specialty Insurance
RDFN,6.0,1385297260.0,Finance,Real Estate Development
RDDT,10.0,26046928892.0,Technology Services,Internet Software/Services
RCL,7.0,72718433879.0,Consumer Services,Hotels/Resorts/Cruise lines
RCI,9.0,15121754212.41953,Communications,Wireless Telecommunications
RBRK,-1.0,16868639223.999998,Technology Services,Information Technology Services
RBLX,3.0,69625921549.99998,Technology Services,Packaged Software
RBCAA,6.0,1191385565.0,Finance,Regional Banks
RBC,6.0,11707633830.0,Producer Manufacturing,Metal Fabrication
RBA,8.0,19372913242.30909,Technology Services,Internet Software/Services
RARE,3.0,3531144689.0000005,Health Technology,Pharmaceuticals: Major
RAMP,-1.0,1957552563.0,Technology Services,Packaged Software
RACE,6.0,108875635144.53484,Consumer Durables,Motor Vehicles
R,2.0,6262717050.999999,Transportation,Air Freight/Couriers
QXO/PB,9.0,13010973816.0,Commercial Services,Miscellaneous Commercial Services
QXO,9.0,13010973815.999998,Commercial Services,Miscellaneous Commercial Services
QUBT,4.0,2689848484.0000005,Technology Services,Information Technology Services
QTWO,-1.0,5541926774.0,Technology Services,Information Technology Services
QSR,10.0,30046260530.32233,Consumer Services,Restaurants
QS,8.0,2448097370.0,Producer Manufacturing,Electrical Products
QRVO,8.0,7469921997.0,Electronic Technology,Semiconductors
QLYS,5.0,4983944390.0,Technology Services,Packaged Software
QGEN,8.0,10080681623.0,Health Technology,Medical Specialties
QFIN,-1.0,5276966807.2581,Finance,Finance/Rental/Leasing
QDEL,3.0,1915841101.0,Health Technology,Medical Specialties
QCRH,6.0,1089028765.9999998,Finance,Major Banks
QCOM,4.0,168685745361.0,Electronic Technology,Semiconductors
QBTS,6.0,4908970696.000001,Electronic Technology,Computer Processing Hardware
PZZA,5.0,1603528474.0,Consumer Services,Restaurants
PYPL,-1.0,66686576330.0,Commercial Services,Miscellaneous Commercial Services
PX,2.0,1010241586.0,Finance,Investment Managers
PWR,8.0,53415261837.99999,Industrial Services,Engineering & Construction
PWP,1.0,1580313126.9999998,Finance,Investment Banks/Brokers
PVH,9.0,3117541765.9999995,Consumer Non-Durables,Apparel/Footwear
PUK,9.0,30574610828.3763,Finance,Multi-Line Insurance
PTON,-1.0,2479040544.9999995,Consumer Services,Other Consumer Services
PTGX,7.0,3342066774.0,Health Technology,Pharmaceuticals: Major
PTEN,3.0,2485756495.0000005,Industrial Services,Contract Drilling
PTCT,4.0,3996931495.0,Health Technology,Pharmaceuticals: Major
PTC,3.0,19979714767.0,Technology Services,Packaged Software
PSX,7.0,50856318152.00001,Energy Minerals,Oil Refining/Marketing
PSTG,-1.0,17279591395.0,Electronic Technology,Computer Peripherals
PSO,9.0,9357223645.8897,Consumer Services,Publishing: Books/Magazines
PSNYW,3.0,2306182992.0,Consumer Durables,Motor Vehicles
PSNY,6.0,2306182992.0,Consumer Durables,Motor Vehicles
PSN,5.0,7267498961.999999,Technology Services,Information Technology Services
PSMT,2.0,3129541827.0,Retail Trade,Specialty Stores
PSIX,-1.0,1365997924.0,Producer Manufacturing,Industrial Machinery
PSA/PS,8.0,51017190671.0,Finance,Real Estate Investment Trusts
PSA/PR,8.0,51017190671.0,Finance,Real Estate Investment Trusts
PSA/PQ,8.0,51017190671.0,Finance,Real Estate Investment Trusts
PSA/PP,8.0,51017190671.0,Finance,Real Estate Investment Trusts
PSA/PO,8.0,51017190671.0,Finance,Real Estate Investment Trusts
PSA/PN,-1.0,51017190671.0,Finance,Real Estate Investment Trusts
PSA/PM,8.0,51017190671.0,Finance,Real Estate Investment Trusts
PSA/PL,8.0,51017190671.0,Finance,Real Estate Investment Trusts
PSA/PK,8.0,51017190671.0,Finance,Real Estate Investment Trusts
PSA/PJ,8.0,51017190671.0,Finance,Real Estate Investment Trusts
PSA/PI,8.0,51017190671.0,Finance,Real Estate Investment Trusts
PSA/PH,-1.0,51017190671.0,Finance,Real Estate Investment Trusts
PSA/PG,8.0,51017190671.0,Finance,Real Estate Investment Trusts
PSA/PF,8.0,51017190671.0,Finance,Real Estate Investment Trusts
PSA,8.0,51017190671.0,Finance,Real Estate Investment Trusts
PRVA,1.0,2659064446.0,Finance,Life/Health Insurance
PRU,9.0,36854940216.0,Finance,Life/Health Insurance
PRS,-1.0,36854940216.0,Finance,Life/Health Insurance
PRMB,6.0,11296452609.0,Consumer Non-Durables,Beverages: Non-Alcoholic
PRM,5.0,1955928745.0,Process Industries,Chemicals: Major Diversified
PRKS,7.0,2340260660.0,Consumer Services,Movies/Entertainment
PRK,5.0,2577176692.0,Finance,Major Banks
PRIM,8.0,4030708311.0,Industrial Services,Engineering & Construction
PRI,-1.0,8554863002.0,Finance,Life/Health Insurance
PRH,,36854940216.0,Finance,Life/Health Insurance
PRGS,6.0,2711068009.0,Technology Services,Packaged Software
PRGO,9.0,3618402762.0,Health Technology,Pharmaceuticals: Major
PRG,10.0,1127087555.0000002,Finance,Finance/Rental/Leasing
PRDO,6.0,2116820983.0,Consumer Services,Other Consumer Services
PRCT,-1.0,3300908246.0,Health Technology,Medical Specialties
PRCH,10.0,1125155271.0,Finance,Property/Casualty Insurance
PRA,4.0,1170529993.0000002,Finance,Property/Casualty Insurance
PR,10.0,11750082246.0,Energy Minerals,Integrated Oil
PPTA,6.0,1392206854.0,Non-Energy Minerals,Precious Metals
PPL,7.0,24831875052.0,Utilities,Electric Utilities
PPG,-1.0,24570479515.0,Process Industries,Industrial Specialties
PPC,7.0,10883948914.0,Process Industries,Agricultural Commodities/Milling
PPBI,5.0,1975422256.0,Finance,Regional Banks
POWL,10.0,2159367052.9999995,Producer Manufacturing,Electrical Products
POWI,5.0,3041929223.0,Electronic Technology,Semiconductors
POST,6.0,6277257388.0,Consumer Non-Durables,Food: Specialty/Candy
POR,-1.0,4398095702.0,Utilities,Electric Utilities
POOL,9.0,10714636230.0,Distribution Services,Wholesale Distributors
PONY,8.0,4431200662.0,Technology Services,Packaged Software
PODD,6.0,21238448827.000004,Health Technology,Medical Specialties
PNW,2.0,10568006604.0,Utilities,Electric Utilities
PNR,8.0,15949247084.000002,Producer Manufacturing,Industrial Machinery
PNFPP,-1.0,8034035215.0,Finance,Regional Banks
PNFP,7.0,8034035215.0,Finance,Regional Banks
PNC,9.0,69331027341.0,Finance,Major Banks
PMTW,,1075451140.0,Finance,Real Estate Investment Trusts
PMTV,,1075451140.0,Finance,Real Estate Investment Trusts
PMTU,,1075451140.0,Finance,Real Estate Investment Trusts
PMT/PC,-1.0,1075451140.0,Finance,Real Estate Investment Trusts
PMT/PB,6.0,1075451140.0,Finance,Real Estate Investment Trusts
PMT/PA,6.0,1075451140.0,Finance,Real Estate Investment Trusts
PMT,6.0,1075451140.0,Finance,Real Estate Investment Trusts
PM,7.0,284235586726.0,Consumer Non-Durables,Tobacco
PLXS,1.0,3544992194.9999995,Electronic Technology,Electronic Production Equipment
PLUS,-1.0,1890033288.0,Technology Services,Packaged Software
PLUG,6.0,1307077615.0,Electronic Technology,Electronic Production Equipment
PLTR,3.0,330293614273.99994,Technology Services,Packaged Software
PLTK,1.0,1712864142.0,Technology Services,Packaged Software
PLSE,1.0,1012471562.0,Health Technology,Medical Specialties
PLNT,6.0,9066763871.0,Consumer Services,Other Consumer Services
PLMR,-1.0,4149310512.0,Finance,Property/Casualty Insurance
PLD,5.0,99876022488.0,Finance,Real Estate Investment Trusts
PLAY,3.0,1108508082.0,Consumer Services,Movies/Entertainment
PLAB,5.0,1098949894.0000002,Electronic Technology,Electronic Production Equipment
PL,10.0,1550532103.0,Technology Services,Packaged Software
PKX,1.0,13555430026.550213,Non-Energy Minerals,Steel
PKG,-1.0,16756977062.0,Process Industries,Containers/Packaging
PK,5.0,2036902799.0,Finance,Real Estate Investment Trusts
PJT,6.0,5393658892.0,Finance,Investment Banks/Brokers
PIPR,4.0,4519089990.0,Finance,Investment Banks/Brokers
PINS,6.0,23533047479.0,Technology Services,Internet Software/Services
PINC,8.0,1833766126.0,Health Services,Hospital/Nursing Management
PII,-1.0,2250720612.0,Consumer Durables,Recreational Products
PI,4.0,3017723722.0000005,Electronic Technology,Semiconductors
PHR,6.0,1526879524.0,Technology Services,Packaged Software
PHM,7.0,19870349492.000004,Consumer Durables,Homebuilding
PHIN,5.0,1696470536.0,Producer Manufacturing,Auto Parts: OEM
PHI,4.0,4598105722.14924,Communications,Specialty Telecommunications
PHG,-1.0,21411623438.38188,Health Technology,Medical Specialties
PH,6.0,83348313708.99998,Electronic Technology,Electronic Equipment/Instruments
PGY,8.0,1427088148.9999998,Technology Services,Packaged Software
PGRE,6.0,1387694755.0,Finance,Real Estate Investment Trusts
PGR,5.0,152611590458.0,Finance,Multi-Line Insurance
PGNY,4.0,1855795378.0,Commercial Services,Miscellaneous Commercial Services
PG,-1.0,370484535622.0,Consumer Non-Durables,Household/Personal Care
PFSI,6.0,4890475208.0,Finance,Finance/Rental/Leasing
PFS,8.0,2108851394.0,Finance,Savings Banks
PFLT,6.0,1031866075.0,Miscellaneous,Investment Trusts/Mutual Funds
PFH,,36854940216.0,Finance,Life/Health Insurance
PFGC,7.0,13266166266.0,Transportation,Other Transportation
PFG,-1.0,17031773879.000002,Finance,Investment Managers
PFE,9.0,135766528686.0,Health Technology,Pharmaceuticals: Major
PFBC,5.0,1076240385.0,Finance,Regional Banks
PEP,6.0,176965236948.0,Consumer Non-Durables,Food: Specialty/Candy
PENN,5.0,2602739723.0000005,Consumer Services,Casinos/Gaming
PENG,9.0,1043526478.0,Electronic Technology,Semiconductors
PEN,-1.0,9952954399.0,Health Technology,Medical Specialties
PEGA,7.0,8649798234.0,Technology Services,Information Technology Services
PEG,5.0,40967726360.0,Utilities,Electric Utilities
PECO,5.0,4890596655.0,Finance,Real Estate Investment Trusts
PEBO,7.0,1038006437.0,Finance,Regional Banks
PEB/PH,6.0,1139377633.0,Finance,Real Estate Investment Trusts
PEB/PG,-1.0,1139377633.0,Finance,Real Estate Investment Trusts
PEB/PF,6.0,1139377633.0,Finance,Real Estate Investment Trusts
PEB/PE,6.0,1139377633.0,Finance,Real Estate Investment Trusts
PEB,6.0,1139377633.0,Finance,Real Estate Investment Trusts
PDD,8.0,142001795384.0,Retail Trade,Department Stores
PD,6.0,1315322638.0,Technology Services,Packaged Software
PCVX,-1.0,4308738310.0,Health Technology,Biotechnology
PCTY,7.0,9745353444.000002,Technology Services,Packaged Software
PCTTU,,2458169607.0,Industrial Services,Environmental Services
PCT,10.0,2458169607.0,Industrial Services,Environmental Services
PCRX,3.0,1118257724.9999998,Health Technology,Pharmaceuticals: Major
PCOR,2.0,9895886519.0,Technology Services,Packaged Software
