Ticker,SmartScore,Market Capitalization,Sector,Industry
SWKS,9.0,10502738423.999998,Electronic Technology,Semiconductors
SWK,8.0,10450088709.0,Consumer Durables,Tools & Hardware
SW,9.0,18591951050.0,Process Industries,Containers/Packaging
SVV,5.0,1234196850.0000002,Retail Trade,Specialty Stores
SVM,8.0,1348947812.4123712,Non-Energy Minerals,Precious Metals
SUZ,3.0,11360364750.520498,Process Industries,Pulp & Paper
SUPX,7.0,1361889979.0,Commercial Services,Miscellaneous Commercial Services
SUPV,4.0,1139933908.2171822,Finance,Major Banks
SUPN,10.0,2650294546.0,Health Technology,Pharmaceuticals: Major
SUN,7.0,7993522062.0,Distribution Services,Wholesale Distributors
SUI,8.0,15359613458.0,Finance,Real Estate Investment Trusts
SU,8.0,50944224372.68905,Energy Minerals,Integrated Oil
STZ,9.0,22396084246.0,Consumer Non-Durables,Beverages: Alcoholic
STX,10.0,59469525891.0,Electronic Technology,Computer Peripherals
STWD,6.0,6707624818.0,Finance,Real Estate Investment Trusts
STVN,5.0,6661455385.0,Health Technology,Medical Specialties
STUB,-1.0,6705258335.0,Technology Services,Internet Software/Services
STT/PG,3.0,32754968780.0,Finance,Investment Banks/Brokers
STT,5.0,32754968780.000004,Finance,Investment Banks/Brokers
STRL,10.0,11940005946.0,Industrial Services,Engineering & Construction
STRK,,68160249555.0,Technology Services,Internet Software/Services
STRF,,68160249555.0,Technology Services,Internet Software/Services
STRD,,68160249555.0,Technology Services,Internet Software/Services
STRC,,68160249555.0,Technology Services,Internet Software/Services
STRA,8.0,1799939652.0,Consumer Services,Other Consumer Services
STOK,8.0,1283422307.0,Health Technology,Biotechnology
STNG,9.0,3224229487.9999995,Transportation,Marine Shipping
STNE,10.0,5123999548.999999,Commercial Services,Miscellaneous Commercial Services
STN,10.0,12378549615.26518,Industrial Services,Engineering & Construction
STM,4.0,21146359935.70997,Electronic Technology,Semiconductors
STLD,6.0,22331651492.0,Non-Energy Minerals,Steel
STLA,6.0,37768780904.15198,Consumer Durables,Motor Vehicles
STGW,7.0,1453910675.0000002,Commercial Services,Miscellaneous Commercial Services
STEW,,1695441570.0,Miscellaneous,Investment Trusts/Mutual Funds
STEP,4.0,7347874319.0,Finance,Investment Managers
STEL,5.0,1521804125.0,Finance,Major Banks
STE,2.0,25613467332.0,Health Technology,Medical Specialties
STC,5.0,1943937510.0,Finance,Specialty Insurance
STBA,4.0,1456381233.0,Finance,Regional Banks
STAG,7.0,7206684884.0,Finance,Real Estate Investment Trusts
STAA,3.0,1324628215.0,Health Technology,Medical Specialties
ST,5.0,4472337473.999999,Electronic Technology,Electronic Equipment/Instruments
SSRM,10.0,4015362647.108166,Non-Energy Minerals,Precious Metals
SSNC,8.0,20591031746.000004,Technology Services,Information Technology Services
SSL,3.0,3995066365.827,Process Industries,Chemicals: Major Diversified
SSII,4.0,1394072278.0000002,Health Technology,Medical Specialties
SSD,6.0,7013347258.0,Producer Manufacturing,Building Products
SSB,6.0,8800119897.000002,Finance,Regional Banks
SRRK,9.0,2768465185.0,Health Technology,Biotechnology
SRPT,1.0,1723665021.0,Health Technology,Pharmaceuticals: Major
SREA,,60555790495.0,Utilities,Gas Distributors
SRE,8.0,60555790495.0,Utilities,Gas Distributors
SRCE,6.0,1476833466.0,Finance,Regional Banks
SRAD,9.0,7108355248.0,Technology Services,Packaged Software
SR/PA,7.0,5236704976.0,Utilities,Gas Distributors
SR,7.0,5236704976.0,Utilities,Gas Distributors
SQM,9.0,13028114232.9855,Process Industries,Chemicals: Specialty
SPXC,8.0,10845716453.0,Producer Manufacturing,Building Products
SPSC,5.0,3034828092.0,Technology Services,Packaged Software
SPR,8.0,4189702839.0,Electronic Technology,Aerospace & Defense
SPOT,10.0,125319818725.0,Technology Services,Internet Software/Services
SPNT/PB,5.0,2262699750.0,Finance,Property/Casualty Insurance
SPNT,5.0,2262699750.0000005,Finance,Property/Casualty Insurance
SPNS,4.0,2409317438.0,Technology Services,Packaged Software
SPHR,10.0,2580413103.0,Consumer Services,Media Conglomerates
SPH,4.0,1198816454.0,Distribution Services,Wholesale Distributors
SPGI,7.0,148371994019.0,Commercial Services,Financial Publishing/Services
SPG/PJ,7.0,59008853920.0,Finance,Real Estate Investment Trusts
SPG,7.0,59008853920.0,Finance,Real Estate Investment Trusts
SPB,7.0,1325819217.0,Consumer Durables,Electronics/Appliances
SOUN,3.0,5801375676.0,Technology Services,Packaged Software
SONY,6.0,173584960331.8327,Electronic Technology,Computer Processing Hardware
SONO,8.0,1969139740.0,Consumer Durables,Electronics/Appliances
SON,7.0,3989705673.0,Process Industries,Containers/Packaging
SOLV,8.0,11492143313.0,Health Services,Medical/Nursing Services
SOLS,-1.0,7145523693.000001,Process Industries,Chemicals: Specialty
SOJF,,100090433309.0,Utilities,Electric Utilities
SOJE,,100090433309.0,Utilities,Electric Utilities
SOJD,,100090433309.0,Utilities,Electric Utilities
SOJC,,100090433309.0,Utilities,Electric Utilities
SOFI,10.0,32195069946.000004,Finance,Finance/Rental/Leasing
SOBO,6.0,5359598709.940026,Industrial Services,Oil & Gas Pipelines
SO,6.0,100090433308.99998,Utilities,Electric Utilities
SNY,4.0,120513031643.19348,Health Technology,Pharmaceuticals: Major
SNX,5.0,12217306748.0,Distribution Services,Electronics Distributors
SNV/PE,8.0,6206520965.0,Finance,Regional Banks
SNV/PD,8.0,6206520965.0,Finance,Regional Banks
SNV,8.0,6206520965.0,Finance,Regional Banks
SNPS,1.0,73582481839.0,Technology Services,Packaged Software
SNOW,7.0,89687133182.00002,Technology Services,Packaged Software
SNN,7.0,13831901773.568,Health Technology,Medical Specialties
SNEX,9.0,4225028878.0,Finance,Investment Banks/Brokers
SNDX,7.0,1276778861.0,Health Technology,Biotechnology
SNDR,4.0,3884639017.0,Transportation,Trucking
SNDK,8.0,30432010853.0,Electronic Technology,Computer Peripherals
SNAP,3.0,13535560018.0,Technology Services,Packaged Software
SNA,5.0,17752779870.0,Consumer Durables,Tools & Hardware
SN,9.0,12970567035.0,Consumer Durables,Electronics/Appliances
SMTC,10.0,6274303884.0,Electronic Technology,Semiconductors
SMR,8.0,9247101334.999998,Producer Manufacturing,Electrical Products
SMPL,5.0,2007142805.0,Consumer Non-Durables,Food: Major Diversified
SMMT,10.0,13734965909.0,Health Technology,Biotechnology
SMG,7.0,3261652413.0,Process Industries,Chemicals: Agricultural
SMFG,9.0,105787983876.9474,Finance,Major Banks
SMCI,5.0,23970013634.0,Electronic Technology,Computer Processing Hardware
SMA,7.0,1361439070.0,Finance,Real Estate Investment Trusts
SM,8.0,2051665554.0,Energy Minerals,Oil & Gas Production
SLVM,5.0,1739249734.0,Process Industries,Pulp & Paper
SLSR,6.0,1098986396.6250002,Non-Energy Minerals,Other Metals/Minerals
SLNO,2.0,2338534406.0,Health Technology,Pharmaceuticals: Major
SLMBP,,5433314334.0,Finance,Finance/Rental/Leasing
SLM,8.0,5433314333.999999,Finance,Finance/Rental/Leasing
SLGN,8.0,4037574738.0,Process Industries,Containers/Packaging
SLG/PI,3.0,3814269339.0,Finance,Real Estate Investment Trusts
SLG,5.0,3814269339.0,Finance,Real Estate Investment Trusts
SLF,7.0,33227169706.91573,Finance,Multi-Line Insurance
SLDP,8.0,1289409027.0,Producer Manufacturing,Electrical Products
SLDE,6.0,2085767374.0,Technology Services,Packaged Software
SLB,7.0,54319062425.0,Industrial Services,Contract Drilling
SLAB,7.0,4279095384.0,Electronic Technology,Semiconductors
SKYW,6.0,3884864622.0,Transportation,Airlines
SKY,1.0,4522845322.999999,Consumer Durables,Homebuilding
SKWD,7.0,1848620715.0,Finance,Multi-Line Insurance
SKT,7.0,3803778587.0,Finance,Real Estate Investment Trusts
SKM,7.0,7813141464.523569,Communications,Wireless Telecommunications
SKE,5.0,1912210968.9574945,Non-Energy Minerals,Precious Metals
SJM,3.0,11193406558.0,Consumer Non-Durables,Food: Specialty/Candy
SITM,8.0,8836410004.0,Electronic Technology,Semiconductors
SITE,3.0,5439689361.0,Distribution Services,Wholesale Distributors
SIRI,3.0,7283696268.0,Consumer Services,Broadcasting
SION,4.0,1535230375.0,Health Technology,Biotechnology
SIMO,10.0,3241022701.0,Electronic Technology,Semiconductors
SIM,4.0,4818920292.3440695,Non-Energy Minerals,Steel
SILA,6.0,1274371070.0,Finance,Real Estate Investment Trusts
SII,9.0,2172062218.6223083,Finance,Investment Managers
SIGIP,,4660563596.0,Finance,Property/Casualty Insurance
SIGI,4.0,4660563596.0,Finance,Property/Casualty Insurance
SIG,5.0,4086696370.000001,Retail Trade,Specialty Stores
SID,3.0,2090444521.5650003,Non-Energy Minerals,Steel
SHW,8.0,82712149091.0,Process Industries,Industrial Specialties
SHOP,7.0,203153118843.9668,Commercial Services,Miscellaneous Commercial Services
SHOO,4.0,2788398788.0,Consumer Non-Durables,Apparel/Footwear
SHO/PI,3.0,1762915472.0,Finance,Real Estate Investment Trusts
SHO/PH,3.0,1762915472.0,Finance,Real Estate Investment Trusts
SHO,3.0,1762915472.0,Finance,Real Estate Investment Trusts
SHLS,8.0,1531604050.0,Electronic Technology,Semiconductors
SHG,7.0,25750322644.92153,Finance,Major Banks
SHEL,6.0,215256913720.23044,Energy Minerals,Integrated Oil
SHCO,7.0,1734484562.0000002,Commercial Services,Miscellaneous Commercial Services
SHC,4.0,4548343934.000001,Health Technology,Medical Specialties
SHAK,5.0,3923489036.0,Consumer Services,Restaurants
SGRY,4.0,2770605463.0,Health Services,Hospital/Nursing Management
SGI,4.0,18675843134.0,Consumer Durables,Home Furnishings
SGHC,10.0,5891818908.999999,Consumer Services,Casinos/Gaming
SFNC,4.0,2525031566.0000005,Finance,Major Banks
SFM,2.0,7579236711.0,Retail Trade,Food Retail
SFD,9.0,8605237461.999998,Consumer Non-Durables,Food: Meat/Fish/Dairy
SFBS,4.0,3856301652.0,Finance,Regional Banks
SFB,,12226527671.0,Finance,Investment Managers
SF/PD,9.0,12226527671.0,Finance,Investment Managers
SF/PC,9.0,12226527671.0,Finance,Investment Managers
SF/PB,9.0,12226527671.0,Finance,Investment Managers
SF,9.0,12226527670.999998,Finance,Investment Managers
SEZL,6.0,1973020746.0,Technology Services,Packaged Software
SEMR,5.0,1069194756.0,Technology Services,Packaged Software
SEM,9.0,1649250347.0,Health Services,Hospital/Nursing Management
SEIC,3.0,10063295189.0,Finance,Investment Managers
SEI,8.0,3614332385.0,Technology Services,Information Technology Services
SEE,10.0,5430317833.0,Process Industries,Containers/Packaging
SEDG,6.0,2308492054.0,Producer Manufacturing,Electrical Products
SEB,7.0,3617424143.0,Process Industries,Agricultural Commodities/Milling
SE,7.0,90910579620.0,Retail Trade,Internet Retail
SDRL,5.0,1798864193.0,Industrial Services,Contract Drilling
SDGR,7.0,1372751370.0,Technology Services,Packaged Software
SCS,7.0,1808327162.0,Producer Manufacturing,Office Equipment/Supplies
SCI,5.0,11249554619.000002,Consumer Services,Other Consumer Services
SCHW/PJ,7.0,170993646706.0,Finance,Investment Banks/Brokers
SCHW/PD,7.0,170993646706.0,Finance,Investment Banks/Brokers
SCHW,7.0,170993646706.0,Finance,Investment Banks/Brokers
SCCO,4.0,111465211691.0,Non-Energy Minerals,Other Metals/Minerals
SBUX,4.0,93459471373.0,Consumer Services,Restaurants
SBSW,7.0,7660533607.536001,Non-Energy Minerals,Precious Metals
SBS,10.0,17390083887.622,Utilities,Water Utilities
SBRA,9.0,4700241382.0,Finance,Real Estate Investment Trusts
SBR,10.0,1086744371.0,Miscellaneous,Investment Trusts/Mutual Funds
SBLK,6.0,2079723367.0,Transportation,Marine Shipping
SBH,8.0,1361480279.0000002,Retail Trade,Specialty Stores
SBGI,6.0,1119225191.0,Consumer Services,Broadcasting
SBET,7.0,2197062964.0000005,Commercial Services,Advertising/Marketing Services
SBCF,6.0,2989628147.0,Finance,Regional Banks
SBAC,5.0,20912062794.0,Finance,Real Estate Investment Trusts
SATS,7.0,20327166550.0,Communications,Specialty Telecommunications
SARO,6.0,8977181436.999998,Transportation,Other Transportation
SAP,7.0,293696830657.26935,Technology Services,Packaged Software
SANM,7.0,9192100268.0,Electronic Technology,Electronic Production Equipment
SANA,8.0,1047743256.0,Health Technology,Biotechnology
SAN,6.0,153404746765.86707,Finance,Major Banks
SAM,2.0,2125811519.0,Consumer Non-Durables,Beverages: Alcoholic
SAIL,4.0,11099308477.0,Technology Services,Packaged Software
SAIC,6.0,4165911227.0,Technology Services,Information Technology Services
SAIA,9.0,7295021486.0,Transportation,Trucking
SAH,2.0,2039425770.0,Retail Trade,Specialty Stores
SAFT,4.0,1094423858.0000002,Finance,Property/Casualty Insurance
SA,5.0,2278499352.0916586,Non-Energy Minerals,Precious Metals
S,6.0,5457792061.0,Technology Services,Packaged Software
RZLV,7.0,1240371910.0,Technology Services,Packaged Software
RZC,,12563170813.0,Finance,Life/Health Insurance
RZB,,12563170813.0,Finance,Life/Health Insurance
RYTM,5.0,6572833762.999999,Health Technology,Pharmaceuticals: Major
RYN,5.0,3452022772.0,Finance,Real Estate Investment Trusts
RYAN,7.0,15024123310.0,Finance,Insurance Brokers/Services
RYAAY,7.0,32514725008.210537,Transportation,Airlines
RY,10.0,204299612230.5525,Finance,Major Banks
RXRX,1.0,2008144289.0,Health Technology,Biotechnology
RXO,2.0,2222026976.0000005,Technology Services,Packaged Software
RVTY,7.0,10149384941.000002,Health Technology,Medical Specialties
RVT,,1876963320.0,Miscellaneous,Investment Trusts/Mutual Funds
RVMD,8.0,11865970079.999998,Health Technology,Pharmaceuticals: Other
RVLV,3.0,1504438959.0000002,Retail Trade,Internet Retail
RUSHB,3.0,3713817471.0,Retail Trade,Specialty Stores
RUSHA,2.0,3713817471.0,Retail Trade,Specialty Stores
RUN,5.0,4711559188.0,Electronic Technology,Semiconductors
RUM,6.0,2560199395.0,Technology Services,Internet Software/Services
RTX,7.0,234769180596.0,Electronic Technology,Aerospace & Defense
RTO,2.0,13677086996.3168,Commercial Services,Miscellaneous Commercial Services
RSI,7.0,3796781084.0,Consumer Services,Casinos/Gaming
RSG,5.0,63222172426.0,Industrial Services,Environmental Services
RS,7.0,14359045913.0,Non-Energy Minerals,Steel
RRX,10.0,8986505951.0,Producer Manufacturing,Electrical Products
RRR,9.0,5826302201.999999,Consumer Services,Hotels/Resorts/Cruise lines
RRC,3.0,8702652056.0,Energy Minerals,Oil & Gas Production
RQI,,1598384590.0,Miscellaneous,Investment Trusts/Mutual Funds
RPRX,7.0,23747541488.0,Finance,Financial Conglomerates
RPM,5.0,13575797667.000002,Process Industries,Industrial Specialties
ROST,9.0,52111006710.99999,Retail Trade,Apparel/Footwear Retail
ROP,6.0,47842685306.0,Technology Services,Packaged Software
ROOT,8.0,1249083137.0,Finance,Insurance Brokers/Services
ROL,5.0,28423480721.0,Commercial Services,Miscellaneous Commercial Services
ROKU,10.0,15487339749.999998,Technology Services,Packaged Software
ROK,7.0,41881812077.0,Producer Manufacturing,Electrical Products
ROIV,7.0,14046877901.0,Health Technology,Pharmaceuticals: Major
ROG,5.0,1518790884.0,Process Industries,Chemicals: Specialty
ROCK,5.0,1759265480.0,Producer Manufacturing,Metal Fabrication
ROAD,9.0,6329488071.0,Industrial Services,Engineering & Construction
RNW,8.0,2706257860.0,Utilities,Alternative Power Generation
RNST,7.0,3237308382.0000005,Finance,Regional Banks
RNR/PG,7.0,12277581373.0,Finance,Property/Casualty Insurance
RNR/PF,7.0,12277581373.0,Finance,Property/Casualty Insurance
RNR,7.0,12277581373.0,Finance,Property/Casualty Insurance
RNG,7.0,2442855011.0000005,Technology Services,Packaged Software
RNA,5.0,10181135642.999998,Health Technology,Biotechnology
RMD,3.0,36440484239.99999,Health Technology,Medical Specialties
RMBS,10.0,11463662243.999998,Electronic Technology,Semiconductors
RLX,7.0,2814604667.0,Producer Manufacturing,Industrial Conglomerates
RLJ/PA,1.0,1042284437.0,Finance,Real Estate Investment Trusts
RLJ,1.0,1042284437.0,Finance,Real Estate Investment Trusts
RLI,7.0,5571801416.0,Finance,Multi-Line Insurance
RLAY,3.0,1125846527.0,Health Technology,Biotechnology
RL,10.0,19089221891.0,Consumer Non-Durables,Apparel/Footwear
RKT,10.0,43927527989.00001,Finance,Finance/Rental/Leasing
RKLB,10.0,24009288779.0,Electronic Technology,Aerospace & Defense
RJF/PB,7.0,32066924609.0,Finance,Investment Managers
RJF,7.0,32066924609.0,Finance,Investment Managers
RIVN,7.0,18659729617.0,Consumer Durables,Motor Vehicles
RITM/PE,7.0,6073996032.0,Finance,Real Estate Investment Trusts
RITM/PD,7.0,6073996032.0,Finance,Real Estate Investment Trusts
RITM/PC,7.0,6073996032.0,Finance,Real Estate Investment Trusts
RITM/PB,7.0,6073996032.0,Finance,Real Estate Investment Trusts
RITM/PA,7.0,6073996032.0,Finance,Real Estate Investment Trusts
RITM,7.0,6073996032.0,Finance,Real Estate Investment Trusts
RIOT,6.0,6447136730.000001,Technology Services,Information Technology Services
RIO,8.0,118053618777.69762,Non-Energy Minerals,Other Metals/Minerals
RIG,4.0,4295621113.000001,Industrial Services,Contract Drilling
RHP,6.0,5769913221.0,Finance,Real Estate Investment Trusts
RHLD,5.0,1438847395.0,Commercial Services,Miscellaneous Commercial Services
RHI,5.0,2631858124.0,Commercial Services,Personnel Services
RH,2.0,2962845640.0,Retail Trade,Specialty Stores
RGTI,5.0,11138315133.999998,Electronic Technology,Computer Processing Hardware
RGLD,5.0,14320148104.000002,Non-Energy Minerals,Precious Metals
RGEN,9.0,8161032490.999999,Health Technology,Pharmaceuticals: Major
RGC,6.0,6556922816.0,Health Technology,Pharmaceuticals: Major
RGA,2.0,12563170813.000002,Finance,Life/Health Insurance
RF/PF,8.0,21316867876.0,Finance,Major Banks
RF/PE,9.0,21316867876.0,Finance,Major Banks
RF/PC,9.0,21316867876.0,Finance,Major Banks
RF,9.0,21316867876.0,Finance,Major Banks
REZI,8.0,4687574544.0,Distribution Services,Electronics Distributors
REYN,9.0,5226691146.0,Consumer Non-Durables,Household/Personal Care
REXR/PC,6.0,9521946106.0,Finance,Real Estate Investment Trusts
REXR/PB,6.0,9521946106.0,Finance,Real Estate Investment Trusts
REXR,6.0,9521946106.0,Finance,Real Estate Investment Trusts
REX,5.0,1048255680.0,Process Industries,Chemicals: Specialty
REVG,8.0,2565739012.9999995,Consumer Durables,Motor Vehicles
RES,3.0,1197719296.0,Industrial Services,Oilfield Services/Equipment
RELY,6.0,2573355661.0,Commercial Services,Miscellaneous Commercial Services
RELX,7.0,79252919107.4368,Commercial Services,Miscellaneous Commercial Services
REGN,8.0,67985689838.99999,Health Technology,Pharmaceuticals: Major
REGCP,,12568955962.0,Finance,Real Estate Investment Trusts
REGCO,,12568955962.0,Finance,Real Estate Investment Trusts
REG,10.0,12568955962.0,Finance,Real Estate Investment Trusts
REAL,10.0,1246867271.0,Retail Trade,Internet Retail
RDY,7.0,11334273028.662926,Health Technology,Pharmaceuticals: Major
RDWR,6.0,1003987320.0,Electronic Technology,Computer Communications
RDNT,8.0,6084086987.0,Health Services,Medical/Nursing Services
RDN,5.0,4591770620.999999,Finance,Specialty Insurance
RDDT,10.0,34799001085.99999,Technology Services,Internet Software/Services
RCUS,8.0,2420130146.9999995,Health Technology,Biotechnology
RCL,5.0,69151832888.00002,Consumer Services,Hotels/Resorts/Cruise lines
RCI,10.0,19968420942.56845,Communications,Wireless Telecommunications
RCAT,9.0,1017248178.0,Technology Services,Packaged Software
RBRK,7.0,14124218982.0,Technology Services,Information Technology Services
RBLX,6.0,71090967347.0,Technology Services,Packaged Software
RBCAA,1.0,1139540867.0,Finance,Regional Banks
RBC,10.0,13653929332.0,Producer Manufacturing,Metal Fabrication
RBA,6.0,17856516798.260456,Technology Services,Internet Software/Services
RARE,6.0,2985980852.0000005,Health Technology,Pharmaceuticals: Major
RAPP,10.0,1169433421.0,Health Technology,Biotechnology
RAMP,5.0,1861728624.0,Technology Services,Packaged Software
RAL,6.0,5282958472.0,Electronic Technology,Electronic Equipment/Instruments
RACE,7.0,95898316573.132,Consumer Durables,Motor Vehicles
R,4.0,6766703103.0,Transportation,Air Freight/Couriers
QXO/PB,10.0,10871203769.0,Distribution Services,Wholesale Distributors
QXO,10.0,10871203769.0,Distribution Services,Wholesale Distributors
QURE,9.0,1694719760.0,Health Technology,Biotechnology
QUBT,5.0,2457372068.0,Technology Services,Information Technology Services
QTWO,7.0,4387730168.0,Technology Services,Information Technology Services
QSR,10.0,30998843811.0,Consumer Services,Restaurants
QS,7.0,9560831029.000002,Producer Manufacturing,Electrical Products
QRVO,5.0,8050370939.0,Electronic Technology,Semiconductors
QQQX,,1354455432.0,Miscellaneous,Investment Trusts/Mutual Funds
QLYS,2.0,5271888431.0,Technology Services,Packaged Software
QGEN,2.0,9336872322.0,Health Technology,Medical Specialties
QFIN,7.0,2918005172.6029096,Finance,Finance/Rental/Leasing
QDEL,1.0,1443563942.0,Health Technology,Medical Specialties
QCRH,5.0,1288531502.9999998,Finance,Major Banks
QCOM,10.0,185497196732.00003,Electronic Technology,Semiconductors
QBTS,6.0,9709901133.0,Electronic Technology,Computer Processing Hardware
Q,-1.0,19546439754.6,Electronic Technology,Electronic Equipment/Instruments
PZZA,9.0,1402695075.0000002,Consumer Services,Restaurants
PYPL,7.0,61996297985.99999,Commercial Services,Miscellaneous Commercial Services
PXED,-1.0,1178236073.6,Technology Services,Internet Software/Services
PX,1.0,1141637611.0000002,Finance,Investment Managers
PWR,6.0,66043426993.99999,Industrial Services,Engineering & Construction
PWP,1.0,1677264472.0000002,Finance,Investment Managers
PVH,7.0,3656622093.0,Consumer Non-Durables,Apparel/Footwear
PUMP,9.0,1117808411.0,Industrial Services,Oilfield Services/Equipment
PUK,6.0,36090923021.30561,Finance,Multi-Line Insurance
PTRN,-1.0,3201806892.3,Commercial Services,Advertising/Marketing Services
PTON,7.0,2736093366.0,Consumer Services,Other Consumer Services
PTGX,9.0,4963218647.0,Health Technology,Pharmaceuticals: Major
PTEN,1.0,2301999217.0000005,Industrial Services,Contract Drilling
PTCT,4.0,5828127924.999999,Health Technology,Pharmaceuticals: Major
PTC,8.0,20835543733.0,Technology Services,Packaged Software
PSX,9.0,55683696457.0,Energy Minerals,Oil Refining/Marketing
PSTG,10.0,30592779581.0,Electronic Technology,Computer Peripherals
PSO,5.0,8379759210.3712,Consumer Services,Publishing: Books/Magazines
PSNYW,4.0,1779093363.0,Consumer Durables,Motor Vehicles
PSNY,1.0,1779093363.0,Consumer Durables,Motor Vehicles
PSN,10.0,8740582743.0,Technology Services,Information Technology Services
PSMT,7.0,3623870611.0,Retail Trade,Specialty Stores
PSLV,,9242023540.0,Miscellaneous,Investment Trusts/Mutual Funds
PSKY,3.0,15756869344.000002,Consumer Services,Cable/Satellite TV
PSIX,3.0,1870944655.0,Producer Manufacturing,Industrial Machinery
PSEC,-1.0,1178974650.0,Miscellaneous,Investment Trusts/Mutual Funds
PSA/PS,6.0,48069845459.0,Finance,Real Estate Investment Trusts
PSA/PR,4.0,48069845459.0,Finance,Real Estate Investment Trusts
PSA/PQ,4.0,48069845459.0,Finance,Real Estate Investment Trusts
PSA/PP,4.0,48069845459.0,Finance,Real Estate Investment Trusts
PSA/PO,4.0,48069845459.0,Finance,Real Estate Investment Trusts
PSA/PN,4.0,48069845459.0,Finance,Real Estate Investment Trusts
PSA/PM,4.0,48069845459.0,Finance,Real Estate Investment Trusts
PSA/PL,4.0,48069845459.0,Finance,Real Estate Investment Trusts
PSA/PK,4.0,48069845459.0,Finance,Real Estate Investment Trusts
PSA/PJ,4.0,48069845459.0,Finance,Real Estate Investment Trusts
PSA/PI,4.0,48069845459.0,Finance,Real Estate Investment Trusts
PSA/PH,4.0,48069845459.0,Finance,Real Estate Investment Trusts
PSA/PG,4.0,48069845459.0,Finance,Real Estate Investment Trusts
PSA/PF,5.0,48069845459.0,Finance,Real Estate Investment Trusts
PSA,4.0,48069845459.0,Finance,Real Estate Investment Trusts
PRVA,9.0,2943063412.0000005,Finance,Life/Health Insurance
PRU,2.0,36819998932.0,Finance,Life/Health Insurance
PRS,,36819998932.0,Finance,Life/Health Insurance
PRO,4.0,1115678803.0,Technology Services,Information Technology Services
PRMB,7.0,6611321375.999999,Consumer Non-Durables,Beverages: Non-Alcoholic
PRM,6.0,3615255828.0,Process Industries,Chemicals: Major Diversified
PRLB,9.0,1151734063.0000002,Process Industries,Chemicals: Specialty
PRKS,6.0,1933564847.0,Consumer Services,Movies/Entertainment
PRK,3.0,2477821017.0000005,Finance,Major Banks
PRIM,7.0,6839415272.0,Industrial Services,Engineering & Construction
PRI,3.0,8107873913.000001,Finance,Life/Health Insurance
PRH,,36819998932.0,Finance,Life/Health Insurance
PRGS,7.0,1800401753.0000002,Technology Services,Packaged Software
PRGO,9.0,2054726484.0,Health Technology,Pharmaceuticals: Major
PRG,3.0,1097390213.0,Finance,Finance/Rental/Leasing
PRDO,7.0,1916166716.0,Consumer Services,Other Consumer Services
PRCT,4.0,1748999813.0,Health Technology,Medical Specialties
PRCH,10.0,1108378317.0,Finance,Property/Casualty Insurance
PRAX,10.0,4309986183.0,Health Technology,Pharmaceuticals: Major
PRA,2.0,1233413281.0000002,Finance,Property/Casualty Insurance
PR,4.0,10617323798.0,Energy Minerals,Integrated Oil
PPTA,7.0,2304088887.0,Non-Energy Minerals,Precious Metals
PPL,6.0,27000480682.000004,Utilities,Electric Utilities
PPG,7.0,21356147008.0,Process Industries,Industrial Specialties
PPC,5.0,8696612466.000002,Process Industries,Agricultural Commodities/Milling
POWL,7.0,4525705576.0,Producer Manufacturing,Electrical Products
POWI,4.0,2020876543.0,Electronic Technology,Semiconductors
POST,5.0,5698724574.0,Consumer Non-Durables,Food: Specialty/Candy
POR,6.0,5373597319.0,Utilities,Electric Utilities
POOL,8.0,9251654412.000002,Distribution Services,Wholesale Distributors
PONY,10.0,5130083538.06,Technology Services,Packaged Software
PODD,8.0,22764944532.0,Health Technology,Medical Specialties
PNW,4.0,10489666510.0,Utilities,Electric Utilities
PNR,8.0,17454043117.000004,Producer Manufacturing,Industrial Machinery
PNFPP,,6624555695.0,Finance,Regional Banks
PNFP,8.0,6624555695.0,Finance,Regional Banks
PNC,9.0,71733622455.99998,Finance,Major Banks
PMTW,,1050290354.0,Finance,Real Estate Investment Trusts
PMTV,,1050290354.0,Finance,Real Estate Investment Trusts
PMTU,,1050290354.0,Finance,Real Estate Investment Trusts
PMT/PC,4.0,1050290354.0,Finance,Real Estate Investment Trusts
PMT/PB,4.0,1050290354.0,Finance,Real Estate Investment Trusts
PMT/PA,4.0,1050290354.0,Finance,Real Estate Investment Trusts
PMT,6.0,1050290354.0,Finance,Real Estate Investment Trusts
PM,5.0,233340145711.0,Consumer Non-Durables,Tobacco
PLXS,4.0,3872595290.000001,Electronic Technology,Electronic Production Equipment
PLUS,6.0,1953518446.0,Technology Services,Packaged Software
PLUG,7.0,3091558593.0,Electronic Technology,Electronic Production Equipment
PLTR,7.0,417220826439.00006,Technology Services,Packaged Software
PLTK,2.0,1570831255.9999998,Technology Services,Packaged Software
PLSE,3.0,1065983973.0,Health Technology,Medical Specialties
PLPC,5.0,1019540219.0,Producer Manufacturing,Building Products
PLNT,6.0,8696258830.0,Consumer Services,Other Consumer Services
PLMR,4.0,3154824300.0000005,Finance,Property/Casualty Insurance
PLD,3.0,117914204545.0,Finance,Real Estate Investment Trusts
PLBL,-1.0,3037352209.2000003,Retail Trade,Electronics/Appliance Stores
PLAB,6.0,1338224877.0000002,Electronic Technology,Electronic Production Equipment
PL,9.0,3836720559.0,Technology Services,Packaged Software
PKX,6.0,15822135997.085304,Non-Energy Minerals,Steel
PKG,9.0,17823896726.0,Process Industries,Containers/Packaging
PK,3.0,2030966544.0,Finance,Real Estate Investment Trusts
