Ticker,SmartScore,Market Capitalization,Sector,Industry
SXI,5.0,2846394316.0,Electronic Technology,Electronic Equipment/Instruments
SWX,7.0,5580554562.0,Utilities,Gas Distributors
SWKS,8.0,11053401061.0,Electronic Technology,Semiconductors
SWK,8.0,10511942372.0,Consumer Durables,Tools & Hardware
SW,6.0,21506701721.000004,Process Industries,Containers/Packaging
SVV,8.0,1961560911.0,Retail Trade,Specialty Stores
SVM,10.0,1633167048.3342855,Non-Energy Minerals,Precious Metals
SUZ,3.0,10964376503.2872,Process Industries,Pulp & Paper
SUPX,7.0,1658257048.0,Commercial Services,Miscellaneous Commercial Services
SUPN,10.0,2790196844.0,Health Technology,Pharmaceuticals: Major
SUN,7.0,8117464119.999999,Distribution Services,Wholesale Distributors
SUI,7.0,15480480613.0,Finance,Real Estate Investment Trusts
SU,8.0,46807053793.833206,Energy Minerals,Integrated Oil
STZ,7.0,24386265695.0,Consumer Non-Durables,Beverages: Alcoholic
STX,9.0,48137005551.0,Electronic Technology,Computer Peripherals
STWD,8.0,6729652946.0,Finance,Real Estate Investment Trusts
STVN,6.0,6576856956.999999,Health Technology,Medical Specialties
STUB,-1.0,6561810679.999999,Technology Services,Internet Software/Services
STT/PG,7.0,32043388128.0,Finance,Investment Banks/Brokers
STT,7.0,32043388128.0,Finance,Investment Banks/Brokers
STRL,10.0,10982166809.0,Industrial Services,Engineering & Construction
STRK,,80483594267.0,Technology Services,Internet Software/Services
STRF,,80483594267.0,Technology Services,Internet Software/Services
STRD,,80483594267.0,Technology Services,Internet Software/Services
STRC,,80483594267.0,Technology Services,Internet Software/Services
STRA,6.0,1892673351.0,Consumer Services,Other Consumer Services
STOK,8.0,1872427628.0,Health Technology,Biotechnology
STNG,7.0,2843137749.0,Transportation,Marine Shipping
STNE,10.0,4795433345.999999,Commercial Services,Miscellaneous Commercial Services
STN,10.0,12581588812.11063,Industrial Services,Engineering & Construction
STM,5.0,26362306199.321617,Electronic Technology,Semiconductors
STLD,6.0,20998733843.000004,Non-Energy Minerals,Steel
STLA,5.0,38330817993.26545,Consumer Durables,Motor Vehicles
STGW,7.0,1327146278.0,Commercial Services,Miscellaneous Commercial Services
STEW,,1717806800.0,Miscellaneous,Investment Trusts/Mutual Funds
STEP,6.0,7295928905.0,Finance,Investment Managers
STEL,4.0,1472793899.0,Finance,Major Banks
STE,4.0,23667293455.0,Health Technology,Medical Specialties
STC,3.0,1927698315.0,Finance,Specialty Insurance
STBA,4.0,1328689114.0,Finance,Regional Banks
STAG,7.0,7169325347.0,Finance,Real Estate Investment Trusts
STAA,2.0,1197331015.0,Health Technology,Medical Specialties
ST,5.0,4634233175.999999,Electronic Technology,Electronic Equipment/Instruments
SSRM,9.0,5231729939.61952,Non-Energy Minerals,Precious Metals
SSNC,5.0,19425310095.0,Technology Services,Information Technology Services
SSL,6.0,3785400997.0587993,Process Industries,Chemicals: Major Diversified
SSII,5.0,1680347453.0000002,Health Technology,Medical Specialties
SSD,7.0,7146106540.999999,Producer Manufacturing,Building Products
SSB,7.0,9251513632.0,Finance,Regional Banks
SRRK,10.0,2829986760.0,Health Technology,Biotechnology
SRPT,1.0,2280631703.0,Health Technology,Pharmaceuticals: Major
SREA,,59466335241.0,Utilities,Gas Distributors
SRE,6.0,59466335241.00001,Utilities,Gas Distributors
SRCE,7.0,1412147837.0,Finance,Regional Banks
SRAD,10.0,8367709253.000001,Technology Services,Packaged Software
SR/PA,8.0,5009458517.0,Utilities,Gas Distributors
SR,8.0,5009458517.0,Utilities,Gas Distributors
SQM,8.0,12278320389.473703,Process Industries,Chemicals: Specialty
SPXC,9.0,9039491491.0,Producer Manufacturing,Building Products
SPSC,4.0,4062681747.0,Technology Services,Packaged Software
SPR,8.0,4486588871.0,Electronic Technology,Aerospace & Defense
SPOT,7.0,134697521609.99998,Technology Services,Internet Software/Services
SPNT/PB,4.0,2072481777.0,Finance,Property/Casualty Insurance
SPNT,4.0,2072481777.0,Finance,Property/Casualty Insurance
SPNS,4.0,2404845496.9999995,Technology Services,Packaged Software
SPHR,10.0,2147365209.0,Consumer Services,Media Conglomerates
SPH,2.0,1209292176.0,Distribution Services,Wholesale Distributors
SPGI,9.0,144116855511.0,Commercial Services,Financial Publishing/Services
SPG/PJ,8.0,57702914955.0,Finance,Real Estate Investment Trusts
SPG,8.0,57702914955.0,Finance,Real Estate Investment Trusts
SPB,7.0,1267238149.0,Consumer Durables,Electronics/Appliances
SOUN,3.0,8463567408.999999,Technology Services,Packaged Software
SONY,7.0,175490292928.63058,Electronic Technology,Computer Processing Hardware
SONO,8.0,1992106826.0,Consumer Durables,Electronics/Appliances
SON,4.0,3961023877.0,Process Industries,Containers/Packaging
SOLV,6.0,12386825006.999998,Health Services,Medical/Nursing Services
SOJF,,108277662303.0,Utilities,Electric Utilities
SOJE,,108277662303.0,Utilities,Electric Utilities
SOJD,,108277662303.0,Utilities,Electric Utilities
SOJC,,108277662303.0,Utilities,Electric Utilities
SOFI,9.0,31531254700.0,Finance,Finance/Rental/Leasing
SOC,1.0,1305535081.0000002,Energy Minerals,Integrated Oil
SOBO,8.0,5511600105.273924,Industrial Services,Oil & Gas Pipelines
SO,7.0,108277662303.00002,Utilities,Electric Utilities
SNY,3.0,122982255075.25476,Health Technology,Pharmaceuticals: Major
SNX,9.0,12623680829.0,Distribution Services,Electronics Distributors
SNV/PE,9.0,6125432153.0,Finance,Regional Banks
SNV/PD,9.0,6125432153.0,Finance,Regional Banks
SNV,9.0,6125432152.999999,Finance,Regional Banks
SNPS,1.0,81766567895.0,Technology Services,Packaged Software
SNOW,5.0,81332324242.0,Technology Services,Packaged Software
SNN,7.0,15261839173.7988,Health Technology,Medical Specialties
SNEX,9.0,4917664642.0,Finance,Investment Banks/Brokers
SNDX,6.0,1296435024.0000002,Health Technology,Biotechnology
SNDR,7.0,4137959481.0,Transportation,Trucking
SNDK,8.0,21139324398.0,Electronic Technology,Computer Peripherals
SNAP,5.0,13113101852.0,Technology Services,Packaged Software
SNA,6.0,17953068455.0,Consumer Durables,Tools & Hardware
SN,10.0,13257076663.0,Consumer Durables,Electronics/Appliances
SMTC,10.0,6139259567.0,Electronic Technology,Semiconductors
SMR,8.0,13571531559.0,Producer Manufacturing,Electrical Products
SMPL,2.0,2423049915.0,Consumer Non-Durables,Food: Major Diversified
SMMT,7.0,16320341043.0,Health Technology,Biotechnology
SMG,7.0,3113841572.0,Process Industries,Chemicals: Agricultural
SMFG,7.0,103081544578.94585,Finance,Major Banks
SMCI,4.0,31995675393.000004,Electronic Technology,Computer Processing Hardware
SMA,6.0,1447246569.0,Finance,Real Estate Investment Trusts
SM,6.0,2504847152.0,Energy Minerals,Oil & Gas Production
SLVM,5.0,1694436173.0,Process Industries,Pulp & Paper
SLNO,5.0,3613860550.0,Health Technology,Pharmaceuticals: Major
SLMBP,,5251645797.0,Finance,Finance/Rental/Leasing
SLM,6.0,5251645797.0,Finance,Finance/Rental/Leasing
SLI,5.0,1099795612.1387436,Process Industries,Chemicals: Agricultural
SLGN,4.0,4655273053.0,Process Industries,Containers/Packaging
SLG/PI,6.0,4084334836.0,Finance,Real Estate Investment Trusts
SLG,5.0,4084334836.0,Finance,Real Estate Investment Trusts
SLF,7.0,34278696991.94027,Finance,Multi-Line Insurance
SLDP,9.0,1094957637.0,Producer Manufacturing,Electrical Products
SLDE,7.0,1804653042.0,Technology Services,Packaged Software
SLB,8.0,49170602436.0,Industrial Services,Contract Drilling
SLAB,8.0,4521293043.0,Electronic Technology,Semiconductors
SKYW,4.0,4052765459.0,Transportation,Airlines
SKY,1.0,4003743671.000001,Consumer Durables,Homebuilding
SKWD,9.0,1821899529.0,Finance,Multi-Line Insurance
SKT,7.0,3658915990.0,Finance,Real Estate Investment Trusts
SKM,5.0,8189652240.6372175,Communications,Wireless Telecommunications
SKE,7.0,2261603071.079319,Non-Energy Minerals,Precious Metals
SJM,2.0,11083520975.999998,Consumer Non-Durables,Food: Specialty/Candy
SITM,8.0,7502146212.999999,Electronic Technology,Semiconductors
SITE,7.0,5393215151.000001,Producer Manufacturing,Trucks/Construction/Farm Machinery
SIRI,4.0,7179306899.0,Consumer Services,Broadcasting
SION,7.0,1444255092.0,Health Technology,Biotechnology
SIMO,10.0,3138731782.0,Electronic Technology,Semiconductors
SIM,4.0,4610315423.37692,Non-Energy Minerals,Steel
SILA,6.0,1310636051.0,Finance,Real Estate Investment Trusts
SII,10.0,2281000998.1597166,Finance,Investment Managers
SIGIP,,4902100313.0,Finance,Property/Casualty Insurance
SIGI,7.0,4902100313.0,Finance,Property/Casualty Insurance
SIG,4.0,4227560236.000001,Retail Trade,Specialty Stores
SID,3.0,2005138870.7104,Non-Energy Minerals,Steel
SHW,9.0,82644017793.0,Process Industries,Industrial Specialties
SHOP,3.0,203497658320.343,Commercial Services,Miscellaneous Commercial Services
SHOO,3.0,2542107231.0,Consumer Non-Durables,Apparel/Footwear
SHO/PI,5.0,1740119172.0,Finance,Real Estate Investment Trusts
SHO/PH,5.0,1740119172.0,Finance,Real Estate Investment Trusts
SHO,5.0,1740119172.0,Finance,Real Estate Investment Trusts
SHLS,8.0,1695384184.0,Electronic Technology,Semiconductors
SHG,8.0,24188275177.294884,Finance,Major Banks
SHEL,6.0,207355703424.9195,Energy Minerals,Integrated Oil
SHCO,7.0,1726680364.0,Commercial Services,Miscellaneous Commercial Services
SHC,4.0,4638480961.999999,Health Technology,Medical Specialties
SHAK,5.0,3981040627.0,Consumer Services,Restaurants
SGRY,6.0,2709064760.0,Health Services,Hospital/Nursing Management
SGI,2.0,17842587153.0,Consumer Durables,Home Furnishings
SGHC,10.0,6523622583.0,Consumer Services,Casinos/Gaming
SFNC,7.0,2607511059.0,Finance,Major Banks
SFM,7.0,10901354941.0,Retail Trade,Food Retail
SFD,8.0,8538408267.999999,Consumer Non-Durables,Food: Meat/Fish/Dairy
SFBS,5.0,4085054306.0,Finance,Regional Banks
SFB,,11077640763.0,Finance,Investment Managers
SF/PD,7.0,11077640763.0,Finance,Investment Managers
SF/PC,9.0,11077640763.0,Finance,Investment Managers
SF/PB,9.0,11077640763.0,Finance,Investment Managers
SF,9.0,11077640762.999998,Finance,Investment Managers
SEZL,7.0,2548357521.0,Technology Services,Packaged Software
SES,7.0,1145401265.0,Producer Manufacturing,Electrical Products
SERV,3.0,1021073988.0,Producer Manufacturing,Industrial Machinery
SEPN,7.0,1006063627.0,Health Technology,Pharmaceuticals: Major
SEMR,7.0,1090013549.0,Technology Services,Packaged Software
SEM,9.0,1656496441.9999998,Health Services,Hospital/Nursing Management
SEIC,4.0,9953053928.0,Finance,Investment Managers
SEI,7.0,3660288764.0,Technology Services,Information Technology Services
SEE,9.0,5023291390.0,Process Industries,Containers/Packaging
SEDG,5.0,2381523024.0,Producer Manufacturing,Electrical Products
SEB,5.0,3299432098.0000005,Process Industries,Agricultural Commodities/Milling
SE,6.0,96292038652.0,Retail Trade,Internet Retail
SDRL,5.0,1821799335.0,Industrial Services,Contract Drilling
SDGR,8.0,1494937273.9999998,Technology Services,Packaged Software
SCS,9.0,1900120330.0,Producer Manufacturing,Office Equipment/Supplies
SCL,1.0,1045558002.0,Process Industries,Chemicals: Specialty
SCI,6.0,11409928174.000002,Consumer Services,Other Consumer Services
SCHW/PJ,6.0,169559635695.0,Finance,Investment Banks/Brokers
SCHW/PD,7.0,169559635695.0,Finance,Investment Banks/Brokers
SCHW,7.0,169559635695.0,Finance,Investment Banks/Brokers
SCCO,6.0,108240434948.99998,Non-Energy Minerals,Other Metals/Minerals
SBUX,5.0,95869269719.00002,Consumer Services,Restaurants
SBSW,7.0,9137569176.162,Non-Energy Minerals,Precious Metals
SBS,8.0,16153252473.9816,Utilities,Water Utilities
SBRA,7.0,4268300537.0,Finance,Real Estate Investment Trusts
SBLK,5.0,2004097079.0,Transportation,Marine Shipping
SBH,8.0,1465372323.0,Retail Trade,Specialty Stores
SBET,5.0,2827566599.0000005,Commercial Services,Advertising/Marketing Services
SBCF,7.0,2530215900.0,Finance,Regional Banks
SBAC,6.0,21198764562.0,Finance,Real Estate Investment Trusts
SATS,8.0,20810530249.0,Communications,Specialty Telecommunications
SARO,8.0,9331719718.0,Transportation,Other Transportation
SAP,7.0,318010986198.1369,Technology Services,Packaged Software
SANM,7.0,7093225795.0,Electronic Technology,Electronic Production Equipment
SAND,6.0,3781737798.255108,Finance,Financial Conglomerates
SANA,8.0,1372414205.0000002,Health Technology,Biotechnology
SAN,5.0,148923576454.6002,Finance,Major Banks
SAM,5.0,2457780087.0,Consumer Non-Durables,Beverages: Alcoholic
SAIL,5.0,12245976929.0,Technology Services,Packaged Software
SAIC,6.0,4458611171.999999,Technology Services,Information Technology Services
SAIA,7.0,8105615508.0,Transportation,Trucking
SAH,7.0,2548283022.0,Retail Trade,Specialty Stores
SAFT,6.0,1016527285.0,Finance,Property/Casualty Insurance
SAFE,6.0,1109347122.0,Finance,Real Estate Investment Trusts
SA,5.0,2956636120.29014,Non-Energy Minerals,Precious Metals
S,6.0,5611250451.000001,Technology Services,Packaged Software
RZLV,9.0,1623759619.0,Technology Services,Packaged Software
RZC,,12430252047.0,Finance,Life/Health Insurance
RZB,,12430252047.0,Finance,Life/Health Insurance
RYTM,6.0,7384586443.999999,Health Technology,Pharmaceuticals: Major
RYN,7.0,3815231677.0,Finance,Real Estate Investment Trusts
RYAN,9.0,13770545707.0,Finance,Insurance Brokers/Services
RYAAY,8.0,31181190951.0222,Transportation,Airlines
RY,7.0,204159110167.89886,Finance,Major Banks
RXRX,1.0,2764458498.0,Health Technology,Biotechnology
RXO,1.0,2925532180.0,Technology Services,Packaged Software
RVTY,8.0,10910822372.0,Health Technology,Medical Specialties
RVT,,1914048000.0,Miscellaneous,Investment Trusts/Mutual Funds
RVMD,8.0,9286840527.0,Health Technology,Pharmaceuticals: Other
RVLV,5.0,1482949464.0,Retail Trade,Internet Retail
RUSHB,5.0,4067959559.0,Retail Trade,Specialty Stores
RUSHA,4.0,4067959559.0,Retail Trade,Specialty Stores
RUN,2.0,4646953909.0,Electronic Technology,Semiconductors
RUM,6.0,3260016282.0,Technology Services,Internet Software/Services
RTX,8.0,210218004787.0,Electronic Technology,Aerospace & Defense
RTO,2.0,13444044623.7075,Commercial Services,Miscellaneous Commercial Services
RSI,5.0,4637565469.999999,Consumer Services,Casinos/Gaming
RSG,6.0,68134857133.0,Industrial Services,Environmental Services
RS,5.0,14159760431.0,Non-Energy Minerals,Steel
RRX,9.0,9543945616.0,Producer Manufacturing,Electrical Products
RRR,8.0,6165985352.0,Consumer Services,Hotels/Resorts/Cruise lines
RRC,6.0,8503422490.0,Energy Minerals,Oil & Gas Production
RR,6.0,1124571362.0,Consumer Durables,Electronics/Appliances
RQI,,1654845610.0,Miscellaneous,Investment Trusts/Mutual Funds
RPRX,7.0,21194362440.000004,Health Technology,Pharmaceuticals: Major
RPM,6.0,14455378161.0,Process Industries,Industrial Specialties
RPD,7.0,1168016975.0,Technology Services,Information Technology Services
ROST,9.0,50478374319.0,Retail Trade,Apparel/Footwear Retail
ROP,6.0,53815519128.99999,Technology Services,Packaged Software
ROOT,7.0,1164574463.0,Finance,Insurance Brokers/Services
ROL,7.0,26771515223.0,Commercial Services,Miscellaneous Commercial Services
ROKU,7.0,14045029767.0,Technology Services,Packaged Software
ROK,9.0,39129416856.00001,Producer Manufacturing,Electrical Products
ROIV,7.0,11684107585.0,Health Technology,Pharmaceuticals: Major
ROG,1.0,1548135557.0000002,Process Industries,Chemicals: Specialty
ROCK,3.0,1956317828.0,Producer Manufacturing,Metal Fabrication
ROAD,7.0,6483455138.000001,Industrial Services,Engineering & Construction
RNW,9.0,2793322371.9999995,Utilities,Alternative Power Generation
RNST,9.0,3194549614.0,Finance,Regional Banks
RNR/PG,6.0,11854567472.0,Finance,Property/Casualty Insurance
RNR/PF,6.0,11854567472.0,Finance,Property/Casualty Insurance
RNR,6.0,11854567472.000002,Finance,Property/Casualty Insurance
RNP,,1034818621.0,Miscellaneous,Investment Trusts/Mutual Funds
RNG,7.0,2427462663.0,Technology Services,Packaged Software
RNA,7.0,7117165274.999999,Health Technology,Biotechnology
RMD,4.0,39403998413.0,Health Technology,Medical Specialties
RMBS,10.0,10560333466.0,Electronic Technology,Semiconductors
RLX,3.0,2912080353.0,Producer Manufacturing,Industrial Conglomerates
RLJ/PA,2.0,1046842491.0,Finance,Real Estate Investment Trusts
RLJ,2.0,1046842491.0,Finance,Real Estate Investment Trusts
RLI,7.0,5435386071.0,Finance,Multi-Line Insurance
RLAY,3.0,1122398302.0,Health Technology,Biotechnology
RL,10.0,19581236824.0,Consumer Non-Durables,Apparel/Footwear
RKT,10.0,46572746361.0,Finance,Finance/Rental/Leasing
RKLB,9.0,32425364410.0,Electronic Technology,Aerospace & Defense
RJF/PB,8.0,31937323202.0,Finance,Investment Managers
RJF,8.0,31937323202.0,Finance,Investment Managers
RIVN,7.0,15665432553.000002,Consumer Durables,Motor Vehicles
RITM/PE,8.0,5674126174.0,Finance,Real Estate Investment Trusts
RITM/PD,8.0,5674126174.0,Finance,Real Estate Investment Trusts
RITM/PC,8.0,5674126174.0,Finance,Real Estate Investment Trusts
RITM/PB,8.0,5674126174.0,Finance,Real Estate Investment Trusts
RITM/PA,8.0,5674126174.0,Finance,Real Estate Investment Trusts
RITM,8.0,5674126174.0,Finance,Real Estate Investment Trusts
RIOT,6.0,7226133267.0,Technology Services,Information Technology Services
RIO,7.0,117667490684.7726,Non-Energy Minerals,Other Metals/Minerals
RIG,6.0,3556203997.999999,Industrial Services,Contract Drilling
RHP,9.0,5559728118.0,Finance,Real Estate Investment Trusts
RHI,6.0,3259706602.0000005,Commercial Services,Personnel Services
RH,1.0,3302131512.0,Retail Trade,Specialty Stores
RGTI,6.0,15550203175.0,Electronic Technology,Computer Processing Hardware
RGLD,7.0,13603941328.0,Non-Energy Minerals,Precious Metals
RGEN,9.0,8694615026.0,Health Technology,Pharmaceuticals: Major
RGC,7.0,8876075982.000002,Health Technology,Pharmaceuticals: Major
RGA,2.0,12430252047.0,Finance,Life/Health Insurance
RF/PF,10.0,20835400304.0,Finance,Major Banks
RF/PE,10.0,20835400304.0,Finance,Major Banks
RF/PC,10.0,20835400304.0,Finance,Major Banks
RF,10.0,20835400304.0,Finance,Major Banks
REZI,7.0,6160292888.0,Distribution Services,Electronics Distributors
REYN,8.0,4942638863.0,Consumer Non-Durables,Household/Personal Care
REXR/PC,7.0,10205297577.0,Finance,Real Estate Investment Trusts
REXR/PB,7.0,10205297577.0,Finance,Real Estate Investment Trusts
REXR,7.0,10205297577.0,Finance,Real Estate Investment Trusts
REX,6.0,1068751468.0,Process Industries,Chemicals: Specialty
REVG,9.0,2787360684.0,Consumer Durables,Motor Vehicles
RELY,5.0,3154756337.0,Commercial Services,Miscellaneous Commercial Services
RELX,10.0,82025836933.29959,Commercial Services,Miscellaneous Commercial Services
REGN,9.0,60324870389.99999,Health Technology,Pharmaceuticals: Major
REGCP,,26118393995.0,Finance,Real Estate Investment Trusts
REGCO,,26118393995.0,Finance,Real Estate Investment Trusts
REG,7.0,26118393995.0,Finance,Real Estate Investment Trusts
REAL,7.0,1197891518.0,Retail Trade,Internet Retail
RDY,2.0,11752433662.850891,Health Technology,Pharmaceuticals: Major
RDWR,4.0,1078261881.0,Electronic Technology,Computer Communications
RDW,4.0,1412039263.0,Electronic Technology,Aerospace & Defense
RDNT,7.0,5952533945.0,Health Services,Medical/Nursing Services
RDN,3.0,4434648114.999999,Finance,Specialty Insurance
RDDT,10.0,37238467194.99999,Technology Services,Internet Software/Services
RCUS,7.0,1766754257.0,Health Technology,Biotechnology
RCL,6.0,81083573955.0,Consumer Services,Hotels/Resorts/Cruise lines
RCI,9.0,20118657797.51559,Communications,Wireless Telecommunications
RCAT,8.0,1517611530.0,Technology Services,Packaged Software
RBRK,9.0,15528150302.0,Technology Services,Information Technology Services
RBLX,2.0,93234795531.0,Technology Services,Packaged Software
RBCAA,4.0,1189165533.0,Finance,Regional Banks
RBC,10.0,11669007568.999998,Producer Manufacturing,Metal Fabrication
RBA,4.0,18623042484.058777,Technology Services,Internet Software/Services
RARE,7.0,3273744833.0000005,Health Technology,Pharmaceuticals: Major
RAPP,10.0,1146837913.0,Health Technology,Biotechnology
RAMP,7.0,1785779567.9999998,Technology Services,Packaged Software
RAL,5.0,4852294804.0,Electronic Technology,Electronic Equipment/Instruments
RACE,5.0,92786972980.48552,Consumer Durables,Motor Vehicles
R,6.0,7450002094.0,Transportation,Air Freight/Couriers
QXO/PB,10.0,12750427413.0,Distribution Services,Wholesale Distributors
QXO,10.0,12750427412.999998,Distribution Services,Wholesale Distributors
QURE,9.0,3695610338.000001,Health Technology,Biotechnology
QUBT,5.0,3501988846.0,Technology Services,Information Technology Services
QTWO,7.0,3700337083.0,Technology Services,Information Technology Services
QSR,10.0,30661603590.0,Consumer Services,Restaurants
QS,7.0,8750702321.0,Producer Manufacturing,Electrical Products
QRVO,4.0,8494080151.0,Electronic Technology,Semiconductors
QQQX,,1343713536.0,Miscellaneous,Investment Trusts/Mutual Funds
QLYS,5.0,4604390185.999999,Technology Services,Packaged Software
QGEN,2.0,10422840500.0,Health Technology,Medical Specialties
QFIN,5.0,3401759141.8752,Finance,Finance/Rental/Leasing
QDEL,1.0,1929731275.0,Health Technology,Medical Specialties
QCRH,3.0,1132448276.0,Finance,Major Banks
QCOM,10.0,177042321976.0,Electronic Technology,Semiconductors
QBTS,6.0,13838062677.0,Electronic Technology,Computer Processing Hardware
PZZA,9.0,1737153634.9999998,Consumer Services,Restaurants
PYPL,5.0,63102743391.0,Commercial Services,Miscellaneous Commercial Services
PXED,-1.0,1270786339.2,Technology Services,Internet Software/Services
PX,1.0,1151526587.0,Finance,Investment Managers
PWR,6.0,64459727318.0,Industrial Services,Engineering & Construction
PWP,4.0,1736880774.0,Finance,Investment Managers
PVH,7.0,3932348602.0,Consumer Non-Durables,Apparel/Footwear
PUK,8.0,34502445089.8281,Finance,Multi-Line Insurance
PTRN,-1.0,2430831808.42,Commercial Services,Advertising/Marketing Services
PTON,9.0,3066381809.0,Consumer Services,Other Consumer Services
PTGX,9.0,4711263106.000001,Health Technology,Pharmaceuticals: Major
PTEN,5.0,2164641368.0,Industrial Services,Contract Drilling
PTCT,5.0,5308053490.0,Health Technology,Pharmaceuticals: Major
PTC,9.0,24196928479.0,Technology Services,Packaged Software
PSX,10.0,51873387316.0,Energy Minerals,Oil Refining/Marketing
PSTG,8.0,30208275365.0,Electronic Technology,Computer Peripherals
PSO,3.0,9370154141.5581,Consumer Services,Publishing: Books/Magazines
PSNYW,4.0,2130942856.0,Consumer Durables,Motor Vehicles
PSNY,1.0,2130942856.0,Consumer Durables,Motor Vehicles
PSN,8.0,8882043352.999998,Technology Services,Information Technology Services
PSMT,6.0,3778423066.0,Retail Trade,Specialty Stores
PSLV,,10252448180.0,Miscellaneous,Investment Trusts/Mutual Funds
PSKY,6.0,17992640707.0,Consumer Services,Cable/Satellite TV
PSIX,5.0,2044589717.0,Producer Manufacturing,Industrial Machinery
PSEC,4.0,1280690110.0,Miscellaneous,Investment Trusts/Mutual Funds
PSA/PS,6.0,53816654713.0,Finance,Real Estate Investment Trusts
PSA/PR,7.0,53816654713.0,Finance,Real Estate Investment Trusts
PSA/PQ,7.0,53816654713.0,Finance,Real Estate Investment Trusts
PSA/PP,7.0,53816654713.0,Finance,Real Estate Investment Trusts
PSA/PO,7.0,53816654713.0,Finance,Real Estate Investment Trusts
PSA/PN,7.0,53816654713.0,Finance,Real Estate Investment Trusts
PSA/PM,7.0,53816654713.0,Finance,Real Estate Investment Trusts
PSA/PL,7.0,53816654713.0,Finance,Real Estate Investment Trusts
PSA/PK,7.0,53816654713.0,Finance,Real Estate Investment Trusts
PSA/PJ,7.0,53816654713.0,Finance,Real Estate Investment Trusts
PSA/PI,7.0,53816654713.0,Finance,Real Estate Investment Trusts
PSA/PH,7.0,53816654713.0,Finance,Real Estate Investment Trusts
PSA/PG,7.0,53816654713.0,Finance,Real Estate Investment Trusts
PSA/PF,7.0,53816654713.0,Finance,Real Estate Investment Trusts
PSA,7.0,53816654713.0,Finance,Real Estate Investment Trusts
PRVA,8.0,3133294926.9999995,Finance,Life/Health Insurance
PRU,2.0,35147199463.0,Finance,Life/Health Insurance
PRSU,9.0,1007709277.0,Consumer Services,Movies/Entertainment
PRS,,35147199463.0,Finance,Life/Health Insurance
PRO,5.0,1107897819.0,Technology Services,Information Technology Services
PRME,7.0,1033536918.0,Health Technology,Biotechnology
PRMB,4.0,8292165720.999999,Consumer Non-Durables,Beverages: Non-Alcoholic
PRM,7.0,3220482374.9999995,Process Industries,Chemicals: Major Diversified
PRLB,9.0,1301890512.0,Process Industries,Chemicals: Specialty
PRKS,5.0,2865131552.0,Consumer Services,Movies/Entertainment
PRK,5.0,2428862642.0,Finance,Major Banks
PRIM,5.0,7498055467.999999,Industrial Services,Engineering & Construction
PRI,5.0,8369919659.999999,Finance,Life/Health Insurance
PRH,,35147199463.0,Finance,Life/Health Insurance
PRGS,9.0,1925262786.0,Technology Services,Packaged Software
PRGO,7.0,2962157982.0,Health Technology,Pharmaceuticals: Major
PRG,7.0,1232578714.0000002,Finance,Finance/Rental/Leasing
PRDO,7.0,2261027134.9999995,Consumer Services,Other Consumer Services
PRCT,5.0,1888283746.0,Health Technology,Medical Specialties
PRCH,9.0,1569246820.0000002,Finance,Property/Casualty Insurance
PRAX,9.0,3424978172.0,Health Technology,Pharmaceuticals: Major
PRA,3.0,1235984022.0,Finance,Property/Casualty Insurance
PR,6.0,10196165142.0,Energy Minerals,Integrated Oil
PPTA,9.0,3011956146.0,Non-Energy Minerals,Precious Metals
PPL,6.0,27591315321.0,Utilities,Electric Utilities
PPG,8.0,22797957174.0,Process Industries,Industrial Specialties
PPC,3.0,8855768826.0,Process Industries,Agricultural Commodities/Milling
POWL,5.0,4083031316.0,Producer Manufacturing,Electrical Products
POWI,6.0,2638175108.9999995,Electronic Technology,Semiconductors
POST,3.0,5621589680.0,Consumer Non-Durables,Food: Specialty/Candy
POR,6.0,4808692366.0,Utilities,Electric Utilities
POOL,8.0,10828567005.000002,Distribution Services,Wholesale Distributors
PONY,10.0,7151222790.0,Technology Services,Packaged Software
PODD,6.0,22264454658.0,Health Technology,Medical Specialties
PNW,6.0,11106733177.0,Utilities,Electric Utilities
PNR,8.0,17819325711.0,Producer Manufacturing,Industrial Machinery
PNFPP,,6572768276.0,Finance,Regional Banks
PNFP,7.0,6572768275.999999,Finance,Regional Banks
PNC,10.0,70243419207.0,Finance,Major Banks
PMTW,,1013743375.0,Finance,Real Estate Investment Trusts
PMTV,,1013743375.0,Finance,Real Estate Investment Trusts
PMTU,,1013743375.0,Finance,Real Estate Investment Trusts
PMT/PC,5.0,1013743375.0,Finance,Real Estate Investment Trusts
PMT/PB,5.0,1013743375.0,Finance,Real Estate Investment Trusts
PMT/PA,5.0,1013743375.0,Finance,Real Estate Investment Trusts
PMT,5.0,1013743375.0,Finance,Real Estate Investment Trusts
PM,6.0,242796801016.00003,Consumer Non-Durables,Tobacco
PLXS,3.0,4056644964.0,Electronic Technology,Electronic Production Equipment
PLUS,6.0,1900799720.0,Technology Services,Packaged Software
PLUG,7.0,4117638231.0,Electronic Technology,Electronic Production Equipment
PLTR,5.0,422561986234.0,Technology Services,Packaged Software
PLTK,6.0,1326563281.0,Technology Services,Packaged Software
PLSE,3.0,1182387977.0000002,Health Technology,Medical Specialties
PLPC,7.0,1120059464.0,Producer Manufacturing,Building Products
PLNT,6.0,7798330831.999999,Consumer Services,Other Consumer Services
PLMR,5.0,3015818053.9999995,Finance,Property/Casualty Insurance
PLD,6.0,115248299366.0,Finance,Real Estate Investment Trusts
